filename,artist,ks_mean_d,ks_n_sig
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,0.2801290527654164,13
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,0.3770680228862047,26
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,0.3049516846789574,18
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,0.3632047043865225,27
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,0.3161398601398601,22
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,0.2859745708836618,17
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,0.3793877940241577,26
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,0.35413223140495864,28
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,0.4070228862047044,33
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,0.2599841068022886,9
Romanticism/gustave-dore_thais.jpg,gustave dore,0.3048308963763509,14
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,0.29337380801017165,14
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,0.3458525111252384,24
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,0.25153528289891924,7
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,0.29223076923076924,12
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,0.4373502860775589,32
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,0.30061602034329304,11
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,0.3518378893833439,29
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,0.29740241576605214,17
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,0.2762479338842975,11
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,0.2815162110616656,12
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,0.4218671328671329,30
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,0.28615956770502227,13
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,0.2762943420216148,12
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,0.2732867132867133,8
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,0.3072949777495232,20
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,0.2604666242848061,9
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,0.317340750158932,15
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,0.32223331214240303,14
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,0.26007056579783855,14
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,0.2678003814367451,6
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,0.26722504767959315,7
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,0.2481207883026065,5
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,0.40630197075651625,29
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,0.29548251748251747,16
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,0.28859122695486333,17
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,0.27762809917355374,7
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,0.29001780038143676,11
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,0.27852956134774315,13
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,0.3261462174189447,17
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,0.32228734901462175,13
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,0.43216846789574065,31
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,0.31055880483153214,16
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,0.312177368086459,13
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,0.29502733630006356,12
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,0.2846325492689129,12
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,0.3561125238397965,24
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,0.3519815638906548,21
Romanticism/william-turner_one-bedroom.jpg,william turner,0.30210553083280356,19
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,0.30351811824539093,16
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,0.30238207247298154,16
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,0.38251811824539095,29
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,0.3096300063572791,18
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,0.26246916719644,7
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,0.28843356643356644,10
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,0.2959129052765416,15
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,0.30746344564526384,21
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,0.276822631913541,12
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,0.29604068658614113,16
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,0.2573388429752066,5
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,0.2984411951684679,16
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,0.2532301335028608,9
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,0.2962670057215512,16
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,0.2669071837253656,11
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,0.31852002542911634,17
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,0.2765543547361729,10
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,0.2663070565797839,9
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,0.29366242848061036,12
Romanticism/francisco-goya_the-dog.jpg,francisco goya,0.28054609027336297,10
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,0.2968957406230134,15
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,0.29154545454545455,12
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,0.28924475524475524,15
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,0.2871792752701844,14
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,0.2886395422759059,14
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,0.42405276541640186,28
Romanticism/john-constable_the-lock-1824.jpg,john constable,0.28392116973935155,14
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,0.29165225683407503,13
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,0.24751303242212333,3
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,0.28994342021614744,14
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,0.3354723458359822,24
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,0.30627527018436107,14
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,0.34619071837253657,22
Romanticism/john-constable_study-for-poppies.jpg,john constable,0.3292314049586777,24
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,0.3519656706929435,25
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,0.31738270820089004,18
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,0.2740158931977114,15
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,0.2818359821996186,14
Romanticism/dante-gabriel-rossetti_regina-cordium-1860.jpg,dante gabriel rossetti,0.26295740623013353,8
Romanticism/eugene-delacroix_studies-of-antique-medallions(1).jpg,eugene delacroix,0.35917609663064204,29
Romanticism/pavel-svinyin_albany.jpg,pavel svinyin,0.2628881118881119,5
Romanticism/konstantin-makovsky_in-from-a-stroll.jpg,konstantin makovsky,0.25647552447552446,11
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864-1.jpg,thomas moran,0.29739097266369996,13
Romanticism/francisco-goya_witches-ready-to-fly.jpg,francisco goya,0.2985200254291163,18
Romanticism/konstantin-makovsky_portrait-of-the-girl-1.jpg,konstantin makovsky,0.2764787031150668,11
Romanticism/orest-kiprensky_portrait-of-e-dumont-1816.jpg,orest kiprensky,0.3392339478703116,22
Romanticism/eugene-delacroix_monk-at-prayer-1821(1).jpg,eugene delacroix,0.27987031150667513,10
Romanticism/ivan-aivazovsky_pushkin-at-the-top-of-the-ai-petri-mountain-at-sunrise-1899.jpg,ivan aivazovsky,0.2937393515575334,12
Romanticism/edwin-henry-landseer_scene-in-the-olden-time-at-bolton-abbey.jpg,edwin henry landseer,0.267900826446281,11
Romanticism/pierre-paul-prud'hon_lavinie-barbier-walbonne.jpg,pierre paul prud'hon,0.3097476160203433,18
Romanticism/dante-gabriel-rossetti_the-bower-meadow-1872-1.jpg,dante gabriel rossetti,0.2721176096630642,12
Romanticism/cornelis-springer_church-in-zaltbommel-1.jpg,cornelis springer,0.4033216783216783,32
Romanticism/sir-lawrence-alma-tadema_the-education-of-the-children-of-clovis-1861.jpg,sir lawrence alma tadema,0.27906611570247936,13
Romanticism/gustave-dore_the-lion.jpg,gustave dore,0.32726573426573424,16
Romanticism/dante-gabriel-rossetti_penelope-1869.jpg,dante gabriel rossetti,0.297361729179911,11
Rococo/joseph-wright_brooke-boothby.jpg,joseph wright,0.272951048951049,7
Romanticism/john-crome_mousehold-heath-norwich-1820.jpg,john crome,0.29515321042593773,13
Rococo/joseph-wright_susannah-hurt-with-her-daughter-mary-anne.jpg,joseph wright,0.2525899554990464,7
Romanticism/john-william-waterhouse_the-annunciation.jpg,john william waterhouse,0.27450222504767957,7
Romanticism/gustave-dore_the-styx-phlegyas(1).jpg,gustave dore,0.3006929434202162,12
Romanticism/eugene-delacroix_battle-of-poitiers-1830(1).jpg,eugene delacroix,0.3524342021614749,26
Romanticism/osman-hamdi_girl-with-yellow-ribbon.jpg,osman hamdi,0.2610394151303242,9
Romanticism/thomas-cole_view-of-l-esperance-on-the-schoharie-river-1828.jpg,thomas cole,0.31617037507946594,14
Romanticism/gustave-dore_the-plague-of-jerusalem.jpg,gustave dore,0.2950330578512397,16
Romanticism/william-turner_scene-on-the-loire-1830.jpg,william turner,0.2626071201525747,7
Romanticism/konstantin-makovsky_priest-and-boyarynia.jpg,konstantin makovsky,0.28659504132231406,17
Romanticism/orest-kiprensky_portrait-of-p-basin-1829.jpg,orest kiprensky,0.37627209154481883,32
Romanticism/gustave-dore_venus.jpg,gustave dore,0.29737698664971396,9
Romanticism/sir-lawrence-alma-tadema_lrs-alma-tedemalawer-caracalla-geta-1909.jpg,sir lawrence alma tadema,0.258808645899555,5
Romanticism/vasily-tropinin_self-portrait-with-brushes-and-a-palette-against-a-window-facing-the-kremlin-1844.jpg,vasily tropinin,0.30661792752701844,15
Romanticism/gustave-dore_the-suicides-ii(1).jpg,gustave dore,0.29971582962492055,12
Romanticism/ivan-aivazovsky_katolikos-hrimyan-near-emiadzin-1895.jpg,ivan aivazovsky,0.24008137317228223,6
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,0.2595066751430387,10
Romanticism/joseph-wright_an-open-hearth-with-a-fire.jpg,joseph wright,0.27855181182453914,14
Romanticism/adolphe-joseph-thomas-monticelli_roasting-two-pheasants.jpg,adolphe joseph thomas monticelli,0.2835804195804196,13
Romanticism/eugene-delacroix_the-battle-of-taillebourg-draft-1835(1).jpg,eugene delacroix,0.28975397329942787,14
Romanticism/karl-bryullov_portrait-of-a-a-abaz(1).jpg,karl bryullov,0.33432994278448824,20
Romanticism/ivan-aivazovsky_moon-night-1885.jpg,ivan aivazovsky,0.27614876033057856,14
Romanticism/alfred-stevens_preparing-for-the-ball.jpg,alfred stevens,0.28562174189446915,16
Romanticism/gustave-moreau_degas-portrait-in-the-uffizi-1859.jpg,gustave moreau,0.3719961856325492,28
Romanticism/sir-lawrence-alma-tadema_a-pyrrhic-dance-1869.jpg,sir lawrence alma tadema,0.28470247933884296,13
Romanticism/john-constable_stour-valley-and-dedham-village.jpg,john constable,0.3107336300063573,20
Romanticism/orest-kiprensky_sitter-1.jpg,orest kiprensky,0.3222523839796568,19
Romanticism/john-atkinson-grimshaw_in-peril-the-harbour-flare-1879.jpg,john atkinson grimshaw,0.28053909726637,12
Romanticism/william-shayer_harvest-time.jpg,william shayer,0.2975200254291164,13
Romanticism/gustave-dore_the-return.jpg,gustave dore,0.3149504132231405,22
Romanticism/eugene-delacroix_ceres-1853(1).jpg,eugene delacroix,0.3261646535282899,22
Romanticism/gustave-dore_the-arrival-at-calvary.jpg,gustave dore,0.2868353464717101,13
Romanticism/gustave-moreau_alice-1855.jpg,gustave moreau,0.2896668785759695,9
Romanticism/thomas-moran_tower-falls-yellowstone-1876.jpg,thomas moran,0.31896058486967577,19
Romanticism/viktor-vasnetsov_guslars-1899.jpg,viktor vasnetsov,0.26066369993642724,7
Romanticism/john-constable_flatford-mill-1817.jpg,john constable,0.2837075651621106,8
Romanticism/gustave-dore_don-quixote-76.jpg,gustave dore,0.2784291163382072,7
Romanticism/vasily-polenov_old-gates-normandy-1874.jpg,vasily polenov,0.29858931977113795,16
Romanticism/gustave-dore_saul-and-the-witch-of-endor-1866.jpg,gustave dore,0.2828029243483789,10
Romanticism/gustave-dore_the-inferno-canto-22.jpg,gustave dore,0.24035219326128415,5
Romanticism/karl-bodmer_the-delaware-water-gap.jpg,karl bodmer,0.30306039415130326,13
Romanticism/maxim-vorobiev_visiting-two-arabian-sheikhs.jpg,maxim vorobiev,0.29679656706929436,21
Romanticism/john-everett-millais_the-matyr-of-the-solway.jpg,john everett millais,0.2833464717101081,16
Romanticism/gustave-dore_the-emperor-alexius-iv-poisoned-and-strangled-by-mourzoufle.jpg,gustave dore,0.3023769866497139,17
Romanticism/alphonse-mucha_daughter.jpg,alphonse mucha,0.28900445009535924,12
Romanticism/thomas-cole_view-of-boston.jpg,thomas cole,0.3189351557533376,14
Romanticism/pavel-svinyin_the-road-in-the-mountains.jpg,pavel svinyin,0.3381042593769866,21
Romanticism/ivan-aivazovsky_chumaks-leisure-1885.jpg,ivan aivazovsky,0.2571888111888112,10
Romanticism/andrei-ryabushkin_ivan-the-terrible.jpg,andrei ryabushkin,0.2483445645263827,6
Romanticism/louis-janmot_portrait-de-l-artiste-1832.jpg,louis janmot,0.2832746344564527,11
Romanticism/ivan-aivazovsky_view-of-sudak-bay-1879.jpg,ivan aivazovsky,0.27944945963127776,13
Romanticism/dante-gabriel-rossetti_annie-miller-1877-1.jpg,dante gabriel rossetti,0.2939599491417673,16
Romanticism/william-shayer_near-the-new-forest.jpg,william shayer,0.2981449459631278,12
Romanticism/sir-lawrence-alma-tadema_portrait-of-a-woman-1902.jpg,sir lawrence alma tadema,0.27297012078830263,10
Romanticism/taras-shevchenko_portrait-of-e-v-keykuatova-1847.jpg,taras shevchenko,0.42936617927527015,30
Romanticism/vasily-tropinin_boy-with-a-dead-goldfinch-1829.jpg,vasily tropinin,0.3020934520025429,16
Romanticism/john-constable_a-boat-at-the-sluice.jpg,john constable,0.3088118245390973,18
Romanticism/gustave-dore_rizpah-s-kindness-toward-the-dead.jpg,gustave dore,0.28555499046408134,5
Romanticism/dante-gabriel-rossetti_miss-robinson-mrs-fernandez-1866.jpg,dante gabriel rossetti,0.32025619834710745,17
Romanticism/gustave-dore_don-quixote-84.jpg,gustave dore,0.2716954863318499,8
Romanticism/konstantin-makovsky_boyaryshnya-8.jpg,konstantin makovsky,0.32004831532104255,21
Romanticism/fyodor-bronnikov_before-entering-the-arena-1873.jpg,fyodor bronnikov,0.2680425937698665,10
Romanticism/arnold-bã¶cklin_campagna-landscape-1858.jpg,arnold bã¶cklin,0.33553591862682774,24
Romanticism/arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,arnold bã¶cklin,0.38495804195804195,30
Romanticism/jehan-georges-vibert_preparations-for-the-procession.jpg,jehan georges vibert,0.2516535282898919,9
Romanticism/john-constable_the-cornfield-1826.jpg,john constable,0.2912167832167832,12
Romanticism/rudolf-von-alt_the-large-market-in-vienna-1845.jpg,rudolf von alt,0.3528817546090274,22
Romanticism/konstantin-makovsky_portrait-6.jpg,konstantin makovsky,0.2746745073108709,12
Romanticism/gustave-dore_the-styx-philippo-argenti.jpg,gustave dore,0.2895066751430388,13
Romanticism/jan-matejko_gryfino-and-leszek.jpg,jan matejko,0.30690082644628097,15
Romanticism/dante-gabriel-rossetti_portrait-of-elizabeth-siddal-1855.jpg,dante gabriel rossetti,0.28338842975206613,14
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.324048951048951,26
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.3889402415766052,30
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.29221296884933246,14
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.30744945963127784,20
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.3212841703750795,28
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.35501589319771143,29
Cubism/andre-masson_removal.jpg,andre masson,0.36415829624920526,29
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.35080292434837895,24
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.29765289256198346,16
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.37611061665607115,26
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.27952828989192624,15
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.35916401780038143,23
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.3471023521932613,22
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.31974253019707566,18
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.3034437380801017,17
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.31557024793388433,21
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.3697933884297522,26
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.3314157660521297,25
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.3639109980928163,26
Cubism/jean-david_houses-in-flames.jpg,jean david,0.23595422759059126,5
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.37453973299427845,28
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.3806980292434838,30
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.3364138588684043,23
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.3791366815003179,27
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.36568976478067383,31
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.27425111252383977,12
Expressionism/jean-david_untitled.jpg,jean david,0.3910044500953592,29
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.34114367450731087,27
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.2769529561347744,13
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.38240877304513676,26
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.2962237762237762,15
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.2694481881754609,11
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.2956567069294342,13
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.3598626827717737,27
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.3632943420216147,28
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.35496376350921804,22
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.30006802288620466,14
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.29191926255562617,19
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.3284761602034329,22
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.2659313413858868,9
Expressionism/august-macke_self-portrait.jpg,august macke,0.37123013350286077,30
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.3516401780038143,22
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.2968760330578512,16
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.29718436109345203,15
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.26751684678957405,13
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.35031595677050226,28
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.3081474888747616,11
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.2948645899554991,15
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.31053719008264463,21
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.30931277813096,23
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.27825810553083286,5
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.3651869040050859,27
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.38737952956134775,29
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.3662326764144946,28
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.3785448188175461,30
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.34485060394151296,22
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.3510343293070566,28
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.3800413223140496,28
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.30718817546090277,16
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.35048951048951055,21
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.3703178639542276,29
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.39312968849332486,32
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.29435791481246026,12
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.3522333121424031,28
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.36618499682136046,25
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.3482460267005722,24
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.35626700572155123,25
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.3592803560076287,23
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,0.3415200254291164,19
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,0.35432040686586147,28
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,0.34251112523839794,21
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,0.35131277813095996,23
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,0.3483382072472982,27
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.37781881754609026,26
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.37152511125238397,30
