filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,1.0187962,0.08095316,0
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,1.1261512,0.21773824,0
Romanticism/camille-corot_odalisque.jpg,camille corot,0.99851006,0.055105817,0
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,1.0158389,0.077185094,0
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,0.9748124,0.02491171,0
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,1.1137767,0.2019714,0
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,1.0025423,0.060243387,0
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,1.1112211,0.1987152,0
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,1.1021616,0.18717223,0
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,0.97095263,0.019993844,0
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,1.0860766,0.1666777,0
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,1.0957608,0.17901671,0
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,1.042865,0.11162017,0
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,1.0202252,0.08277386,0
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,1.0751996,0.15281887,0
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,1.4123508,0.582396,0
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,1.0346274,0.10112434,0
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,1.102171,0.18718408,0
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,1.0931393,0.17567651,0
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,1.061055,0.13479663,0
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,1.1671757,0.27000904,0
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,1.0527806,0.124254,0
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,1.1388085,0.23386538,0
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,1.2452252,0.36945495,0
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,1.1157926,0.20454,0
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,1.3199421,0.46465462,0
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,1.0827725,0.16246778,0
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,0.98164284,0.03361465,0
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,1.1719688,0.27611622,0
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,1.0927584,0.17519122,0
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,0.97515935,0.025353782,0
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,1.1373315,0.23198347,0
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,1.0779481,0.15632083,0
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,1.2012165,0.31338173,0
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,1.2437904,0.3676268,0
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,1.1348851,0.2288664,0
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,0.9614962,0.007945014,0
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,1.2854278,0.42067862,0
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,1.0033106,0.061222315,0
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,1.2349688,0.35638687,0
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,1.0556283,0.12788233,0
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,1.0025556,0.0602604,0
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,1.0161877,0.07762952,0
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,0.9851578,0.038093176,0
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,0.99064493,0.045084555,0
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,1.0396154,0.10747968,0
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,1.0963824,0.17980866,0
Romanticism/gustave-dore_cover.jpg,gustave dore,1.1150522,0.2035966,0
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,0.9981494,0.054646276,0
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,1.2498186,0.37530753,0
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,1.0718926,0.14860532,0
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,1.0352461,0.10191264,0
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,1.0385075,0.10606802,0
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,1.2152525,0.33126563,0
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,1.1190608,0.20870404,0
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,1.0728595,0.14983729,0
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,1.0603943,0.13395485,0
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,1.3442397,0.4956131,0
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,1.0765207,0.15450211,0
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,1.2240708,0.3425013,0
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,0.97882986,0.030030522,0
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,1.0119722,0.07225842,0
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,0.9973054,0.0535709,0
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,1.0634525,0.13785142,0
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,0.99819595,0.05470559,0
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,1.0149769,0.07608679,0
Romanticism/john-constable_view-on-the-stour.jpg,john constable,0.9694141,0.018033564,0
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,1.1267596,0.21851349,0
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,1.1033314,0.18866272,0
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,1.0527422,0.1242051,0
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,1.1618145,0.26317814,0
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,1.0402443,0.108281046,0
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,1.1764495,0.28182527,0
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,1.2151442,0.33112755,0
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,1.047442,0.1174518,0
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,1.009775,0.069458954,0
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,1.0901183,0.17182735,0
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,1.0669255,0.14227656,0
Romanticism/gustave-dore_thais.jpg,gustave dore,1.0950149,0.17806633,0
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,1.0000675,0.05709017,0
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,1.1988614,0.31038103,0
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,1.3231833,0.46878433,0
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,1.0342901,0.10069449,0
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,0.9933363,0.048513755,0
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,1.0279777,0.09265166,0
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,1.0810643,0.16029136,0
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,0.9779929,0.02896411,0
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,1.2493236,0.37467688,0
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,1.1649674,0.26719546,0
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,0.9994761,0.05633665,0
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,1.0599782,0.13342476,0
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,1.0456669,0.11519018,0
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,1.147172,0.2445216,0
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,1.0853779,0.16578747,0
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,1.059524,0.13284607,0
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,1.0448071,0.1140946,0
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,1.0677655,0.14334677,0
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,1.196384,0.30722445,0
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,1.0814089,0.16073032,0
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,1.0403528,0.10841926,0
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,1.1020216,0.18699376,0
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,1.0096956,0.0693578,0
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,1.0135916,0.074321836,0
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,0.9697391,0.018447613,0
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,1.0009344,0.058194708,0
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,1.1129507,0.20091896,0
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,0.9913246,0.04595055,0
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,1.0380828,0.10552699,0
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,1.0477735,0.11787421,0
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,0.99107563,0.04563333,0
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,1.1907022,0.2999851,0
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,1.0279385,0.09260169,0
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,0.9915415,0.04622691,0
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,1.026057,0.090204425,0
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,1.146246,0.24334173,0
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,1.0183856,0.08043005,0
Romanticism/william-turner_one-bedroom.jpg,william turner,1.1343725,0.22821328,0
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,1.096657,0.1801586,0
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,1.1587476,0.2592705,0
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,0.9844001,0.037127767,0
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,1.102968,0.18819961,0
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,1.0050662,0.06345919,0
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,1.1452677,0.24209534,0
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,1.2119625,0.32707363,0
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,1.1303074,0.22303386,0
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,1.059313,0.13257723,0
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,1.1087465,0.19556229,0
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,1.0234979,0.08694382,0
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,1.1984528,0.3098605,0
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,0.98315364,0.035539616,0
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,1.0686064,0.1444182,0
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,1.2757485,0.40834585,0
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,0.97796094,0.028923403,0
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,1.216791,0.3332259,0
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,1.0198624,0.08231166,0
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,0.99733305,0.053606138,0
Romanticism/francisco-goya_the-dog.jpg,francisco goya,1.2060974,0.3196007,0
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,1.1595763,0.26032642,0
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,1.0283754,0.093158364,0
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,1.016485,0.07800834,0
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,1.2401173,0.3629468,0
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,1.2009358,0.3130242,0
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,1.0135773,0.07430361,0
Romanticism/john-constable_the-lock-1824.jpg,john constable,1.1802027,0.28660733,0
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,0.9842455,0.03693077,0
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,1.0796126,0.15844166,0
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,1.2090534,0.3233671,0
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,1.0734122,0.15054145,0
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,0.9807088,0.032424524,0
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,1.0059896,0.06463572,0
Romanticism/john-constable_study-for-poppies.jpg,john constable,1.3006165,0.4400311,0
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,0.9879838,0.041693933,0
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,1.0044575,0.06268364,0
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,1.3165857,0.46037802,0
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,1.0054497,0.06394781,0
Romanticism/dante-gabriel-rossetti_regina-cordium-1860.jpg,dante gabriel rossetti,1.1225444,0.2131427,0
Romanticism/eugene-delacroix_studies-of-antique-medallions(1).jpg,eugene delacroix,1.3147213,0.45800263,0
Romanticism/pavel-svinyin_albany.jpg,pavel svinyin,1.0447965,0.114081085,0
Romanticism/konstantin-makovsky_in-from-a-stroll.jpg,konstantin makovsky,1.2480468,0.37305,0
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864-1.jpg,thomas moran,1.1179212,0.20725213,0
Romanticism/francisco-goya_witches-ready-to-fly.jpg,francisco goya,1.4153043,0.58615917,0
Romanticism/konstantin-makovsky_portrait-of-the-girl-1.jpg,konstantin makovsky,1.0138184,0.07461073,0
Romanticism/orest-kiprensky_portrait-of-e-dumont-1816.jpg,orest kiprensky,1.0231231,0.08646628,0
Romanticism/eugene-delacroix_monk-at-prayer-1821(1).jpg,eugene delacroix,1.2522674,0.37842762,0
Romanticism/ivan-aivazovsky_pushkin-at-the-top-of-the-ai-petri-mountain-at-sunrise-1899.jpg,ivan aivazovsky,1.0354006,0.10210949,0
Romanticism/edwin-henry-landseer_scene-in-the-olden-time-at-bolton-abbey.jpg,edwin henry landseer,0.9892882,0.043355905,0
Romanticism/pierre-paul-prud'hon_lavinie-barbier-walbonne.jpg,pierre paul prud'hon,0.9976689,0.054034088,0
Romanticism/dante-gabriel-rossetti_the-bower-meadow-1872-1.jpg,dante gabriel rossetti,1.001909,0.059436552,0
Romanticism/cornelis-springer_church-in-zaltbommel-1.jpg,cornelis springer,1.0083172,0.0676015,0
Romanticism/sir-lawrence-alma-tadema_the-education-of-the-children-of-clovis-1861.jpg,sir lawrence alma tadema,1.0665461,0.1417931,0
Romanticism/gustave-dore_the-lion.jpg,gustave dore,1.0097557,0.06943435,0
Romanticism/dante-gabriel-rossetti_penelope-1869.jpg,dante gabriel rossetti,1.0906063,0.17244917,0
Rococo/joseph-wright_brooke-boothby.jpg,joseph wright,1.0150732,0.076209515,0
Romanticism/john-crome_mousehold-heath-norwich-1820.jpg,john crome,0.980981,0.03277136,0
Rococo/joseph-wright_susannah-hurt-with-her-daughter-mary-anne.jpg,joseph wright,1.073725,0.15094,0
Romanticism/john-william-waterhouse_the-annunciation.jpg,john william waterhouse,1.0734969,0.15064944,0
Romanticism/gustave-dore_the-styx-phlegyas(1).jpg,gustave dore,1.0161154,0.07753748,0
Romanticism/eugene-delacroix_battle-of-poitiers-1830(1).jpg,eugene delacroix,1.0931276,0.17566162,0
Romanticism/osman-hamdi_girl-with-yellow-ribbon.jpg,osman hamdi,1.0114232,0.071558975,0
Romanticism/thomas-cole_view-of-l-esperance-on-the-schoharie-river-1828.jpg,thomas cole,0.9655172,0.013068385,0
Romanticism/gustave-dore_the-plague-of-jerusalem.jpg,gustave dore,0.965368,0.01287822,0
Romanticism/william-turner_scene-on-the-loire-1830.jpg,william turner,1.3138322,0.4568697,0
Romanticism/konstantin-makovsky_priest-and-boyarynia.jpg,konstantin makovsky,1.0188544,0.081027284,0
Romanticism/orest-kiprensky_portrait-of-p-basin-1829.jpg,orest kiprensky,0.9932569,0.048412595,0
Romanticism/gustave-dore_venus.jpg,gustave dore,1.0217711,0.08474355,0
Romanticism/sir-lawrence-alma-tadema_lrs-alma-tedemalawer-caracalla-geta-1909.jpg,sir lawrence alma tadema,1.1814162,0.2881534,0
Romanticism/vasily-tropinin_self-portrait-with-brushes-and-a-palette-against-a-window-facing-the-kremlin-1844.jpg,vasily tropinin,1.0468023,0.11663677,0
Romanticism/gustave-dore_the-suicides-ii(1).jpg,gustave dore,1.0301006,0.0953565,0
Romanticism/ivan-aivazovsky_katolikos-hrimyan-near-emiadzin-1895.jpg,ivan aivazovsky,1.3488307,0.50146264,0
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,1.1917465,0.30131567,0
Romanticism/joseph-wright_an-open-hearth-with-a-fire.jpg,joseph wright,1.2239954,0.34240532,0
Romanticism/adolphe-joseph-thomas-monticelli_roasting-two-pheasants.jpg,adolphe joseph thomas monticelli,1.1194334,0.20917884,0
Romanticism/eugene-delacroix_the-battle-of-taillebourg-draft-1835(1).jpg,eugene delacroix,1.1288996,0.22124004,0
Romanticism/karl-bryullov_portrait-of-a-a-abaz(1).jpg,karl bryullov,1.0606191,0.13424133,0
Romanticism/ivan-aivazovsky_moon-night-1885.jpg,ivan aivazovsky,1.1339519,0.2276774,0
Romanticism/alfred-stevens_preparing-for-the-ball.jpg,alfred stevens,1.0642736,0.13889763,0
Romanticism/gustave-moreau_degas-portrait-in-the-uffizi-1859.jpg,gustave moreau,1.363805,0.520542,0
Romanticism/sir-lawrence-alma-tadema_a-pyrrhic-dance-1869.jpg,sir lawrence alma tadema,1.109128,0.19604833,0
Romanticism/john-constable_stour-valley-and-dedham-village.jpg,john constable,1.1752356,0.28027856,0
Romanticism/orest-kiprensky_sitter-1.jpg,orest kiprensky,1.1564535,0.25634754,0
Romanticism/john-atkinson-grimshaw_in-peril-the-harbour-flare-1879.jpg,john atkinson grimshaw,1.0145171,0.07550095,0
Romanticism/william-shayer_harvest-time.jpg,william shayer,1.0349265,0.10150543,0
Romanticism/gustave-dore_the-return.jpg,gustave dore,1.1539218,0.25312188,0
Romanticism/eugene-delacroix_ceres-1853(1).jpg,eugene delacroix,1.097693,0.18147853,0
Romanticism/gustave-dore_the-arrival-at-calvary.jpg,gustave dore,0.9874617,0.04102866,0
Romanticism/gustave-moreau_alice-1855.jpg,gustave moreau,0.99242294,0.04734998,0
Romanticism/thomas-moran_tower-falls-yellowstone-1876.jpg,thomas moran,1.0555307,0.12775794,0
Romanticism/viktor-vasnetsov_guslars-1899.jpg,viktor vasnetsov,1.0227414,0.08597993,0
Romanticism/john-constable_flatford-mill-1817.jpg,john constable,1.0581951,0.13115281,0
Romanticism/gustave-dore_don-quixote-76.jpg,gustave dore,1.0977595,0.18156327,0
Romanticism/vasily-polenov_old-gates-normandy-1874.jpg,vasily polenov,1.1361938,0.23053384,0
Romanticism/gustave-dore_saul-and-the-witch-of-endor-1866.jpg,gustave dore,0.9713748,0.020531759,0
Romanticism/gustave-dore_the-inferno-canto-22.jpg,gustave dore,1.2200134,0.33733162,0
Romanticism/karl-bodmer_the-delaware-water-gap.jpg,karl bodmer,1.0401757,0.10819356,0
Romanticism/maxim-vorobiev_visiting-two-arabian-sheikhs.jpg,maxim vorobiev,1.112844,0.20078301,0
Romanticism/john-everett-millais_the-matyr-of-the-solway.jpg,john everett millais,1.0265169,0.09079041,0
Romanticism/gustave-dore_the-emperor-alexius-iv-poisoned-and-strangled-by-mourzoufle.jpg,gustave dore,1.1257463,0.21722227,0
Romanticism/alphonse-mucha_daughter.jpg,alphonse mucha,1.2141838,0.32990393,0
Romanticism/thomas-cole_view-of-boston.jpg,thomas cole,0.963326,0.010276436,0
Romanticism/pavel-svinyin_the-road-in-the-mountains.jpg,pavel svinyin,1.0194495,0.081785515,0
Romanticism/ivan-aivazovsky_chumaks-leisure-1885.jpg,ivan aivazovsky,1.114472,0.20285738,0
Romanticism/andrei-ryabushkin_ivan-the-terrible.jpg,andrei ryabushkin,1.0141829,0.07507521,0
Romanticism/louis-janmot_portrait-de-l-artiste-1832.jpg,louis janmot,1.1379182,0.23273106,0
Romanticism/ivan-aivazovsky_view-of-sudak-bay-1879.jpg,ivan aivazovsky,1.0044984,0.06273574,0
Romanticism/dante-gabriel-rossetti_annie-miller-1877-1.jpg,dante gabriel rossetti,1.3458334,0.4976437,0
Romanticism/william-shayer_near-the-new-forest.jpg,william shayer,1.0702193,0.14647326,0
Romanticism/sir-lawrence-alma-tadema_portrait-of-a-woman-1902.jpg,sir lawrence alma tadema,1.0231731,0.08652992,0
Romanticism/taras-shevchenko_portrait-of-e-v-keykuatova-1847.jpg,taras shevchenko,0.9970481,0.05324305,0
Romanticism/vasily-tropinin_boy-with-a-dead-goldfinch-1829.jpg,vasily tropinin,1.006047,0.064708926,0
Romanticism/john-constable_a-boat-at-the-sluice.jpg,john constable,1.0283325,0.093103684,0
Romanticism/gustave-dore_rizpah-s-kindness-toward-the-dead.jpg,gustave dore,0.9910286,0.04557341,0
Romanticism/dante-gabriel-rossetti_miss-robinson-mrs-fernandez-1866.jpg,dante gabriel rossetti,1.0365319,0.10355092,0
Romanticism/gustave-dore_don-quixote-84.jpg,gustave dore,1.235635,0.35723576,0
Romanticism/konstantin-makovsky_boyaryshnya-8.jpg,konstantin makovsky,1.0647973,0.13956489,0
Romanticism/fyodor-bronnikov_before-entering-the-arena-1873.jpg,fyodor bronnikov,0.98212606,0.034230333,0
Romanticism/arnold-bã¶cklin_campagna-landscape-1858.jpg,arnold bã¶cklin,1.1271856,0.21905619,0
Romanticism/arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,arnold bã¶cklin,0.97622985,0.026717747,0
Romanticism/jehan-georges-vibert_preparations-for-the-procession.jpg,jehan georges vibert,1.0621674,0.13621406,0
Romanticism/john-constable_the-cornfield-1826.jpg,john constable,1.0560449,0.12841319,0
Romanticism/rudolf-von-alt_the-large-market-in-vienna-1845.jpg,rudolf von alt,1.0390539,0.10676428,0
Romanticism/konstantin-makovsky_portrait-6.jpg,konstantin makovsky,1.0658002,0.14084272,0
Romanticism/gustave-dore_the-styx-philippo-argenti.jpg,gustave dore,1.027169,0.09162124,0
Romanticism/jan-matejko_gryfino-and-leszek.jpg,jan matejko,0.97691566,0.027591564,0
Romanticism/dante-gabriel-rossetti_portrait-of-elizabeth-siddal-1855.jpg,dante gabriel rossetti,1.0427983,0.11153512,0
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,1.1875056,0.2959122,0
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,1.1043947,0.19001742,0
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,1.1131575,0.20118248,0
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,1.281821,0.41608307,0
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,1.1212201,0.21145536,0
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,1.1802285,0.28664014,0
Cubism/andre-masson_removal.jpg,andre masson,1.0923777,0.17470609,0
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,1.1318626,0.2250154,0
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,1.1871645,0.29547766,0
