filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/gustave-dore_queen-vashti-refuses-to-obey-ahasuerus-command.jpg,gustave dore,-2152.121631209152,0.14062959415898452
Romanticism/victor-meirelles_a-passagem-de-humait-1886.jpg,victor meirelles,-1151.6265204296812,0.37720362366238364
Romanticism/john-constable_study-for-the-leaping-horse-view-on-the-stour.jpg,john constable,-1400.0797415040986,0.3184551310216939
Romanticism/taras-shevchenko_pochayiv-lavra-from-the-west-1846.jpg,taras shevchenko,-1063.6165436932954,0.39801419495723583
Romanticism/ford-madox-brown_the-spirit-of-justice-study-for-the-head-of-a-counsellor.jpg,ford madox brown,-1249.933181454771,0.35395832973225017
Romanticism/ivan-aivazovsky_sea-view.jpg,ivan aivazovsky,-1011.8098033116887,0.41026425914591996
Romanticism/sir-lawrence-alma-tadema_portrait-of-mme-bonnefoy-and-m-puttemans-1867.jpg,sir lawrence alma tadema,1158.0502646288653,0.9233427681766003
Romanticism/karl-bodmer_noapeh-an-assiniboin-indian-and-psihdja-sahpa-a-yanktonan-indian-plate-12-from-volume-2-of-1844.jpg,karl bodmer,-327.31690423038833,0.5721173672295436
Romanticism/gustave-dore_don-quixote-83.jpg,gustave dore,-1704.95930383168,0.24636423742714564
Romanticism/osman-hamdi_two-young-girls-visiting-a-shrine-1890.jpg,osman hamdi,-1626.5885261837122,0.2648955530365243
Romanticism/edward-burne-jones_design-for-the-sirens.jpg,edward burne jones,41.620283765601506,0.6593551320696589
Romanticism/gustave-dore_don-quixote-140.jpg,gustave dore,-1272.6551435431095,0.3485855637171581
Romanticism/domingos-sequeira_retrato-equestre-de-carlota-joaquina-of-spain-1830.jpg,domingos sequeira,-1390.6825451780107,0.3206771634703734
Romanticism/fyodor-bronnikov_fees-for-the-crown-1856.jpg,fyodor bronnikov,-1094.7520531097891,0.39065198714238475
Romanticism/caspar-david-friedrich_landscape-with-rainbow.jpg,caspar david friedrich,-474.98404308391054,0.5372004449103542
Romanticism/gustave-dore_don-quixote-17.jpg,gustave dore,-1249.9749355691727,0.3539484566814117
Romanticism/gustave-dore_the-heaven-of-the-fixed-stars-ii.jpg,gustave dore,-999.8186761285326,0.41309964459202864
Romanticism/jan-matejko_battle-of-grunwald-the-death-of-the-grand-master-ulrich-von-jungingen-detail.jpg,jan matejko,-1139.3478293463609,0.3801070055933013
Romanticism/cornelis-springer_lombard-voorburgwal-amsterdam.jpg,cornelis springer,-1463.5623459326496,0.30344422754878037
Romanticism/joseph-wright_vesuvius-in-eruption-with-a-view-over-the-islands-in-the-bay-of-naples.jpg,joseph wright,-2096.9377420202136,0.153678208678375
Romanticism/konstantin-makovsky_female-portrait-8.jpg,konstantin makovsky,-1156.762642106127,0.37598915195939864
Romanticism/eugene-delacroix_the-abduction-of-rebecca-1846(1).jpg,eugene delacroix,-1210.485114663507,0.36328609956978375
Romanticism/francesco-hayez_family-portrait-1807.jpg,francesco hayez,-1235.3996611289645,0.35739488172466016
Romanticism/vasily-tropinin_girl-with-a-doll-1841.jpg,vasily tropinin,290.34431216327573,0.7181676589859703
Romanticism/gustave-dore_the-dishonorable-truce.jpg,gustave dore,-2196.6436105672096,0.13010206239523908
Romanticism/ivan-aivazovsky_tower-shipwreck-1847.jpg,ivan aivazovsky,-2444.06844012691,0.07159674008284231
Romanticism/william-turner_death-on-a-pale-horse-1830.jpg,william turner,374.43822613951653,0.7380522499966871
Romanticism/john-atkinson-grimshaw_an-extensive-meadow-landscape-with-geese-by-a-stream-1892.jpg,john atkinson grimshaw,-1631.3802020239484,0.26376252794786037
Romanticism/gustave-dore_and-now-on-earth-the-seventh-evening-arose-in-eden.jpg,gustave dore,-1379.3596805381032,0.32335453358895155
Romanticism/jan-matejko_poisoning-of-queen-bona.jpg,jan matejko,-1036.9336190905983,0.4043235581157199
Romanticism/john-atkinson-grimshaw_landscape-in-the-lake-district.jpg,john atkinson grimshaw,-1606.5043334041713,0.26964460014728664
Romanticism/ivan-aivazovsky_ship-at-sea-1895.jpg,ivan aivazovsky,-2466.9726396302212,0.06618088276313328
Romanticism/jan-matejko_portrait-of-a-daughter-beata.jpg,jan matejko,-1043.4874840257148,0.40277385115581926
Romanticism/henry-raeburn_portrait-of-mrs-andrew.jpg,henry raeburn,-1768.1294188890517,0.23142722424007187
Romanticism/francesco-hayez_self-portrait-1878.jpg,francesco hayez,-1692.964214095149,0.24920055984656775
Romanticism/john-trumbull_jonathan-trumbull-jr-with-mrs-trumbull-and-faith-trumbull-1777.jpg,john trumbull,-708.7815811440756,0.4819173904796573
Romanticism/constantin-daniel-rosenthal_vanitas-1848.jpg,constantin daniel rosenthal,837.1895695506887,0.8474730245605947
Romanticism/dante-gabriel-rossetti_faust-margaret-in-the-church-1848.jpg,dante gabriel rossetti,-1403.9158747478998,0.31754805062777686
Romanticism/gustave-dore_don-quixote-109.jpg,gustave dore,-1800.0729601180008,0.2238739516815954
Romanticism/orest-kiprensky_alexander-pushkin.jpg,orest kiprensky,-1523.970727713364,0.2891602454086683
Romanticism/gustave-dore_don-quixote-104.jpg,gustave dore,-1065.299483547464,0.3976162521203115
Romanticism/john-hoppner_william-boteler.jpg,john hoppner,-1359.4783240425688,0.3280556186492052
Romanticism/caspar-david-friedrich_woman-with-a-candlestick.jpg,caspar david friedrich,-1033.3721963645337,0.4051656812965255
Romanticism/francisco-goya_a-woman-and-two-children-by-a-fountain-1786.jpg,francisco goya,-873.0392656635437,0.44307751821541996
Romanticism/paul-cezanne_bathers-1870.jpg,paul cezanne,-1251.200279706732,0.35365871553522565
Romanticism/arthur-hughes_little-one-who-straight-has-come-down-the-heavenly-stairs-1888.jpg,arthur hughes,-154.02838986828507,0.6130926420385944
Romanticism/william-turner_rye-sussex.jpg,william turner,-2520.217163064235,0.05359084476888535
Romanticism/johann-koler_the-portrait-of-nikolai-petrovitsch-semjonovs-daughter-1865.jpg,johann koler,-1167.5864656009048,0.37342978359147305
Romanticism/paul-cezanne_the-rum-punch-1867.jpg,paul cezanne,-1034.2049380605715,0.40496877372901763
Romanticism/eugene-delacroix_the-coast-of-spain-at-salabrena-1832(1).jpg,eugene delacroix,-1206.985748268148,0.36411354909946103
Romanticism/dante-gabriel-rossetti_self-portrait-1847.jpg,dante gabriel rossetti,-1991.7929090494788,0.1785404359390052
Romanticism/edwin-henry-landseer_queen-victoria-at-osborne-house.jpg,edwin henry landseer,-743.4975063340507,0.47370856844580206
Symbolism/viktor-vasnetsov_gamaun-the-prophetic-bird-1897.jpg,viktor vasnetsov,-1182.2457804299631,0.3699634866136024
Romanticism/arthur-hughes_lucy-hill.jpg,arthur hughes,-1521.5979423187916,0.28972130702295595
Romanticism/nikolai-ge_livorno-road-to-the-sea-at-antiniano-near-livorno.jpg,nikolai ge,-2031.5741244820695,0.16913389078747654
Romanticism/dante-gabriel-rossetti_aspecta-medusa-1877.jpg,dante gabriel rossetti,-1383.930277514383,0.32227378413574115
Romanticism/karl-bryullov_portrait-of-ye-i-ton-1840.jpg,karl bryullov,-1600.7329724794542,0.27100927858995794
Romanticism/william-turner_norham-castle-on-the-tweed.jpg,william turner,-1444.1655436563935,0.30803073639278616
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia-1819.jpg,orest kiprensky,-811.7277859191146,0.4575750441520087
Romanticism/orest-kiprensky_family-portrait-1815.jpg,orest kiprensky,-873.939197932999,0.4428647229693749
Romanticism/sir-lawrence-alma-tadema_proclaiming-claudius-emperor-1867.jpg,sir lawrence alma tadema,-940.4670336765613,0.4271337533660023
Romanticism/domingos-sequeira_manuel-in-cio-martins-pamplona-corte-real-count-of-subserra.jpg,domingos sequeira,-1317.55301293972,0.33796915013868667
Romanticism/lev-lagorio_seascape-with-sailboats-1891.jpg,lev lagorio,-2588.9137516052606,0.03734705847828981
Romanticism/john-atkinson-grimshaw_the-lighthouse-at-scarborough.jpg,john atkinson grimshaw,-2364.4823786572815,0.09041541800672204
Romanticism/john-trumbull_the-surrender-of-general-burgoyne-1821.jpg,john trumbull,-795.5939966425954,0.46138999087106985
Romanticism/theodore-gericault_study-for-the-race-of-the-barbarian-horses-1817.jpg,theodore gericault,-986.4428192425962,0.4162624590100836
Romanticism/david-wilkie_reading-a-tract.jpg,david wilkie,-1489.9485485910625,0.297205026358351
Romanticism/konstantin-makovsky_portrait-21.jpg,konstantin makovsky,-1585.408977425711,0.2746327438312121
Symbolism/louis-janmot_po-me-de-l-me-5-souvenir-du-ciel.jpg,louis janmot,-1363.5628125356347,0.3270898129287634
Romanticism/akseli-gallen-kallela_the-girl-and-the-rooster-1886.jpg,akseli gallen kallela,-1069.2982576264858,0.3966707141693955
Romanticism/gustave-dore_the-midianites-are-routed.jpg,gustave dore,-1521.2319142644894,0.289807856902895
Romanticism/gustave-moreau_male-nude-and-other-studies-1858.jpg,gustave moreau,-1351.3670240231666,0.3299735919700403
Romanticism/fyodor-solntsev_mobleman-clothing-of-the-xvii-century-morning-silk-kaftan.jpg,fyodor solntsev,-1579.367335240482,0.27606133215830936
Romanticism/ivan-aivazovsky_ships-in-the-stillness-of-the-night-1888.jpg,ivan aivazovsky,-1951.4676223850195,0.1880756305184754
Romanticism/thomas-cole_a-view-of-the-two-lakes-and-mountain-house-catskill-mountains-morning-1844.jpg,thomas cole,-1756.7148088580827,0.23412628819464973
Romanticism/john-trumbull_self-portrait-1777.jpg,john trumbull,-1812.8985280063441,0.22084125692544523
Romanticism/gustave-dore_gideon-chooses-300-soldiers.jpg,gustave dore,-1211.5877645833345,0.36302537032497817
Romanticism/john-william-waterhouse_consulting-the-oracle.jpg,john william waterhouse,-1325.1488795827752,0.3361730546256181
Romanticism/pavel-svinyin_indian-s-entertainment.jpg,pavel svinyin,-1705.3617167983823,0.24626908408153556
Romanticism/alexey-venetsianov_portrait-of-natalia-pavlovna-stroganova.jpg,alexey venetsianov,-1539.7127734604348,0.28543792917255006
Romanticism/gustave-dore_don-quixote-66.jpg,gustave dore,-1879.36757413786,0.20512418853484707
Romanticism/ivan-aivazovsky_sea-at-night-2.jpg,ivan aivazovsky,-2211.039436891393,0.12669806910746595
Romanticism/gustave-dore_don-quixote-132.jpg,gustave dore,-1893.2038886271337,0.20185249571302652
Romanticism/adolphe-joseph-thomas-monticelli_the-terrace-of-the-chateau-de-st-germain.jpg,adolphe joseph thomas monticelli,-1395.1505624303716,0.3196206697065426
Romanticism/william-turner_the-decline-of-the-carthaginian-empire-1.jpg,william turner,-1469.4239152910507,0.302058218694374
Romanticism/ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,ferdinand georg waldmã¼ller,-2062.016672408833,0.16193553853788492
Romanticism/orest-kiprensky_portrait-of-prince-aleksey-ivanovich-gorchakov.jpg,orest kiprensky,-1338.2092299861717,0.33308484391037463
Romanticism/ivan-aivazovsky_wedding-in-ukraine-1892.jpg,ivan aivazovsky,-1302.1715018835873,0.3416062154388513
Romanticism/franz-xaver-winterhalter_the-first-of-may-1851.jpg,franz xaver winterhalter,-917.3115940306212,0.4326090181653425
Romanticism/francisco-goya_picnic-on-the-banks-of-the-manzanares-1776.jpg,francisco goya,-1170.6576811537034,0.37270357330721393
Romanticism/ivan-aivazovsky_view-of-amalfi-1865.jpg,ivan aivazovsky,-2102.843180970104,0.1522818265538552
Romanticism/ivan-aivazovsky_first-train-in-feodosia-1892.jpg,ivan aivazovsky,-2208.3797520422986,0.1273269700937678
Romanticism/john-constable_mrs-james-pulham-sr-1818.jpg,john constable,-1836.374976838022,0.21529008727083954
Romanticism/sir-lawrence-alma-tadema_a-roman-emperor-claudius-1871.jpg,sir lawrence alma tadema,-1803.3555341069339,0.2230977642246673
Romanticism/thomas-moran_winter-in-the-rockies-1867.jpg,thomas moran,-2071.357461898738,0.15972684387804972
Romanticism/thomas-cole_italian-coast-scene-with-ruined-tower-1838.jpg,thomas cole,-2190.432711560264,0.13157067267537031
Romanticism/ivan-aivazovsky_ship-at-sea-1870.jpg,ivan aivazovsky,-2500.7265364618015,0.05819953902756246
Romanticism/francisco-goya_francisca-sabasa-y-garcia-1808.jpg,francisco goya,-2014.4043583421,0.17319380144331073
Romanticism/eugene-delacroix_milton-dictated-to-his-daughters-the-paradise-lost(1).jpg,eugene delacroix,-1708.6164586520301,0.245499477726627
Romanticism/sir-lawrence-alma-tadema_a-reading-from-homer-1885.jpg,sir lawrence alma tadema,-624.7882298758296,0.5017782027384423
Romanticism/francisco-goya_asmodea-1823.jpg,francisco goya,-927.3211754252575,0.4302421830067713
Romanticism/john-atkinson-grimshaw_in-the-golden-gloaming-1881.jpg,john atkinson grimshaw,-1571.0629147088068,0.278024970167833
Romanticism/richard-parkes-bonington_the-rialto-venice-1826.jpg,richard parkes bonington,-2021.1152714384655,0.17160695935308062
Romanticism/orest-kiprensky_portrait-of-ivan-vasilievich-kusov-1808.jpg,orest kiprensky,-265.97751745793875,0.5866214919770604
Romanticism/konstantin-makovsky_portrait-of-s-hudenkov.jpg,konstantin makovsky,-662.5187743884927,0.49285655299268405
Romanticism/gustave-dore_constantine-palaeologus-haranguing-the-defenders-of-constantinople.jpg,gustave dore,-1809.5120127672515,0.22164202201410482
Romanticism/gustave-dore_portrait-of-dante-alighieri-1860.jpg,gustave dore,-1178.3486719646014,0.37088498502286915
Romanticism/karl-bryullov_portrait-of-antonio-tittoni-1852(1).jpg,karl bryullov,-1368.5338063881607,0.32591438684855745
Romanticism/konstantin-makovsky_portrait-of-children-stasovy.jpg,konstantin makovsky,-956.4039686797297,0.42336535420941274
Romanticism/francisco-goya_what-more-can-one-do-1815.jpg,francisco goya,-1508.347030801969,0.29285457723922464
Romanticism/gustave-dore_don-quixote-134.jpg,gustave dore,-1725.1508933422372,0.2415897956121631
Romanticism/francisco-goya_accuse-the-time-1812.jpg,francisco goya,-1139.9006551610648,0.3799762860833417
Romanticism/gustave-dore_destruction-at-damascus-of-the-army-of-conrad-iii-of-germany.jpg,gustave dore,-1824.5257254017126,0.21809192520956036
Romanticism/john-atkinson-grimshaw_an-autumn-lane.jpg,john atkinson grimshaw,-1749.1414718850476,0.2359170564105005
Romanticism/jan-matejko_devil.jpg,jan matejko,-993.3686195537359,0.414624805342925
Romanticism/rudolf-von-alt_the-imperial-palace-livadia-in-the-crimea-1863.jpg,rudolf von alt,-2283.187045299076,0.10963826516025696
Romanticism/jan-matejko_the-death-of-leszek-the-white-1880.jpg,jan matejko,-1218.0639440177615,0.3614940326421825
Romanticism/alfred-stevens_girl-with-duck-1893.jpg,alfred stevens,-1039.8632237090155,0.40363083272209876
Romanticism/francisco-goya_the-count-of-tajo.jpg,francisco goya,-2057.1771607354503,0.16307987474209576
Romanticism/ivan-aivazovsky_shipwreck-of-lefort-1858.jpg,ivan aivazovsky,-401.5141451590027,0.5545729134132313
Romanticism/edward-burne-jones_the-hand-refrains-the-pygmalion-series-1870.jpg,edward burne jones,-1099.6920047799117,0.38948390120217213
Romanticism/dante-gabriel-rossetti_head-of-a-youth.jpg,dante gabriel rossetti,-1956.3359575418597,0.18692447880107274
Romanticism/ivan-aivazovsky_view-of-vico-near-naples-1855.jpg,ivan aivazovsky,-1100.926518829969,0.3891919917663798
Romanticism/john-hoppner_lady-romney-frances-wyndham.jpg,john hoppner,-788.9811213490708,0.462953651240758
Romanticism/konstantin-makovsky_portrait-of-the-count-g-bobrinsky.jpg,konstantin makovsky,-93.65782199389547,0.6273676828174801
Romanticism/john-atkinson-grimshaw_golden-autumn.jpg,john atkinson grimshaw,-1901.8891314239556,0.1997988096294846
Romanticism/george-stubbs_diomed.jpg,george stubbs,-1100.7876340538173,0.38922483203793823
Romanticism/gustave-dore_inferno-canto-5-1.jpg,gustave dore,-1053.164858415313,0.40048556865479173
Romanticism/john-constable_hampstead-stormy-sky-1814-1.jpg,john constable,-2450.783214713493,0.07000898491638538
Romanticism/pavel-svinyin_st-paul-s-cathedral-in-new-york.jpg,pavel svinyin,-1387.699952027718,0.32138241837100384
Romanticism/ivan-aivazovsky_ships-at-anchor-1851.jpg,ivan aivazovsky,-2620.9860428816355,0.029763342075370618
Romanticism/eduard-von-gebhardt_study-of-a-head.jpg,eduard von gebhardt,-2214.8340251903487,0.1258008123047905
Romanticism/ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,ferdinand georg waldmã¼ller,-1758.4700602825872,0.23371124678383956
Romanticism/orest-kiprensky_portrait-of-sergei-nikiforovich-marin-1812.jpg,orest kiprensky,-1367.5943840375614,0.326136519799026
Romanticism/anton-melbye_lighthouse-at-stora-b-lt-1846.jpg,anton melbye,-2289.2315946650424,0.10820898941004886
Romanticism/cornelis-springer_men-in-boat-at-choppy-sea.jpg,cornelis springer,-2695.277569541189,0.012196593742020883
Romanticism/francisco-goya_the-devout-profession-1799.jpg,francisco goya,-496.610098538679,0.5320868136431184
Romanticism/ivan-aivazovsky_harbor-1850.jpg,ivan aivazovsky,-1938.06303260761,0.19124523902861715
Romanticism/karl-bodmer_confluence-of-the-fox-river-and-the-wabash-in-indiana-1832.jpg,karl bodmer,-994.6677030513317,0.41431762801204514
Romanticism/ivan-aivazovsky_evening-at-sea.jpg,ivan aivazovsky,-1944.161756502743,0.18980315333408918
Romanticism/sir-lawrence-alma-tadema_the-discourse.jpg,sir lawrence alma tadema,-1871.7701420867613,0.20692065419953823
Romanticism/william-shayer_the-ploughman-s-rest.jpg,william shayer,-1603.384559787414,0.2703822923235929
Romanticism/john-william-waterhouse_mariamne-leaving-the-judgement-seat-of-herod-1887.jpg,john william waterhouse,-1239.7347206984366,0.35636982672995027
Romanticism/polychronis-lembesis_childs-with-rabbits-1879.jpg,polychronis lembesis,-522.2374663293417,0.52602704423647
Romanticism/gustave-dore_the-courage-of-a-mother.jpg,gustave dore,-1198.1549249936263,0.36620165869977517
Romanticism/caspar-david-friedrich_bohemian-landscape-with-mount-milleschauer-1808.jpg,caspar david friedrich,-2455.4075720885653,0.06891552344286328
Romanticism/rudolf-von-alt_view-of-bad-gastein-1888.jpg,rudolf von alt,-1347.4727233496812,0.3308944264573837
Romanticism/david-wilkie_the-preaching-of-john-knox-before-the-lords-of-congregation-10-june-1559.jpg,david wilkie,-856.4924728613707,0.44699012249143494
Romanticism/johann-koler_self-portrait-1859.jpg,johann koler,-2306.2564166620505,0.10418335180521096
Rococo/joseph-wright_nicholas-heath.jpg,joseph wright,-841.2148631778579,0.4506026195891899
