filename,artist,if_global_score,if_global_norm,if_global_flag
Romanticism/gustave-dore_queen-vashti-refuses-to-obey-ahasuerus-command.jpg,gustave dore,-0.07329308623793324,0.08636104102047212,False
Romanticism/victor-meirelles_a-passagem-de-humait-1886.jpg,victor meirelles,-0.021984927993405456,0.4354465109322012,False
Romanticism/john-constable_study-for-the-leaping-horse-view-on-the-stour.jpg,john constable,-0.033633679712836706,0.35619186397171676,False
Romanticism/taras-shevchenko_pochayiv-lavra-from-the-west-1846.jpg,taras shevchenko,-0.04813574319657571,0.25752413121499307,False
Romanticism/ford-madox-brown_the-spirit-of-justice-study-for-the-head-of-a-counsellor.jpg,ford madox brown,-0.01696004463914169,0.4696343248586907,False
Romanticism/ivan-aivazovsky_sea-view.jpg,ivan aivazovsky,-0.04015300192065918,0.3118363319415566,False
Romanticism/sir-lawrence-alma-tadema_portrait-of-mme-bonnefoy-and-m-puttemans-1867.jpg,sir lawrence alma tadema,-0.06623436043144432,0.1343865149303457,False
Romanticism/karl-bodmer_noapeh-an-assiniboin-indian-and-psihdja-sahpa-a-yanktonan-indian-plate-12-from-volume-2-of-1844.jpg,karl bodmer,-0.028645683008407752,0.39012871208825284,False
Romanticism/gustave-dore_don-quixote-83.jpg,gustave dore,-0.0626317537583429,0.15889758074161692,False
Romanticism/osman-hamdi_two-young-girls-visiting-a-shrine-1890.jpg,osman hamdi,-0.026190406650165643,0.4068336832001621,False
Romanticism/edward-burne-jones_design-for-the-sirens.jpg,edward burne jones,-0.030323352218440014,0.37871434905948415,False
Romanticism/gustave-dore_don-quixote-140.jpg,gustave dore,-0.06923580645727484,0.11396556761533487,False
Romanticism/domingos-sequeira_retrato-equestre-de-carlota-joaquina-of-spain-1830.jpg,domingos sequeira,-0.03965790270967329,0.31520483992612003,False
Romanticism/fyodor-bronnikov_fees-for-the-crown-1856.jpg,fyodor bronnikov,-0.032536904726793825,0.3636539952290016,False
Romanticism/caspar-david-friedrich_landscape-with-rainbow.jpg,caspar david friedrich,-0.06870144325838806,0.11760121611197177,False
Romanticism/gustave-dore_don-quixote-17.jpg,gustave dore,-0.04143420981656898,0.3031193739430498,False
Romanticism/gustave-dore_the-heaven-of-the-fixed-stars-ii.jpg,gustave dore,-0.05228839315708095,0.22927073424188102,False
Romanticism/jan-matejko_battle-of-grunwald-the-death-of-the-grand-master-ulrich-von-jungingen-detail.jpg,jan matejko,-0.010640568838285624,0.512630161291251,False
Romanticism/cornelis-springer_lombard-voorburgwal-amsterdam.jpg,cornelis springer,-0.021037303659763307,0.4418938654490541,False
Romanticism/joseph-wright_vesuvius-in-eruption-with-a-view-over-the-islands-in-the-bay-of-naples.jpg,joseph wright,-0.016918703957719272,0.4699155945766961,False
Romanticism/konstantin-makovsky_female-portrait-8.jpg,konstantin makovsky,-0.02055306720800626,0.44518846644611926,False
Romanticism/eugene-delacroix_the-abduction-of-rebecca-1846(1).jpg,eugene delacroix,-0.05770502902353608,0.1924175525749307,False
Romanticism/francesco-hayez_family-portrait-1807.jpg,francesco hayez,-0.016060549434387006,0.4757542230771894,False
Romanticism/vasily-tropinin_girl-with-a-doll-1841.jpg,vasily tropinin,-0.024346385086976896,0.4193798582323123,False
Romanticism/gustave-dore_the-dishonorable-truce.jpg,gustave dore,-0.0491453231300823,0.2506552491977909,False
Romanticism/ivan-aivazovsky_tower-shipwreck-1847.jpg,ivan aivazovsky,0.0022569777280783687,0.6003812374918429,True
Romanticism/william-turner_death-on-a-pale-horse-1830.jpg,william turner,-0.04382315022906991,0.2868657329038501,False
Romanticism/john-atkinson-grimshaw_an-extensive-meadow-landscape-with-geese-by-a-stream-1892.jpg,john atkinson grimshaw,-0.041506679392715684,0.30262631247078037,False
Romanticism/gustave-dore_and-now-on-earth-the-seventh-evening-arose-in-eden.jpg,gustave dore,-0.016186371217715156,0.4748981690331345,False
Romanticism/jan-matejko_poisoning-of-queen-bona.jpg,jan matejko,-0.06184411908675186,0.16425641311561767,False
Romanticism/john-atkinson-grimshaw_landscape-in-the-lake-district.jpg,john atkinson grimshaw,-0.02589001169918348,0.408877481227816,False
Romanticism/ivan-aivazovsky_ship-at-sea-1895.jpg,ivan aivazovsky,0.02330802438324192,0.7436063066656182,True
Romanticism/jan-matejko_portrait-of-a-daughter-beata.jpg,jan matejko,-0.049087817421801516,0.2510465009574454,False
Romanticism/henry-raeburn_portrait-of-mrs-andrew.jpg,henry raeburn,-0.027991179182336456,0.3945817617298757,False
Romanticism/francesco-hayez_self-portrait-1878.jpg,francesco hayez,-0.040119973294117206,0.312061048906878,False
Romanticism/john-trumbull_jonathan-trumbull-jr-with-mrs-trumbull-and-faith-trumbull-1777.jpg,john trumbull,-0.0024359013205055846,0.568452282254231,False
Romanticism/constantin-daniel-rosenthal_vanitas-1848.jpg,constantin daniel rosenthal,-0.02434814818179709,0.4193678626588038,False
Romanticism/dante-gabriel-rossetti_faust-margaret-in-the-church-1848.jpg,dante gabriel rossetti,-0.037396990141084996,0.3305874175402591,False
Romanticism/gustave-dore_don-quixote-109.jpg,gustave dore,-0.061145303884146185,0.16901094420247617,False
Romanticism/orest-kiprensky_alexander-pushkin.jpg,orest kiprensky,-0.05314253399258351,0.22345941368129532,False
Romanticism/gustave-dore_don-quixote-104.jpg,gustave dore,-0.027755842000375675,0.3961829260195965,False
Romanticism/john-hoppner_william-boteler.jpg,john hoppner,-0.03745282026102548,0.3302075659860137,False
Romanticism/caspar-david-friedrich_woman-with-a-candlestick.jpg,caspar david friedrich,-0.03686596356260019,0.3342003646626742,False
Romanticism/francisco-goya_a-woman-and-two-children-by-a-fountain-1786.jpg,francisco goya,-0.026011269173189466,0.40805248138876593,False
Romanticism/paul-cezanne_bathers-1870.jpg,paul cezanne,-0.012657283452671586,0.49890903402946984,False
Romanticism/arthur-hughes_little-one-who-straight-has-come-down-the-heavenly-stairs-1888.jpg,arthur hughes,-0.038252444344504255,0.32476716121444515,False
Romanticism/william-turner_rye-sussex.jpg,william turner,-0.043204833450641744,0.29107257662104635,False
Romanticism/johann-koler_the-portrait-of-nikolai-petrovitsch-semjonovs-daughter-1865.jpg,johann koler,-0.052485270220113234,0.2279312411784987,False
Romanticism/paul-cezanne_the-rum-punch-1867.jpg,paul cezanne,-0.05174199293947246,0.23298827903884464,False
Romanticism/eugene-delacroix_the-coast-of-spain-at-salabrena-1832(1).jpg,eugene delacroix,-0.0355935699967026,0.3428573525776788,False
Romanticism/dante-gabriel-rossetti_self-portrait-1847.jpg,dante gabriel rossetti,-0.02309631107982535,0.4278849904986313,False
Romanticism/edwin-henry-landseer_queen-victoria-at-osborne-house.jpg,edwin henry landseer,-0.04298634556237246,0.2925591033208161,False
Symbolism/viktor-vasnetsov_gamaun-the-prophetic-bird-1897.jpg,viktor vasnetsov,-0.04041919964828572,0.310025201664865,False
Romanticism/arthur-hughes_lucy-hill.jpg,arthur hughes,-0.02301751912572958,0.42842106755268766,False
Romanticism/nikolai-ge_livorno-road-to-the-sea-at-antiniano-near-livorno.jpg,nikolai ge,-0.024693002966818922,0.41702157312514093,False
Romanticism/dante-gabriel-rossetti_aspecta-medusa-1877.jpg,dante gabriel rossetti,-0.03354860447348201,0.35677069063250716,False
Romanticism/karl-bryullov_portrait-of-ye-i-ton-1840.jpg,karl bryullov,-0.023445805110295703,0.4255071369168162,False
Romanticism/william-turner_norham-castle-on-the-tweed.jpg,william turner,-0.04905839860096656,0.251246657876867,False
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia-1819.jpg,orest kiprensky,-0.04206054648060592,0.2988579653061182,False
Romanticism/orest-kiprensky_family-portrait-1815.jpg,orest kiprensky,-0.014174801160728667,0.4885842942543294,False
Romanticism/sir-lawrence-alma-tadema_proclaiming-claudius-emperor-1867.jpg,sir lawrence alma tadema,-0.07432103062274592,0.07936721273091876,False
Romanticism/domingos-sequeira_manuel-in-cio-martins-pamplona-corte-real-count-of-subserra.jpg,domingos sequeira,-0.025504006190960715,0.4115037480601639,False
Romanticism/lev-lagorio_seascape-with-sailboats-1891.jpg,lev lagorio,-0.018086972131283685,0.4619670449053552,False
Romanticism/john-atkinson-grimshaw_the-lighthouse-at-scarborough.jpg,john atkinson grimshaw,-0.04397810656414547,0.2858114560228159,False
Romanticism/john-trumbull_the-surrender-of-general-burgoyne-1821.jpg,john trumbull,-0.016613296176231696,0.4719934984142727,False
Romanticism/theodore-gericault_study-for-the-race-of-the-barbarian-horses-1817.jpg,theodore gericault,-0.04855428754069435,0.25467647980740943,False
Romanticism/david-wilkie_reading-a-tract.jpg,david wilkie,-0.046624315158283136,0.2678074386857187,False
Romanticism/konstantin-makovsky_portrait-21.jpg,konstantin makovsky,-0.03750100238804116,0.32987974910413587,False
Symbolism/louis-janmot_po-me-de-l-me-5-souvenir-du-ciel.jpg,louis janmot,-0.039193449011807324,0.31836484494128875,False
Romanticism/akseli-gallen-kallela_the-girl-and-the-rooster-1886.jpg,akseli gallen kallela,0.01566327512777793,0.6915937032608641,True
Romanticism/gustave-dore_the-midianites-are-routed.jpg,gustave dore,-0.04691935489155302,0.26580007596885225,False
Romanticism/gustave-moreau_male-nude-and-other-studies-1858.jpg,gustave moreau,-0.0364482013836967,0.337042694450441,False
Romanticism/fyodor-solntsev_mobleman-clothing-of-the-xvii-century-morning-silk-kaftan.jpg,fyodor solntsev,-0.0007312527216204456,0.5800502050317389,False
Romanticism/ivan-aivazovsky_ships-in-the-stillness-of-the-night-1888.jpg,ivan aivazovsky,-0.017669975469877697,0.46480416633943156,False
Romanticism/thomas-cole_a-view-of-the-two-lakes-and-mountain-house-catskill-mountains-morning-1844.jpg,thomas cole,-0.04436270867123815,0.2831947375149398,False
Romanticism/john-trumbull_self-portrait-1777.jpg,john trumbull,-0.05683857695396932,0.19831263511559005,False
Romanticism/gustave-dore_gideon-chooses-300-soldiers.jpg,gustave dore,-0.04397358280744923,0.2858422343197983,False
Romanticism/john-william-waterhouse_consulting-the-oracle.jpg,john william waterhouse,-0.0719529129358516,0.09547918212954651,False
Romanticism/pavel-svinyin_indian-s-entertainment.jpg,pavel svinyin,-0.055600128440453256,0.20673867097604404,False
Romanticism/alexey-venetsianov_portrait-of-natalia-pavlovna-stroganova.jpg,alexey venetsianov,-0.046477040636571654,0.2688094507901614,False
Romanticism/gustave-dore_don-quixote-66.jpg,gustave dore,-0.055891534738103876,0.2047560290759822,False
Romanticism/ivan-aivazovsky_sea-at-night-2.jpg,ivan aivazovsky,-0.00354916346692552,0.5608779772545112,False
Romanticism/gustave-dore_don-quixote-132.jpg,gustave dore,-0.05887335914028141,0.18446858146058423,False
Romanticism/adolphe-joseph-thomas-monticelli_the-terrace-of-the-chateau-de-st-germain.jpg,adolphe joseph thomas monticelli,-0.04531620891231908,0.27670740506904784,False
Romanticism/william-turner_the-decline-of-the-carthaginian-empire-1.jpg,william turner,-0.04979605102839968,0.24622788984713592,False
Romanticism/ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,ferdinand georg waldmã¼ller,0.010406520996804336,0.6558283094364413,True
Romanticism/orest-kiprensky_portrait-of-prince-aleksey-ivanovich-gorchakov.jpg,orest kiprensky,-0.05124606223607264,0.23636244425083494,False
Romanticism/ivan-aivazovsky_wedding-in-ukraine-1892.jpg,ivan aivazovsky,-0.022702663023710712,0.43056325495695985,False
Romanticism/franz-xaver-winterhalter_the-first-of-may-1851.jpg,franz xaver winterhalter,-0.06341282178186392,0.15358342589075674,False
Romanticism/francisco-goya_picnic-on-the-banks-of-the-manzanares-1776.jpg,francisco goya,-0.04185160379838426,0.3002795492589147,False
Romanticism/ivan-aivazovsky_view-of-amalfi-1865.jpg,ivan aivazovsky,0.0027494536101859146,0.6037318971258602,True
Romanticism/ivan-aivazovsky_first-train-in-feodosia-1892.jpg,ivan aivazovsky,-0.028518935669337053,0.39099106333868533,False
Romanticism/john-constable_mrs-james-pulham-sr-1818.jpg,john constable,-0.05181855372911082,0.23246738216508928,False
Romanticism/sir-lawrence-alma-tadema_a-roman-emperor-claudius-1871.jpg,sir lawrence alma tadema,-0.0455176274857127,0.2753370129180187,False
Romanticism/thomas-moran_winter-in-the-rockies-1867.jpg,thomas moran,-0.02058697531471826,0.44495776575893103,False
Romanticism/thomas-cole_italian-coast-scene-with-ruined-tower-1838.jpg,thomas cole,0.022298217135891696,0.7367358780725374,True
Romanticism/ivan-aivazovsky_ship-at-sea-1870.jpg,ivan aivazovsky,0.02700642256301683,0.7687691094377311,True
Romanticism/francisco-goya_francisca-sabasa-y-garcia-1808.jpg,francisco goya,-0.04271844549543441,0.29438181580857975,False
Romanticism/eugene-delacroix_milton-dictated-to-his-daughters-the-paradise-lost(1).jpg,eugene delacroix,-0.014349119422903456,0.4873982845719029,False
Romanticism/sir-lawrence-alma-tadema_a-reading-from-homer-1885.jpg,sir lawrence alma tadema,-0.0418550643914109,0.3002560044117752,False
Romanticism/francisco-goya_asmodea-1823.jpg,francisco goya,-0.047368119625700145,0.26274681400312444,False
Romanticism/john-atkinson-grimshaw_in-the-golden-gloaming-1881.jpg,john atkinson grimshaw,-0.04477385775592796,0.28039740125608026,False
Romanticism/richard-parkes-bonington_the-rialto-venice-1826.jpg,richard parkes bonington,-0.04554936393747061,0.2751210875261455,False
Romanticism/orest-kiprensky_portrait-of-ivan-vasilievich-kusov-1808.jpg,orest kiprensky,-0.03274850582771771,0.36221432418491906,False
Romanticism/konstantin-makovsky_portrait-of-s-hudenkov.jpg,konstantin makovsky,-0.030984509729858667,0.37421602971893625,False
Romanticism/gustave-dore_constantine-palaeologus-haranguing-the-defenders-of-constantinople.jpg,gustave dore,-0.05515690330749917,0.20975424314054414,False
Romanticism/gustave-dore_portrait-of-dante-alighieri-1860.jpg,gustave dore,-0.022864922765359008,0.4294592878667537,False
Romanticism/karl-bryullov_portrait-of-antonio-tittoni-1852(1).jpg,karl bryullov,-0.038495627054810355,0.32311261828002463,False
Romanticism/konstantin-makovsky_portrait-of-children-stasovy.jpg,konstantin makovsky,0.005248395251517657,0.6207339538551,True
Romanticism/francisco-goya_what-more-can-one-do-1815.jpg,francisco goya,-0.030658780122742646,0.3764321972224032,False
Romanticism/gustave-dore_don-quixote-134.jpg,gustave dore,-0.04737942899855441,0.2626698683891653,False
Romanticism/francisco-goya_accuse-the-time-1812.jpg,francisco goya,-0.030767747033944692,0.37569081872231147,False
Romanticism/gustave-dore_destruction-at-damascus-of-the-army-of-conrad-iii-of-germany.jpg,gustave dore,-0.028207707018871153,0.3931085706399627,False
Romanticism/john-atkinson-grimshaw_an-autumn-lane.jpg,john atkinson grimshaw,-0.006848125853123499,0.5384328169874328,False
Romanticism/jan-matejko_devil.jpg,jan matejko,-0.01874882302950781,0.45746400796692227,False
Romanticism/rudolf-von-alt_the-imperial-palace-livadia-in-the-crimea-1863.jpg,rudolf von alt,-0.015442756845069738,0.47995750036736196,False
Romanticism/jan-matejko_the-death-of-leszek-the-white-1880.jpg,jan matejko,-0.05182302816382578,0.23243693944021857,False
Romanticism/alfred-stevens_girl-with-duck-1893.jpg,alfred stevens,-0.028537038462447595,0.39086789731098287,False
Romanticism/francisco-goya_the-count-of-tajo.jpg,francisco goya,-0.07174911655434968,0.09686575218072341,False
Romanticism/ivan-aivazovsky_shipwreck-of-lefort-1858.jpg,ivan aivazovsky,-0.007350075262474776,0.5350177022877352,False
Romanticism/edward-burne-jones_the-hand-refrains-the-pygmalion-series-1870.jpg,edward burne jones,-0.04308152003193044,0.2919115644972453,False
Romanticism/dante-gabriel-rossetti_head-of-a-youth.jpg,dante gabriel rossetti,-0.03447348379801646,0.35047808640223965,False
Romanticism/ivan-aivazovsky_view-of-vico-near-naples-1855.jpg,ivan aivazovsky,-0.05712548350528679,0.19636060815313144,False
Romanticism/john-hoppner_lady-romney-frances-wyndham.jpg,john hoppner,-0.029373522939388552,0.38517670537002197,False
Romanticism/konstantin-makovsky_portrait-of-the-count-g-bobrinsky.jpg,konstantin makovsky,-0.043797601509287576,0.2870395588051493,False
Romanticism/john-atkinson-grimshaw_golden-autumn.jpg,john atkinson grimshaw,-0.02928252583927965,0.38579582261256123,False
Romanticism/george-stubbs_diomed.jpg,george stubbs,-0.005472251301093134,0.5477938587977055,False
Romanticism/gustave-dore_inferno-canto-5-1.jpg,gustave dore,-0.04351158313642295,0.28898554286520833,False
Romanticism/john-constable_hampstead-stormy-sky-1814-1.jpg,john constable,-0.04660270879004169,0.2679544419980322,False
Romanticism/pavel-svinyin_st-paul-s-cathedral-in-new-york.jpg,pavel svinyin,-0.05187545167263852,0.23208026545630553,False
Romanticism/ivan-aivazovsky_ships-at-anchor-1851.jpg,ivan aivazovsky,-0.0012939677339557365,0.5762216592170312,False
Romanticism/eduard-von-gebhardt_study-of-a-head.jpg,eduard von gebhardt,-0.030891401152852216,0.3748495128231671,False
Romanticism/ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,ferdinand georg waldmã¼ller,-0.05298639164500957,0.2245217598391168,False
Romanticism/orest-kiprensky_portrait-of-sergei-nikiforovich-marin-1812.jpg,orest kiprensky,-0.07902743823967007,0.04734621313237377,False
Romanticism/anton-melbye_lighthouse-at-stora-b-lt-1846.jpg,anton melbye,-0.03761980544621485,0.3290714483814348,False
