filename,artist,ae_recon_error,ae_anomaly_score
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,0.0047300076,0.48612392
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,0.003248236,0.29339695
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,0.0027838084,0.23299108
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,0.0044686785,0.4521341
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,0.0031293693,0.27793655
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,0.0040367357,0.39595336
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,0.0056312587,0.60334533
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,0.002458015,0.19061668
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,0.0018905193,0.11680523
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,0.0049177143,0.51053804
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,0.0041203857,0.40683332
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,0.0043329424,0.43447953
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,0.0051755067,0.54406786
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,0.0019817222,0.12866756
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,0.0031953522,0.2865186
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,0.002508469,0.19717899
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,0.0025736198,0.20565286
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,0.003413025,0.31483027
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,0.0036332607,0.34347528
Romanticism/gustave-dore_cover.jpg,gustave dore,0.0030234498,0.2641601
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,0.0021465034,0.15009986
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,0.004062929,0.3993602
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,0.0042718286,0.42653075
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,0.004828823,0.49897635
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,0.003304041,0.30065525
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,0.004308432,0.43129158
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,0.0037862023,0.36336768
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,0.004747199,0.4883599
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,0.0033439463,0.30584553
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,0.0048481664,0.50149226
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,0.0036818949,0.34980088
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,0.004902768,0.50859404
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,0.0019615018,0.12603758
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,0.0028612877,0.24306844
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,0.0033554274,0.30733883
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,0.00407415,0.4008197
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,0.0024955494,0.1954986
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,0.003294747,0.29944643
Romanticism/john-constable_view-on-the-stour.jpg,john constable,0.0032992887,0.30003715
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,0.005803777,0.625784
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,0.004106829,0.40507004
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,0.002459379,0.19079408
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,0.0037460374,0.3581436
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,0.003825971,0.3685402
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,0.002848586,0.2414164
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,0.0037409782,0.3574856
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,0.0041022366,0.40447274
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,0.002862367,0.24320883
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,0.0017792088,0.1023276
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,0.006083987,0.6622296
Romanticism/gustave-dore_thais.jpg,gustave dore,0.0018038349,0.10553061
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,0.004855096,0.50239354
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,0.004451798,0.4499385
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,0.0024671215,0.19180112
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,0.0033103472,0.30147547
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,0.0019099374,0.119330846
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,0.0019999507,0.13103846
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,0.0032130168,0.28881615
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,0.0022837918,0.16795631
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,0.0021324288,0.14826925
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,0.004098314,0.40396252
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,0.0026227706,0.21204567
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,0.003116515,0.27626464
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,0.0041638096,0.41248125
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,0.0050905,0.5330115
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,0.0037470406,0.3582741
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,0.003523357,0.32918063
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,0.0031135476,0.27587867
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,0.003321542,0.30293152
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,0.0048674643,0.5040023
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,0.0046221684,0.47209778
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,0.005424947,0.5765114
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,0.003826629,0.36862576
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,0.001795543,0.10445212
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,0.003744812,0.35798422
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,0.0032793554,0.2974445
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,0.0023148214,0.17199217
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,0.004647329,0.47537032
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,0.0023830235,0.1808629
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,0.0026191995,0.21158119
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,0.003915412,0.38017336
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,0.0020661198,0.13964476
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,0.0042066504,0.41805336
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,0.0026182376,0.21145608
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,0.002291947,0.169017
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,0.002672746,0.21854573
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,0.0021934896,0.15621112
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,0.0033652347,0.30861443
Romanticism/william-turner_one-bedroom.jpg,william turner,0.00522382,0.55035174
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,0.0030690688,0.27009353
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,0.0049923784,0.52024925
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,0.0015932086,0.07813545
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,0.0060601886,0.6591342
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,0.0023935684,0.18223442
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,0.0032658938,0.29569364
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,0.004994188,0.52048457
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,0.0024579777,0.19061184
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,0.0031240687,0.2772471
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,0.0033682892,0.3090117
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,0.0031022227,0.27440572
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,0.0035210056,0.3288748
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,0.0025770909,0.20610432
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,0.00556462,0.5946779
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,0.0049006613,0.50832003
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,0.0020212096,0.13380349
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,0.0027338918,0.22649866
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,0.0041768993,0.41418377
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,0.0015467918,0.07209823
Romanticism/francisco-goya_the-dog.jpg,francisco goya,0.0040792595,0.40148422
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,0.004695479,0.48163292
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,0.003895447,0.3775766
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,0.0035243765,0.32931325
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,0.0058331876,0.6296093
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,0.003898694,0.37799892
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,0.0033986114,0.3129556
Romanticism/john-constable_the-lock-1824.jpg,john constable,0.0033342198,0.30458045
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,0.0019219477,0.12089297
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,0.003342655,0.3056776
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,0.004546411,0.46224436
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,0.0043661105,0.43879357
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,0.0017563993,0.09936088
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,0.0031497139,0.28058267
Romanticism/john-constable_study-for-poppies.jpg,john constable,0.0046289978,0.47298604
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,0.0015502975,0.07255421
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,0.0038034895,0.36561614
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,0.003187587,0.28550863
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,0.0047268583,0.48571432
Romanticism/dante-gabriel-rossetti_regina-cordium-1860.jpg,dante gabriel rossetti,0.0025245326,0.19926831
Romanticism/eugene-delacroix_studies-of-antique-medallions(1).jpg,eugene delacroix,0.005827602,0.62888277
Romanticism/pavel-svinyin_albany.jpg,pavel svinyin,0.0022366666,0.16182697
Romanticism/konstantin-makovsky_in-from-a-stroll.jpg,konstantin makovsky,0.0049749706,0.5179851
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864-1.jpg,thomas moran,0.0034293327,0.31695136
Romanticism/francisco-goya_witches-ready-to-fly.jpg,francisco goya,0.0035803793,0.33659726
Romanticism/konstantin-makovsky_portrait-of-the-girl-1.jpg,konstantin makovsky,0.003637842,0.34407115
Romanticism/orest-kiprensky_portrait-of-e-dumont-1816.jpg,orest kiprensky,0.0021338395,0.14845273
Romanticism/eugene-delacroix_monk-at-prayer-1821(1).jpg,eugene delacroix,0.0028699539,0.24419561
Romanticism/ivan-aivazovsky_pushkin-at-the-top-of-the-ai-petri-mountain-at-sunrise-1899.jpg,ivan aivazovsky,0.0040805875,0.40165696
Romanticism/edwin-henry-landseer_scene-in-the-olden-time-at-bolton-abbey.jpg,edwin henry landseer,0.0027333638,0.22642998
Romanticism/pierre-paul-prud'hon_lavinie-barbier-walbonne.jpg,pierre paul prud'hon,0.0019829755,0.12883057
Romanticism/dante-gabriel-rossetti_the-bower-meadow-1872-1.jpg,dante gabriel rossetti,0.003909974,0.37946606
Romanticism/cornelis-springer_church-in-zaltbommel-1.jpg,cornelis springer,0.001778827,0.10227796
Romanticism/sir-lawrence-alma-tadema_the-education-of-the-children-of-clovis-1861.jpg,sir lawrence alma tadema,0.0018742031,0.11468306
Romanticism/gustave-dore_the-lion.jpg,gustave dore,0.0012945861,0.039295048
Romanticism/dante-gabriel-rossetti_penelope-1869.jpg,dante gabriel rossetti,0.005090411,0.5329998
Rococo/joseph-wright_brooke-boothby.jpg,joseph wright,0.0024238932,0.18617862
Romanticism/john-crome_mousehold-heath-norwich-1820.jpg,john crome,0.0027709731,0.23132166
Rococo/joseph-wright_susannah-hurt-with-her-daughter-mary-anne.jpg,joseph wright,0.0041417624,0.40961367
Romanticism/john-william-waterhouse_the-annunciation.jpg,john william waterhouse,0.0041026236,0.40452307
Romanticism/gustave-dore_the-styx-phlegyas(1).jpg,gustave dore,0.0020915545,0.14295292
Romanticism/eugene-delacroix_battle-of-poitiers-1830(1).jpg,eugene delacroix,0.004147476,0.41035682
Romanticism/osman-hamdi_girl-with-yellow-ribbon.jpg,osman hamdi,0.003750921,0.3587788
Romanticism/thomas-cole_view-of-l-esperance-on-the-schoharie-river-1828.jpg,thomas cole,0.0022697363,0.16612817
Romanticism/gustave-dore_the-plague-of-jerusalem.jpg,gustave dore,0.0022382739,0.162036
Romanticism/william-turner_scene-on-the-loire-1830.jpg,william turner,0.0042336746,0.42156824
Romanticism/konstantin-makovsky_priest-and-boyarynia.jpg,konstantin makovsky,0.0034947293,0.32545716
Romanticism/orest-kiprensky_portrait-of-p-basin-1829.jpg,orest kiprensky,0.0025259291,0.19944996
Romanticism/gustave-dore_venus.jpg,gustave dore,0.0017662499,0.1006421
Romanticism/sir-lawrence-alma-tadema_lrs-alma-tedemalawer-caracalla-geta-1909.jpg,sir lawrence alma tadema,0.004057082,0.39859968
Romanticism/vasily-tropinin_self-portrait-with-brushes-and-a-palette-against-a-window-facing-the-kremlin-1844.jpg,vasily tropinin,0.0032652968,0.29561597
Romanticism/gustave-dore_the-suicides-ii(1).jpg,gustave dore,0.002038813,0.13609308
Romanticism/ivan-aivazovsky_katolikos-hrimyan-near-emiadzin-1895.jpg,ivan aivazovsky,0.0034611982,0.32109594
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,0.0057135224,0.614045
Romanticism/joseph-wright_an-open-hearth-with-a-fire.jpg,joseph wright,0.0066533373,0.7362822
Romanticism/adolphe-joseph-thomas-monticelli_roasting-two-pheasants.jpg,adolphe joseph thomas monticelli,0.004560889,0.46412748
Romanticism/eugene-delacroix_the-battle-of-taillebourg-draft-1835(1).jpg,eugene delacroix,0.0033584735,0.30773503
Romanticism/karl-bryullov_portrait-of-a-a-abaz(1).jpg,karl bryullov,0.0034583944,0.32073125
Romanticism/ivan-aivazovsky_moon-night-1885.jpg,ivan aivazovsky,0.0032674544,0.29589662
Romanticism/alfred-stevens_preparing-for-the-ball.jpg,alfred stevens,0.0043855202,0.4413181
Romanticism/gustave-moreau_degas-portrait-in-the-uffizi-1859.jpg,gustave moreau,0.002297597,0.16975188
Romanticism/sir-lawrence-alma-tadema_a-pyrrhic-dance-1869.jpg,sir lawrence alma tadema,0.0022184958,0.15946357
Romanticism/john-constable_stour-valley-and-dedham-village.jpg,john constable,0.004486162,0.4544081
Romanticism/orest-kiprensky_sitter-1.jpg,orest kiprensky,0.005504691,0.5868833
Romanticism/john-atkinson-grimshaw_in-peril-the-harbour-flare-1879.jpg,john atkinson grimshaw,0.0015673575,0.07477311
Romanticism/william-shayer_harvest-time.jpg,william shayer,0.003284909,0.29816684
Romanticism/gustave-dore_the-return.jpg,gustave dore,0.0034918345,0.32508066
Romanticism/eugene-delacroix_ceres-1853(1).jpg,eugene delacroix,0.002732908,0.22637069
Romanticism/gustave-dore_the-arrival-at-calvary.jpg,gustave dore,0.0026565278,0.2164363
Romanticism/gustave-moreau_alice-1855.jpg,gustave moreau,0.004296981,0.42980218
Romanticism/thomas-moran_tower-falls-yellowstone-1876.jpg,thomas moran,0.0027664027,0.2307272
Romanticism/viktor-vasnetsov_guslars-1899.jpg,viktor vasnetsov,0.004409541,0.44444233
Romanticism/john-constable_flatford-mill-1817.jpg,john constable,0.0030331665,0.2654239
Romanticism/gustave-dore_don-quixote-76.jpg,gustave dore,0.0021131388,0.14576028
Romanticism/vasily-polenov_old-gates-normandy-1874.jpg,vasily polenov,0.0036512744,0.34581822
Romanticism/gustave-dore_saul-and-the-witch-of-endor-1866.jpg,gustave dore,0.0011566901,0.021359568
Romanticism/gustave-dore_the-inferno-canto-22.jpg,gustave dore,0.003154318,0.2811815
Romanticism/karl-bodmer_the-delaware-water-gap.jpg,karl bodmer,0.0030687177,0.27004787
Romanticism/maxim-vorobiev_visiting-two-arabian-sheikhs.jpg,maxim vorobiev,0.002740394,0.2273444
Romanticism/john-everett-millais_the-matyr-of-the-solway.jpg,john everett millais,0.0034336448,0.31751218
Romanticism/gustave-dore_the-emperor-alexius-iv-poisoned-and-strangled-by-mourzoufle.jpg,gustave dore,0.0027304238,0.2260476
Romanticism/alphonse-mucha_daughter.jpg,alphonse mucha,0.0026258922,0.21245167
Romanticism/thomas-cole_view-of-boston.jpg,thomas cole,0.0014887083,0.0645436
Romanticism/pavel-svinyin_the-road-in-the-mountains.jpg,pavel svinyin,0.002657271,0.21653296
Romanticism/ivan-aivazovsky_chumaks-leisure-1885.jpg,ivan aivazovsky,0.0027921207,0.23407222
Romanticism/andrei-ryabushkin_ivan-the-terrible.jpg,andrei ryabushkin,0.004489947,0.45490038
Romanticism/louis-janmot_portrait-de-l-artiste-1832.jpg,louis janmot,0.0024391515,0.1881632
Romanticism/ivan-aivazovsky_view-of-sudak-bay-1879.jpg,ivan aivazovsky,0.0027720644,0.2314636
Romanticism/dante-gabriel-rossetti_annie-miller-1877-1.jpg,dante gabriel rossetti,0.004588052,0.46766046
Romanticism/william-shayer_near-the-new-forest.jpg,william shayer,0.002634966,0.21363187
Romanticism/sir-lawrence-alma-tadema_portrait-of-a-woman-1902.jpg,sir lawrence alma tadema,0.0040685763,0.4000947
Romanticism/taras-shevchenko_portrait-of-e-v-keykuatova-1847.jpg,taras shevchenko,0.002444679,0.18888213
Romanticism/vasily-tropinin_boy-with-a-dead-goldfinch-1829.jpg,vasily tropinin,0.0025979315,0.20881496
Romanticism/john-constable_a-boat-at-the-sluice.jpg,john constable,0.0035063548,0.32696924
Romanticism/gustave-dore_rizpah-s-kindness-toward-the-dead.jpg,gustave dore,0.0018793948,0.115358315
Romanticism/dante-gabriel-rossetti_miss-robinson-mrs-fernandez-1866.jpg,dante gabriel rossetti,0.0030734336,0.27066126
Romanticism/gustave-dore_don-quixote-84.jpg,gustave dore,0.002563382,0.20432128
Romanticism/konstantin-makovsky_boyaryshnya-8.jpg,konstantin makovsky,0.0036288172,0.34289733
Romanticism/fyodor-bronnikov_before-entering-the-arena-1873.jpg,fyodor bronnikov,0.0045613125,0.46418256
Romanticism/arnold-bã¶cklin_campagna-landscape-1858.jpg,arnold bã¶cklin,0.0034204146,0.31579143
Romanticism/arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,arnold bã¶cklin,0.0016034353,0.07946558
Romanticism/jehan-georges-vibert_preparations-for-the-procession.jpg,jehan georges vibert,0.0030148986,0.26304787
Romanticism/john-constable_the-cornfield-1826.jpg,john constable,0.0028112764,0.23656371
Romanticism/rudolf-von-alt_the-large-market-in-vienna-1845.jpg,rudolf von alt,0.0024328427,0.18734266
Romanticism/konstantin-makovsky_portrait-6.jpg,konstantin makovsky,0.0040448173,0.3970045
Romanticism/gustave-dore_the-styx-philippo-argenti.jpg,gustave dore,0.0021084468,0.14515002
Romanticism/jan-matejko_gryfino-and-leszek.jpg,jan matejko,0.0038886264,0.37668946
Romanticism/dante-gabriel-rossetti_portrait-of-elizabeth-siddal-1855.jpg,dante gabriel rossetti,0.0033846432,0.3111388
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.0027183152,0.2244727
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.00339357,0.31229985
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.0030322284,0.26530188
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.0029454874,0.2540199
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.0030252272,0.26439127
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.0040451167,0.39704344
Cubism/andre-masson_removal.jpg,andre masson,0.0037525771,0.35899422
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.0028922674,0.24709783
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.004262934,0.42537388
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.0035151762,0.3281166
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.0037701325,0.36127755
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.003093945,0.27332908
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.0025243596,0.19924581
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.0026854062,0.22019239
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.004067601,0.39996788
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.0031603903,0.28197128
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.0034207013,0.31582868
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.0037589148,0.35981852
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.0036321569,0.34333172
Cubism/jean-david_houses-in-flames.jpg,jean david,0.0031038073,0.2746118
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.002460716,0.190968
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.003711745,0.35368335
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.004065287,0.39966688
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.0034030455,0.3135323
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.00266074,0.21698415
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.0039843027,0.38913366
Expressionism/jean-david_untitled.jpg,jean david,0.0061188014,0.6667577
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.0039313952,0.38225222
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.002481901,0.19372344
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.0030418518,0.26655355
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.00328622,0.29833734
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.0029049974,0.24875356
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.0022897355,0.16872938
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.004036094,0.3958699
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.0039929976,0.39026454
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.0042454475,0.4230995
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.0023246414,0.17326942
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.0054947194,0.5855863
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.0034888017,0.3246862
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.0030879723,0.27255222
Expressionism/august-macke_self-portrait.jpg,august macke,0.0015869439,0.07732063
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.0029307988,0.2521094
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.0028881142,0.24655764
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.0030625856,0.2692503
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.0042632516,0.4254152
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.00252838,0.19976872
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.0027576657,0.22959082
