filename,artist,ae_recon_error,ae_anomaly_score
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,0.03396166,0.13340789
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,0.029561538,0.10833263
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,0.031771906,0.12092899
Romanticism/gustave-dore_cover.jpg,gustave dore,0.0382588,0.15789627
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,0.023658466,0.074692406
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,0.04243079,0.18167146
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,0.033152316,0.12879562
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,0.03027864,0.11241922
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,0.04033919,0.16975193
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,0.033987444,0.13355482
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,0.042618927,0.18274361
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,0.032155894,0.123117246
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,0.029963538,0.11062352
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,0.057550054,0.26783258
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,0.023124035,0.07164681
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,0.039200302,0.16326167
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,0.026254795,0.089488275
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,0.019018987,0.048253108
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,0.025498047,0.085175745
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,0.03424315,0.13501203
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,0.028659541,0.10319236
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,0.03605576,0.14534166
Romanticism/john-constable_view-on-the-stour.jpg,john constable,0.042590264,0.18258026
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,0.028637445,0.10306643
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,0.03826743,0.15794545
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,0.018497584,0.045281757
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,0.042898428,0.18433642
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,0.014568334,0.022889884
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,0.057122055,0.26539353
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,0.046024557,0.20215149
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,0.02132392,0.061388373
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,0.013628102,0.01753172
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,0.017443523,0.039274905
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,0.06568548,0.31419447
Romanticism/gustave-dore_thais.jpg,gustave dore,0.04840646,0.21572539
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,0.02283188,0.06998188
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,0.047672212,0.2115411
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,0.04816506,0.21434972
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,0.024081951,0.077105746
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,0.030346818,0.11280775
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,0.018605214,0.045895107
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,0.016364515,0.033125892
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,0.030210301,0.112029776
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,0.06476168,0.30892998
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,0.039413627,0.16447736
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,0.021003338,0.059561454
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,0.036796346,0.14956209
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,0.0433326,0.18681066
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,0.040584628,0.17115061
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,0.029331546,0.10702196
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,0.0386213,0.15996207
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,0.02388668,0.07599295
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,0.025514409,0.08526899
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,0.04642483,0.20443255
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,0.020214966,0.055068705
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,0.026410438,0.090375245
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,0.061281282,0.289096
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,0.012706382,0.012279057
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,0.036794193,0.14954983
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,0.0266234,0.09158887
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,0.031348653,0.118516974
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,0.035384364,0.14151554
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,0.032826938,0.12694137
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,0.04514819,0.1971573
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,0.018010337,0.04250505
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,0.025295652,0.08402234
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,0.027976155,0.0992979
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,0.030469533,0.11350708
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,0.0160474,0.031318728
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,0.045137376,0.19709566
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,0.033102456,0.12851149
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,0.028285181,0.10105897
Romanticism/william-turner_one-bedroom.jpg,william turner,0.05975177,0.28037965
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,0.0475766,0.21099621
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,0.032720502,0.12633482
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,0.016798576,0.035599507
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,0.016837846,0.0358233
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,0.028731257,0.103601046
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,0.032023005,0.12235995
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,0.041418444,0.17590234
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,0.039625015,0.16568202
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,0.025304684,0.08407382
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,0.043230988,0.1862316
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,0.04104466,0.17377223
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,0.05231576,0.23800358
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,0.048587233,0.21675558
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,0.02869138,0.103373796
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,0.033963554,0.13341868
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,0.019792302,0.052660044
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,0.046887726,0.20707048
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,0.028969051,0.10495618
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,0.02821369,0.10065155
Romanticism/francisco-goya_the-dog.jpg,francisco goya,0.062768064,0.2975688
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,0.040050842,0.1681087
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,0.018729419,0.046602923
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,0.03088284,0.11586241
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,0.036843166,0.14982891
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,0.036871463,0.14999017
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,0.065088294,0.31079125
Romanticism/john-constable_the-lock-1824.jpg,john constable,0.03189673,0.121640325
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,0.030946428,0.11622479
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,0.040920034,0.17306203
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,0.033686493,0.13183977
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,0.020170996,0.054818135
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,0.02496662,0.08214726
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,0.03370813,0.13196307
Romanticism/john-constable_study-for-poppies.jpg,john constable,0.052292995,0.23787385
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,0.01916339,0.04907603
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,0.026071854,0.08844574
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,0.055208076,0.2544862
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,0.038236015,0.15776643
Romanticism/dante-gabriel-rossetti_regina-cordium-1860.jpg,dante gabriel rossetti,0.047719758,0.21181205
Romanticism/eugene-delacroix_studies-of-antique-medallions(1).jpg,eugene delacroix,0.054779638,0.25204465
Romanticism/pavel-svinyin_albany.jpg,pavel svinyin,0.04305141,0.18520823
Romanticism/konstantin-makovsky_in-from-a-stroll.jpg,konstantin makovsky,0.04536578,0.19839728
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864-1.jpg,thomas moran,0.044730153,0.19477499
Romanticism/francisco-goya_witches-ready-to-fly.jpg,francisco goya,0.055019993,0.25341436
Romanticism/konstantin-makovsky_portrait-of-the-girl-1.jpg,konstantin makovsky,0.033426277,0.13035686
Romanticism/orest-kiprensky_portrait-of-e-dumont-1816.jpg,orest kiprensky,0.02498416,0.08224723
Romanticism/eugene-delacroix_monk-at-prayer-1821(1).jpg,eugene delacroix,0.036088936,0.14553073
Romanticism/ivan-aivazovsky_pushkin-at-the-top-of-the-ai-petri-mountain-at-sunrise-1899.jpg,ivan aivazovsky,0.030974071,0.116382316
Romanticism/edwin-henry-landseer_scene-in-the-olden-time-at-bolton-abbey.jpg,edwin henry landseer,0.031093478,0.11706279
Romanticism/pierre-paul-prud'hon_lavinie-barbier-walbonne.jpg,pierre paul prud'hon,0.030215694,0.1120605
Romanticism/dante-gabriel-rossetti_the-bower-meadow-1872-1.jpg,dante gabriel rossetti,0.035911962,0.1445222
Romanticism/cornelis-springer_church-in-zaltbommel-1.jpg,cornelis springer,0.015246438,0.026754236
Romanticism/sir-lawrence-alma-tadema_the-education-of-the-children-of-clovis-1861.jpg,sir lawrence alma tadema,0.03981518,0.16676572
Romanticism/gustave-dore_the-lion.jpg,gustave dore,0.031640027,0.12017744
Romanticism/dante-gabriel-rossetti_penelope-1869.jpg,dante gabriel rossetti,0.03822935,0.15772845
Rococo/joseph-wright_brooke-boothby.jpg,joseph wright,0.033733092,0.13210534
Romanticism/john-crome_mousehold-heath-norwich-1820.jpg,john crome,0.02801274,0.099506386
Rococo/joseph-wright_susannah-hurt-with-her-daughter-mary-anne.jpg,joseph wright,0.06736821,0.32378393
Romanticism/john-william-waterhouse_the-annunciation.jpg,john william waterhouse,0.06380691,0.3034889
Romanticism/gustave-dore_the-styx-phlegyas(1).jpg,gustave dore,0.03424899,0.1350453
Romanticism/eugene-delacroix_battle-of-poitiers-1830(1).jpg,eugene delacroix,0.031537138,0.1195911
Romanticism/osman-hamdi_girl-with-yellow-ribbon.jpg,osman hamdi,0.025908723,0.08751609
Romanticism/thomas-cole_view-of-l-esperance-on-the-schoharie-river-1828.jpg,thomas cole,0.027728971,0.09788926
Romanticism/gustave-dore_the-plague-of-jerusalem.jpg,gustave dore,0.031675696,0.120380715
Romanticism/william-turner_scene-on-the-loire-1830.jpg,william turner,0.04607568,0.20244282
Romanticism/konstantin-makovsky_priest-and-boyarynia.jpg,konstantin makovsky,0.03400636,0.13366263
Romanticism/orest-kiprensky_portrait-of-p-basin-1829.jpg,orest kiprensky,0.049457297,0.22171387
Romanticism/gustave-dore_venus.jpg,gustave dore,0.02304602,0.07120222
Romanticism/sir-lawrence-alma-tadema_lrs-alma-tedemalawer-caracalla-geta-1909.jpg,sir lawrence alma tadema,0.04687629,0.20700532
Romanticism/vasily-tropinin_self-portrait-with-brushes-and-a-palette-against-a-window-facing-the-kremlin-1844.jpg,vasily tropinin,0.04335319,0.18692799
Romanticism/gustave-dore_the-suicides-ii(1).jpg,gustave dore,0.033533342,0.130967
Romanticism/ivan-aivazovsky_katolikos-hrimyan-near-emiadzin-1895.jpg,ivan aivazovsky,0.04122208,0.17478332
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,0.037876662,0.15571856
Romanticism/joseph-wright_an-open-hearth-with-a-fire.jpg,joseph wright,0.03467908,0.1374963
Romanticism/adolphe-joseph-thomas-monticelli_roasting-two-pheasants.jpg,adolphe joseph thomas monticelli,0.031277653,0.118112355
Romanticism/eugene-delacroix_the-battle-of-taillebourg-draft-1835(1).jpg,eugene delacroix,0.044514276,0.19354476
Romanticism/karl-bryullov_portrait-of-a-a-abaz(1).jpg,karl bryullov,0.021667443,0.063346036
Romanticism/ivan-aivazovsky_moon-night-1885.jpg,ivan aivazovsky,0.031272244,0.11808153
Romanticism/alfred-stevens_preparing-for-the-ball.jpg,alfred stevens,0.02770775,0.09776832
Romanticism/gustave-moreau_degas-portrait-in-the-uffizi-1859.jpg,gustave moreau,0.04272034,0.18332154
Romanticism/sir-lawrence-alma-tadema_a-pyrrhic-dance-1869.jpg,sir lawrence alma tadema,0.037066113,0.15109943
Romanticism/john-constable_stour-valley-and-dedham-village.jpg,john constable,0.03943068,0.16457455
Romanticism/orest-kiprensky_sitter-1.jpg,orest kiprensky,0.036636323,0.14865015
Romanticism/john-atkinson-grimshaw_in-peril-the-harbour-flare-1879.jpg,john atkinson grimshaw,0.031430013,0.118980624
Romanticism/william-shayer_harvest-time.jpg,william shayer,0.03577044,0.1437157
Romanticism/gustave-dore_the-return.jpg,gustave dore,0.042166647,0.18016617
Romanticism/eugene-delacroix_ceres-1853(1).jpg,eugene delacroix,0.04068502,0.17172273
Romanticism/gustave-dore_the-arrival-at-calvary.jpg,gustave dore,0.039332632,0.16401578
Romanticism/gustave-moreau_alice-1855.jpg,gustave moreau,0.044211965,0.19182196
Romanticism/thomas-moran_tower-falls-yellowstone-1876.jpg,thomas moran,0.022962343,0.07072537
Romanticism/viktor-vasnetsov_guslars-1899.jpg,viktor vasnetsov,0.027471747,0.096423395
Romanticism/john-constable_flatford-mill-1817.jpg,john constable,0.02936511,0.10721322
Romanticism/gustave-dore_don-quixote-76.jpg,gustave dore,0.036751464,0.14930633
Romanticism/vasily-polenov_old-gates-normandy-1874.jpg,vasily polenov,0.02972859,0.10928461
Romanticism/gustave-dore_saul-and-the-witch-of-endor-1866.jpg,gustave dore,0.033951707,0.13335116
Romanticism/gustave-dore_the-inferno-canto-22.jpg,gustave dore,0.053326026,0.24376085
Romanticism/karl-bodmer_the-delaware-water-gap.jpg,karl bodmer,0.016129391,0.03178598
Romanticism/maxim-vorobiev_visiting-two-arabian-sheikhs.jpg,maxim vorobiev,0.033649627,0.13162968
Romanticism/john-everett-millais_the-matyr-of-the-solway.jpg,john everett millais,0.031407803,0.11885405
Romanticism/gustave-dore_the-emperor-alexius-iv-poisoned-and-strangled-by-mourzoufle.jpg,gustave dore,0.043629408,0.1885021
Romanticism/alphonse-mucha_daughter.jpg,alphonse mucha,0.04282861,0.18393853
Romanticism/thomas-cole_view-of-boston.jpg,thomas cole,0.01860518,0.045894917
Romanticism/pavel-svinyin_the-road-in-the-mountains.jpg,pavel svinyin,0.025109813,0.08296329
Romanticism/ivan-aivazovsky_chumaks-leisure-1885.jpg,ivan aivazovsky,0.03388378,0.13296406
Romanticism/andrei-ryabushkin_ivan-the-terrible.jpg,andrei ryabushkin,0.03315401,0.12880528
Romanticism/louis-janmot_portrait-de-l-artiste-1832.jpg,louis janmot,0.04343296,0.18738258
Romanticism/ivan-aivazovsky_view-of-sudak-bay-1879.jpg,ivan aivazovsky,0.024604714,0.080084845
Romanticism/dante-gabriel-rossetti_annie-miller-1877-1.jpg,dante gabriel rossetti,0.038091023,0.15694015
Romanticism/william-shayer_near-the-new-forest.jpg,william shayer,0.02594669,0.08773246
Romanticism/sir-lawrence-alma-tadema_portrait-of-a-woman-1902.jpg,sir lawrence alma tadema,0.03967768,0.16598213
Romanticism/taras-shevchenko_portrait-of-e-v-keykuatova-1847.jpg,taras shevchenko,0.024872586,0.08161139
Romanticism/vasily-tropinin_boy-with-a-dead-goldfinch-1829.jpg,vasily tropinin,0.04080328,0.17239666
Romanticism/john-constable_a-boat-at-the-sluice.jpg,john constable,0.029346988,0.10710995
Romanticism/gustave-dore_rizpah-s-kindness-toward-the-dead.jpg,gustave dore,0.03869484,0.16038117
Romanticism/dante-gabriel-rossetti_miss-robinson-mrs-fernandez-1866.jpg,dante gabriel rossetti,0.027219847,0.09498788
Romanticism/gustave-dore_don-quixote-84.jpg,gustave dore,0.05913377,0.27685782
Romanticism/konstantin-makovsky_boyaryshnya-8.jpg,konstantin makovsky,0.02504341,0.08258487
Romanticism/fyodor-bronnikov_before-entering-the-arena-1873.jpg,fyodor bronnikov,0.02660964,0.09151045
Romanticism/arnold-bã¶cklin_campagna-landscape-1858.jpg,arnold bã¶cklin,0.027354153,0.09575325
Romanticism/arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,arnold bã¶cklin,0.020374646,0.05597869
Romanticism/jehan-georges-vibert_preparations-for-the-procession.jpg,jehan georges vibert,0.023609208,0.0744117
Romanticism/john-constable_the-cornfield-1826.jpg,john constable,0.02840787,0.10175814
Romanticism/rudolf-von-alt_the-large-market-in-vienna-1845.jpg,rudolf von alt,0.02736666,0.09582453
Romanticism/konstantin-makovsky_portrait-6.jpg,konstantin makovsky,0.03577608,0.14374782
Romanticism/gustave-dore_the-styx-philippo-argenti.jpg,gustave dore,0.027066503,0.094114006
Romanticism/jan-matejko_gryfino-and-leszek.jpg,jan matejko,0.029361568,0.107193045
Romanticism/dante-gabriel-rossetti_portrait-of-elizabeth-siddal-1855.jpg,dante gabriel rossetti,0.027272584,0.09528841
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.049153104,0.21998034
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.068144195,0.3282061
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.04545863,0.1989264
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.047302876,0.20943633
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.05468856,0.2515256
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.10261153,0.5246273
Cubism/andre-masson_removal.jpg,andre masson,0.043066144,0.1852922
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.08872634,0.44549894
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.02499366,0.08230136
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.18602832,1.0
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.05554121,0.25638467
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.08910902,0.44767973
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.046432525,0.2044764
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.03676047,0.14935765
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.10839564,0.5575896
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.08442632,0.4209941
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.07577349,0.3716837
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.025088934,0.08284431
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.06265489,0.29692385
Cubism/jean-david_houses-in-flames.jpg,jean david,0.06250059,0.29604453
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.0778629,0.38359076
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.073024705,0.356019
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.07568898,0.37120205
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.08085837,0.4006612
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.063530415,0.30191326
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.045762982,0.20066084
Expressionism/jean-david_untitled.jpg,jean david,0.050503947,0.22767848
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.061653197,0.29121545
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.04822087,0.21466777
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.11791669,0.6118479
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.0656782,0.314153
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.040865842,0.1727532
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.047131773,0.20846125
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.06835989,0.3294353
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.044307098,0.1923641
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.03544673,0.14187095
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.038539235,0.1594944
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.08700319,0.43567908
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.060000777,0.2817987
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.063703224,0.30289805
Expressionism/august-macke_self-portrait.jpg,august macke,0.024023928,0.07677509
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.0490687,0.21949935
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.045460094,0.19893475
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.04166167,0.17728843
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.05440477,0.24990836
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.05711602,0.26535913
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.048966106,0.21891469
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.059422836,0.27850515
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.040933575,0.17313918
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.06516488,0.31122768
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.045548774,0.19944012
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.07358569,0.35921592
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.04388353,0.18995027
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.059915364,0.28131193
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.08526498,0.42577347
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.08089567,0.40087375
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.090454675,0.45534825
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.060491167,0.2845933
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.10730166,0.55135524
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.1544301,0.81992924
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.07120067,0.34562424
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.0795932,0.3934513
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.11765011,0.6103287
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.08420342,0.4197239
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.05976224,0.28043932
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.08817885,0.44237888
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.084475115,0.4212722
