filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Romanticism/gustave-dore_second-assault-of-jerusalem-by-the-crusaders-repulsed-1877.jpg,gustave dore,0.026463368812276972,0.07548552451381452,1,0
Romanticism/john-everett-millais_ophelia.jpg,john everett millais,0.32781890073088443,0.9350881153019661,-1,1
Romanticism/gheorghe-tattarescu_portrait-of-nicolae-b-lcescu-1851.jpg,gheorghe tattarescu,0.0,0.0,1,0
Romanticism/sir-lawrence-alma-tadema_her-eyes-are-with-her-thoughts-and-they-are-far-away-1897.jpg,sir lawrence alma tadema,0.30670323364318786,0.8748566603847673,-1,1
Romanticism/gustave-dore_queen-vashti-refuses-to-obey-ahasuerus-command.jpg,gustave dore,0.0,0.0,1,0
Romanticism/victor-meirelles_a-passagem-de-humait-1886.jpg,victor meirelles,0.2050037556732937,0.5847636457049008,-1,1
Romanticism/john-constable_study-for-the-leaping-horse-view-on-the-stour.jpg,john constable,0.2763499623537543,0.7882753705933465,-1,1
Romanticism/taras-shevchenko_pochayiv-lavra-from-the-west-1846.jpg,taras shevchenko,0.23578111864383464,0.6725546372246777,-1,1
Romanticism/ford-madox-brown_the-spirit-of-justice-study-for-the-head-of-a-counsellor.jpg,ford madox brown,0.2104009647400654,0.600158932684651,-1,1
Romanticism/ivan-aivazovsky_sea-view.jpg,ivan aivazovsky,0.18546367568712774,0.5290264794634908,-1,1
Romanticism/sir-lawrence-alma-tadema_portrait-of-mme-bonnefoy-and-m-puttemans-1867.jpg,sir lawrence alma tadema,0.15253408634898052,0.43509636267271473,-1,1
Romanticism/karl-bodmer_noapeh-an-assiniboin-indian-and-psihdja-sahpa-a-yanktonan-indian-plate-12-from-volume-2-of-1844.jpg,karl bodmer,0.25204800283468926,0.7189551652172619,-1,1
Romanticism/gustave-dore_don-quixote-83.jpg,gustave dore,0.0562519933545418,0.16045618581052615,1,0
Romanticism/osman-hamdi_two-young-girls-visiting-a-shrine-1890.jpg,osman hamdi,0.23404461370874327,0.667601337938557,-1,1
Romanticism/edward-burne-jones_design-for-the-sirens.jpg,edward burne jones,0.2685168540055067,0.7659317945945606,-1,1
Romanticism/gustave-dore_don-quixote-140.jpg,gustave dore,0.0,0.0,1,0
Romanticism/domingos-sequeira_retrato-equestre-de-carlota-joaquina-of-spain-1830.jpg,domingos sequeira,0.15957704462307692,0.45518607246062487,-1,1
Romanticism/fyodor-bronnikov_fees-for-the-crown-1856.jpg,fyodor bronnikov,0.12022844177731123,0.34294601920933854,1,0
Romanticism/caspar-david-friedrich_landscape-with-rainbow.jpg,caspar david friedrich,0.1617913917891599,0.4615023944101534,-1,1
Romanticism/gustave-dore_don-quixote-17.jpg,gustave dore,0.042988239423303085,0.1226219467299283,1,0
Romanticism/gustave-dore_the-heaven-of-the-fixed-stars-ii.jpg,gustave dore,0.0,0.0,1,0
Romanticism/jan-matejko_battle-of-grunwald-the-death-of-the-grand-master-ulrich-von-jungingen-detail.jpg,jan matejko,0.2524697885319728,0.7201582892343789,-1,1
Romanticism/cornelis-springer_lombard-voorburgwal-amsterdam.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/joseph-wright_vesuvius-in-eruption-with-a-view-over-the-islands-in-the-bay-of-naples.jpg,joseph wright,0.2182085198617802,0.6224296192972997,-1,1
Romanticism/konstantin-makovsky_female-portrait-8.jpg,konstantin makovsky,0.1249284286269064,0.35635251235336823,1,0
Romanticism/eugene-delacroix_the-abduction-of-rebecca-1846(1).jpg,eugene delacroix,0.1394979469694686,0.3979113834783375,-1,1
Romanticism/francesco-hayez_family-portrait-1807.jpg,francesco hayez,0.23462072628391398,0.6692446721725412,-1,1
Romanticism/vasily-tropinin_girl-with-a-doll-1841.jpg,vasily tropinin,0.19750528899518616,0.5633746194527437,-1,1
Romanticism/gustave-dore_the-dishonorable-truce.jpg,gustave dore,0.20825261816016943,0.5940308743270292,-1,1
Romanticism/ivan-aivazovsky_tower-shipwreck-1847.jpg,ivan aivazovsky,0.2769107371117882,0.7898749544197511,-1,1
Romanticism/william-turner_death-on-a-pale-horse-1830.jpg,william turner,0.2448465263346568,0.6984132895877817,-1,1
Romanticism/john-atkinson-grimshaw_an-extensive-meadow-landscape-with-geese-by-a-stream-1892.jpg,john atkinson grimshaw,0.014224002793672716,0.04057330414668259,0,0
Romanticism/gustave-dore_and-now-on-earth-the-seventh-evening-arose-in-eden.jpg,gustave dore,0.28043292750194965,0.799921838130018,-1,1
Romanticism/jan-matejko_poisoning-of-queen-bona.jpg,jan matejko,0.15282383278480055,0.43592285085866844,-1,1
Romanticism/john-atkinson-grimshaw_landscape-in-the-lake-district.jpg,john atkinson grimshaw,0.1808084933982174,0.5157477892378233,-1,1
Romanticism/ivan-aivazovsky_ship-at-sea-1895.jpg,ivan aivazovsky,0.23960457392310314,0.6834608649713431,-1,1
Romanticism/jan-matejko_portrait-of-a-daughter-beata.jpg,jan matejko,0.1388711052473857,0.39612334672027294,-1,1
Romanticism/henry-raeburn_portrait-of-mrs-andrew.jpg,henry raeburn,0.19682435279886215,0.5614322807314501,-1,1
Romanticism/francesco-hayez_self-portrait-1878.jpg,francesco hayez,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/john-trumbull_jonathan-trumbull-jr-with-mrs-trumbull-and-faith-trumbull-1777.jpg,john trumbull,0.25973480250496805,0.7408814025402449,-1,1
Romanticism/constantin-daniel-rosenthal_vanitas-1848.jpg,constantin daniel rosenthal,0.23598973343575258,0.6731497011827464,-1,1
Romanticism/dante-gabriel-rossetti_faust-margaret-in-the-church-1848.jpg,dante gabriel rossetti,0.2486946205777504,0.7093897988288785,-1,1
Romanticism/gustave-dore_don-quixote-109.jpg,gustave dore,0.007594954462289065,0.021664253153531033,1,0
Romanticism/orest-kiprensky_alexander-pushkin.jpg,orest kiprensky,0.08586539089436422,0.2449270202604679,1,0
Romanticism/gustave-dore_don-quixote-104.jpg,gustave dore,0.19317384336066637,0.5510193729252074,-1,1
Romanticism/john-hoppner_william-boteler.jpg,john hoppner,0.0,0.0,1,0
Romanticism/caspar-david-friedrich_woman-with-a-candlestick.jpg,caspar david friedrich,0.24144005935324217,0.6886965015002506,-1,1
Romanticism/francisco-goya_a-woman-and-two-children-by-a-fountain-1786.jpg,francisco goya,0.2315979734905178,0.6606224108987139,-1,1
Romanticism/paul-cezanne_bathers-1870.jpg,paul cezanne,0.23572405529487697,0.6723918666848745,-1,1
Romanticism/arthur-hughes_little-one-who-straight-has-come-down-the-heavenly-stairs-1888.jpg,arthur hughes,0.1722993294320233,0.4914757961397932,-1,1
Romanticism/william-turner_rye-sussex.jpg,william turner,0.13693252634229114,0.3905936408653407,-1,1
Romanticism/johann-koler_the-portrait-of-nikolai-petrovitsch-semjonovs-daughter-1865.jpg,johann koler,0.13987078580140716,0.398974888846367,-1,1
Romanticism/paul-cezanne_the-rum-punch-1867.jpg,paul cezanne,0.15128566501161791,0.4315352990706636,-1,1
Romanticism/eugene-delacroix_the-coast-of-spain-at-salabrena-1832(1).jpg,eugene delacroix,0.16955150523897022,0.4836377558677575,-1,1
Romanticism/dante-gabriel-rossetti_self-portrait-1847.jpg,dante gabriel rossetti,0.15355257851578763,0.43800156404635765,-1,1
Romanticism/edwin-henry-landseer_queen-victoria-at-osborne-house.jpg,edwin henry landseer,0.2271730559340715,0.6480005400761383,-1,1
Symbolism/viktor-vasnetsov_gamaun-the-prophetic-bird-1897.jpg,viktor vasnetsov,0.10050636133611106,0.28668970516375186,1,0
Romanticism/arthur-hughes_lucy-hill.jpg,arthur hughes,0.13520258710090824,0.38565906991410803,-1,1
Romanticism/nikolai-ge_livorno-road-to-the-sea-at-antiniano-near-livorno.jpg,nikolai ge,0.1974552596601787,0.563231913109462,-1,1
Romanticism/dante-gabriel-rossetti_aspecta-medusa-1877.jpg,dante gabriel rossetti,0.1752079365046604,0.4997724620722403,-1,1
Romanticism/karl-bryullov_portrait-of-ye-i-ton-1840.jpg,karl bryullov,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/william-turner_norham-castle-on-the-tweed.jpg,william turner,0.20065850703440488,0.5723690267515764,-1,1
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia-1819.jpg,orest kiprensky,0.13214736179028985,0.37694418230036936,1,0
Romanticism/orest-kiprensky_family-portrait-1815.jpg,orest kiprensky,0.23753195176532932,0.6775488069938294,-1,1
Romanticism/sir-lawrence-alma-tadema_proclaiming-claudius-emperor-1867.jpg,sir lawrence alma tadema,0.10172794128940758,0.2901742049704193,1,0
Romanticism/domingos-sequeira_manuel-in-cio-martins-pamplona-corte-real-count-of-subserra.jpg,domingos sequeira,0.04820831068463392,0.1375119563865312,1,0
Romanticism/lev-lagorio_seascape-with-sailboats-1891.jpg,lev lagorio,0.0,0.0,0,0
Romanticism/john-atkinson-grimshaw_the-lighthouse-at-scarborough.jpg,john atkinson grimshaw,0.0,0.0,0,0
Romanticism/john-trumbull_the-surrender-of-general-burgoyne-1821.jpg,john trumbull,0.28394974791599725,0.8099534042340326,-1,1
Romanticism/theodore-gericault_study-for-the-race-of-the-barbarian-horses-1817.jpg,theodore gericault,0.17074022928222582,0.4870285357243909,-1,1
Romanticism/david-wilkie_reading-a-tract.jpg,david wilkie,0.12866189411929155,0.36700204843269674,1,0
Romanticism/konstantin-makovsky_portrait-21.jpg,konstantin makovsky,0.09277477632602885,0.2646357197490738,1,0
Symbolism/louis-janmot_po-me-de-l-me-5-souvenir-du-ciel.jpg,louis janmot,0.18572597026953516,0.5297746625187401,-1,1
Romanticism/akseli-gallen-kallela_the-girl-and-the-rooster-1886.jpg,akseli gallen kallela,0.2938235392083085,0.8381179330938002,-1,1
Romanticism/gustave-dore_the-midianites-are-routed.jpg,gustave dore,0.018706744978919578,0.0533601170242849,1,0
Romanticism/gustave-moreau_male-nude-and-other-studies-1858.jpg,gustave moreau,0.21645996865217726,0.6174419585753244,-1,1
Romanticism/fyodor-solntsev_mobleman-clothing-of-the-xvii-century-morning-silk-kaftan.jpg,fyodor solntsev,0.2549318521212162,0.727181210720255,-1,1
Romanticism/ivan-aivazovsky_ships-in-the-stillness-of-the-night-1888.jpg,ivan aivazovsky,0.009841674420704683,0.02807291698237732,0,0
Romanticism/thomas-cole_a-view-of-the-two-lakes-and-mountain-house-catskill-mountains-morning-1844.jpg,thomas cole,0.148977737486654,0.424952043514744,-1,1
Romanticism/john-trumbull_self-portrait-1777.jpg,john trumbull,0.0,0.0,1,0
Romanticism/gustave-dore_gideon-chooses-300-soldiers.jpg,gustave dore,0.05453754809443089,0.15556581071778072,1,0
Romanticism/john-william-waterhouse_consulting-the-oracle.jpg,john william waterhouse,0.11199121236222738,0.3194497067273932,1,0
Romanticism/pavel-svinyin_indian-s-entertainment.jpg,pavel svinyin,0.12565614281327456,0.3584282831081733,1,0
Romanticism/alexey-venetsianov_portrait-of-natalia-pavlovna-stroganova.jpg,alexey venetsianov,0.12147424999444886,0.3464996290079,1,0
Romanticism/gustave-dore_don-quixote-66.jpg,gustave dore,0.012448079714753441,0.0355075664449045,1,0
Romanticism/ivan-aivazovsky_sea-at-night-2.jpg,ivan aivazovsky,0.20249253233292513,0.5776004983231845,-1,1
Romanticism/gustave-dore_don-quixote-132.jpg,gustave dore,0.04432538472701605,0.12643609130532077,1,0
Romanticism/adolphe-joseph-thomas-monticelli_the-terrace-of-the-chateau-de-st-germain.jpg,adolphe joseph thomas monticelli,0.15374144004986887,0.43854028275831514,-1,1
Romanticism/william-turner_the-decline-of-the-carthaginian-empire-1.jpg,william turner,0.19446920056057038,0.5547143188847006,-1,1
Romanticism/ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,ferdinand georg waldmã¼ller,0.2719875644970445,0.7758318342965274,-1,1
Romanticism/orest-kiprensky_portrait-of-prince-aleksey-ivanovich-gorchakov.jpg,orest kiprensky,0.08762492289672753,0.24994600318132787,1,0
Romanticism/ivan-aivazovsky_wedding-in-ukraine-1892.jpg,ivan aivazovsky,0.2620725160020067,0.7475496211914213,-1,1
Romanticism/franz-xaver-winterhalter_the-first-of-may-1851.jpg,franz xaver winterhalter,0.15367855783472528,0.43836091417427825,-1,1
Romanticism/francisco-goya_picnic-on-the-banks-of-the-manzanares-1776.jpg,francisco goya,0.20647895787448403,0.588971591137348,-1,1
Romanticism/ivan-aivazovsky_view-of-amalfi-1865.jpg,ivan aivazovsky,0.253775070981636,0.723881546505607,-1,1
Romanticism/ivan-aivazovsky_first-train-in-feodosia-1892.jpg,ivan aivazovsky,0.1691253416194233,0.4824221440316982,-1,1
Romanticism/john-constable_mrs-james-pulham-sr-1818.jpg,john constable,0.10810957027488388,0.3083775038262233,1,0
Romanticism/sir-lawrence-alma-tadema_a-roman-emperor-claudius-1871.jpg,sir lawrence alma tadema,0.10172794128940758,0.2901742049704193,1,0
Romanticism/thomas-moran_winter-in-the-rockies-1867.jpg,thomas moran,0.22435435243012541,0.6399603198776581,-1,1
Romanticism/thomas-cole_italian-coast-scene-with-ruined-tower-1838.jpg,thomas cole,0.30198239808905786,0.8613906972840435,-1,1
Romanticism/ivan-aivazovsky_ship-at-sea-1870.jpg,ivan aivazovsky,0.1647680909783407,0.46999328992723943,-1,1
Romanticism/francisco-goya_francisca-sabasa-y-garcia-1808.jpg,francisco goya,0.0,0.0,1,0
Romanticism/eugene-delacroix_milton-dictated-to-his-daughters-the-paradise-lost(1).jpg,eugene delacroix,0.2253069851386567,0.6426776602201749,-1,1
Romanticism/sir-lawrence-alma-tadema_a-reading-from-homer-1885.jpg,sir lawrence alma tadema,0.180792963908726,0.5157034920937973,-1,1
Romanticism/francisco-goya_asmodea-1823.jpg,francisco goya,0.18062793618710846,0.5152327582195885,-1,1
Romanticism/john-atkinson-grimshaw_in-the-golden-gloaming-1881.jpg,john atkinson grimshaw,0.2350603176137544,0.6704985859255528,-1,1
Romanticism/richard-parkes-bonington_the-rialto-venice-1826.jpg,richard parkes bonington,0.17590440073619376,0.5017590937892882,-1,1
Romanticism/orest-kiprensky_portrait-of-ivan-vasilievich-kusov-1808.jpg,orest kiprensky,0.14590808694414487,0.41619600860025047,-1,1
Romanticism/konstantin-makovsky_portrait-of-s-hudenkov.jpg,konstantin makovsky,0.14556156538816523,0.41520757203368863,-1,1
Romanticism/gustave-dore_constantine-palaeologus-haranguing-the-defenders-of-constantinople.jpg,gustave dore,0.1239356412102597,0.3535206325799388,1,0
Romanticism/gustave-dore_portrait-of-dante-alighieri-1860.jpg,gustave dore,0.22205958990391234,0.6334146168662759,-1,1
Romanticism/karl-bryullov_portrait-of-antonio-tittoni-1852(1).jpg,karl bryullov,0.232664067057558,0.6636633930450042,-1,1
Romanticism/konstantin-makovsky_portrait-of-children-stasovy.jpg,konstantin makovsky,0.2755525810982297,0.7860008777750764,-1,1
Romanticism/francisco-goya_what-more-can-one-do-1815.jpg,francisco goya,0.09653448488199642,0.27536011294252943,1,0
Romanticism/gustave-dore_don-quixote-134.jpg,gustave dore,0.0,0.0,1,0
Romanticism/francisco-goya_accuse-the-time-1812.jpg,francisco goya,0.17786518003567914,0.5073521252331465,-1,1
Romanticism/gustave-dore_destruction-at-damascus-of-the-army-of-conrad-iii-of-germany.jpg,gustave dore,0.15690530937777586,0.4475650723610445,-1,1
Romanticism/john-atkinson-grimshaw_an-autumn-lane.jpg,john atkinson grimshaw,0.21633734102979846,0.617092169005417,-1,1
Romanticism/jan-matejko_devil.jpg,jan matejko,0.09249251460057335,0.26383058135012977,1,0
Romanticism/rudolf-von-alt_the-imperial-palace-livadia-in-the-crimea-1863.jpg,rudolf von alt,0.21526411508318533,0.614030842079257,-1,1
Romanticism/jan-matejko_the-death-of-leszek-the-white-1880.jpg,jan matejko,0.19417600395122606,0.5538779892397855,-1,1
Romanticism/alfred-stevens_girl-with-duck-1893.jpg,alfred stevens,0.21536922018761048,0.6143306494844627,-1,1
Romanticism/francisco-goya_the-count-of-tajo.jpg,francisco goya,0.0,0.0,1,0
Romanticism/ivan-aivazovsky_shipwreck-of-lefort-1858.jpg,ivan aivazovsky,0.20038176026975976,0.5715796195209654,-1,1
Romanticism/edward-burne-jones_the-hand-refrains-the-pygmalion-series-1870.jpg,edward burne jones,0.2099842196977489,0.5989701869005845,-1,1
Romanticism/dante-gabriel-rossetti_head-of-a-youth.jpg,dante gabriel rossetti,0.08556325729131432,0.24406519825808967,1,0
Romanticism/ivan-aivazovsky_view-of-vico-near-naples-1855.jpg,ivan aivazovsky,0.13797437584096753,0.3935654679380737,-1,1
Romanticism/john-hoppner_lady-romney-frances-wyndham.jpg,john hoppner,0.17829632144455607,0.5085819359809604,-1,1
Romanticism/konstantin-makovsky_portrait-of-the-count-g-bobrinsky.jpg,konstantin makovsky,0.16062524544648918,0.4581760163907559,-1,1
Romanticism/john-atkinson-grimshaw_golden-autumn.jpg,john atkinson grimshaw,0.2031641753931645,0.5795163288074996,-1,1
Romanticism/george-stubbs_diomed.jpg,george stubbs,0.22624277472018223,0.6453469563289623,-1,1
Romanticism/gustave-dore_inferno-canto-5-1.jpg,gustave dore,0.14728721504874548,0.4201299071558729,-1,1
Romanticism/john-constable_hampstead-stormy-sky-1814-1.jpg,john constable,0.0,0.0,0,0
Romanticism/pavel-svinyin_st-paul-s-cathedral-in-new-york.jpg,pavel svinyin,0.1520376787869859,0.43368038326904923,-1,1
Romanticism/ivan-aivazovsky_ships-at-anchor-1851.jpg,ivan aivazovsky,0.15739217785063647,0.4489538419581365,-1,1
Romanticism/eduard-von-gebhardt_study-of-a-head.jpg,eduard von gebhardt,0.20599207914878243,0.5875827922945055,-1,1
Romanticism/ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,ferdinand georg waldmã¼ller,0.1793617255359491,0.5116209514301444,-1,1
Romanticism/orest-kiprensky_portrait-of-sergei-nikiforovich-marin-1812.jpg,orest kiprensky,0.0,0.0,1,0
Romanticism/anton-melbye_lighthouse-at-stora-b-lt-1846.jpg,anton melbye,0.22660137031575567,0.6463698335299801,-1,1
Romanticism/cornelis-springer_men-in-boat-at-choppy-sea.jpg,cornelis springer,0.2167369504218754,0.6182320361468816,-1,1
Romanticism/francisco-goya_the-devout-profession-1799.jpg,francisco goya,0.0,0.0,1,0
Romanticism/ivan-aivazovsky_harbor-1850.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/karl-bodmer_confluence-of-the-fox-river-and-the-wabash-in-indiana-1832.jpg,karl bodmer,0.3191236572558839,0.91028533908924,-1,1
Romanticism/ivan-aivazovsky_evening-at-sea.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/sir-lawrence-alma-tadema_the-discourse.jpg,sir lawrence alma tadema,0.11775125633080011,0.33587996333133063,1,0
Romanticism/william-shayer_the-ploughman-s-rest.jpg,william shayer,0.18886331617948762,0.5387237953095797,-1,1
Romanticism/john-william-waterhouse_mariamne-leaving-the-judgement-seat-of-herod-1887.jpg,john william waterhouse,0.17217340638343837,0.4911166065204276,-1,1
Romanticism/polychronis-lembesis_childs-with-rabbits-1879.jpg,polychronis lembesis,0.2458143729198683,0.7011740268035099,-1,1
Romanticism/gustave-dore_the-courage-of-a-mother.jpg,gustave dore,0.0634016909017853,0.1808503643936561,1,0
Romanticism/caspar-david-friedrich_bohemian-landscape-with-mount-milleschauer-1808.jpg,caspar david friedrich,0.17426558647485307,0.4970844525908997,-1,1
Romanticism/rudolf-von-alt_view-of-bad-gastein-1888.jpg,rudolf von alt,0.21185409793320586,0.6043039273015781,-1,1
Romanticism/david-wilkie_the-preaching-of-john-knox-before-the-lords-of-congregation-10-june-1559.jpg,david wilkie,0.20047515407731523,0.5718460209984068,-1,1
Romanticism/johann-koler_self-portrait-1859.jpg,johann koler,0.0948537536929837,0.2705659056641842,1,0
Rococo/joseph-wright_nicholas-heath.jpg,joseph wright,0.11584166279265305,0.33043293688289344,1,0
Romanticism/gustave-dore_don-quixote-142.jpg,gustave dore,0.0751638762825968,0.21440144926110397,1,0
Romanticism/gustave-dore_esther-accuses-haman.jpg,gustave dore,0.0,0.0,1,0
Romanticism/konstantin-makovsky_male-portrait.jpg,konstantin makovsky,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/john-everett-millais_a-flood.jpg,john everett millais,0.2146723213375485,0.6123427780383451,-1,1
