filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Impressionism/pierre-auguste-renoir_path-through-the-woods-1874.jpg,pierre auguste renoir,0.23315011927271084,0.7038147158590689,-1,1
Impressionism/claude-monet_the-seine-at-port-villez-1883.jpg,claude monet,0.15546386184416613,0.4693017275372768,-1,1
Impressionism/mikhail-nesterov_peonies-1908.jpg,mikhail nesterov,0.20740069341305595,0.6260844324627766,-1,1
Impressionism/ivan-grohar_cveto-a-jabljana-1907.jpg,ivan grohar,0.2590485223938763,0.781994719758643,-1,1
Impressionism/antoine-blanchard_place-de-la-republique-4.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,pierre auguste renoir,0.09815993945338074,0.29631728309053806,-1,1
Impressionism/adolf-hitler_still-life-with-bottle-and-fruit.jpg,adolf hitler,0.20426456716372451,0.6166173482856092,-1,1
Impressionism/julian-alden-weir_still-life-with-flowers.jpg,julian alden weir,0.1832160472182024,0.5530777793120945,-1,1
Impressionism/camille-pissarro_june-morning-view-over-the-hills-over-pontoise-1873.jpg,camille pissarro,0.21530360006080712,0.6499410876259754,-1,1
Impressionism/camille-pissarro_enclosed-field-at-eragny-1896.jpg,camille pissarro,0.15137146539831495,0.4569479322627807,-1,1
Impressionism/rudolf-schweitzer-cumpana_pasaj-din-san-remo-arcul-santa-brigita-1939.jpg,rudolf schweitzer cumpana,0.2333327744236997,0.7043661004502261,-1,1
Impressionism/pierre-auguste-renoir_village-by-the-sea-1889.jpg,pierre auguste renoir,0.17092806365730256,0.5159838087605302,-1,1
Impressionism/guy-rose_the-model.jpg,guy rose,0.1252663305455843,0.37814386333864447,-1,1
Impressionism/childe-hassam_the-spanish-steps-rome.jpg,childe hassam,0.17279873467120507,0.5216308390611049,-1,1
Impressionism/mary-cassatt_feeding-the-ducks-1895.jpg,mary cassatt,0.10568900508654128,0.3190454172464076,-1,1
Impressionism/claude-monet_landscape-at-port-villez.jpg,claude monet,0.1980085705589278,0.5977322519084114,-1,1
Impressionism/pierre-auguste-renoir_willows-and-figures-in-a-boat.jpg,pierre auguste renoir,0.2956836246907349,0.8925858024223068,-1,1
Impressionism/henry-herbert-la-thangue_trellised-vines.jpg,henry herbert la thangue,0.26832490288656935,0.8099975066370348,-1,1
Impressionism/paul-gauguin_a-henhouse-1884.jpg,paul gauguin,0.19511294163689977,0.5889911616042427,-1,1
Impressionism/alfred-sisley_the-washerwomen-of-moret-1887.jpg,alfred sisley,0.17999311367739035,0.5433486483069927,-1,1
Impressionism/childe-hassam_sunset-at-sea.jpg,childe hassam,0.28287655317044613,0.8539248511384022,-1,1
Impressionism/eugene-boudin_beach-scene.jpg,eugene boudin,0.10759048144728804,0.32478544023557177,-1,1
Impressionism/eugene-boudin_the-cliffs-at-etretat-1890.jpg,eugene boudin,0.21591458314603174,0.6517854739289439,-1,1
Impressionism/edgar-degas_the-dancing-examination-1880.jpg,edgar degas,0.11166020900835541,0.3370708045148244,-1,1
Impressionism/john-singer-sargent_escutcheon-of-charles-v-1912.jpg,john singer sargent,0.2747625745663226,0.8294310290311613,-1,1
Impressionism/claude-monet_shadows-on-the-sea-at-pourville.jpg,claude monet,0.14315297913579572,0.43213863089210086,-1,1
Impressionism/john-singer-sargent_mountain-fire.jpg,john singer sargent,0.2596432104053367,0.7837899158113683,-1,1
Impressionism/camille-pissarro_portrait-of-madame-pissarro-1883.jpg,camille pissarro,0.13575125469823995,0.40979490403433305,-1,1
Impressionism/john-henry-twachtman_artist-s-home-seen-from-the-back.jpg,john henry twachtman,0.1816597018470063,0.5483796098296002,-1,1
Impressionism/pierre-auguste-renoir_woman-in-a-hat-with-flowers-1917.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/claude-monet_bennecourt.jpg,claude monet,0.0,0.0,0,0
Impressionism/alfred-sisley_sand-on-the-quayside-port-marly-1875.jpg,alfred sisley,0.1289115721789258,0.38914782384448054,-1,1
Impressionism/eugene-boudin_dordrecht-la-meuse-view-of-swandrecht-1884.jpg,eugene boudin,0.10002631890304471,0.3019513583642203,-1,1
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-3.jpg,eugene boudin,0.1583979614820707,0.47815895012586374,-1,1
Impressionism/armand-guillaumin_agay-bay-1910.jpg,armand guillaumin,0.15752328271565075,0.4755185406361489,-1,1
Impressionism/claude-monet_the-promenade-near-argenteuil.jpg,claude monet,0.19897287522925006,0.600643216825185,-1,1
Impressionism/pierre-auguste-renoir_the-coiffure-1888.jpg,pierre auguste renoir,0.052439534932746945,0.15830022516652809,1,0
Impressionism/edgar-degas_woman-combing-her-hair.jpg,edgar degas,0.10142563244853965,0.30617549287675,-1,1
Impressionism/camille-pissarro_thaw-pontoise-1872.jpg,camille pissarro,0.12248973366386269,0.3697620973268575,-1,1
Impressionism/claude-monet_saint-adresse-beached-sailboat.jpg,claude monet,0.13819526115602637,0.4171726729842716,-1,1
Impressionism/sever-burada_anemone-1925.jpg,sever burada,0.21234670176063936,0.6410150422803905,-1,1
Impressionism/auguste-rodin_untitled(6).jpg,auguste rodin,0.2261802216188582,0.6827745527567922,-1,1
Impressionism/constantine-maleas_st-catherine-of-thessaloniki.jpg,constantine maleas,0.17235779785578947,0.5202997746789737,-1,1
Impressionism/john-henry-twachtman_niagara-gorge.jpg,john henry twachtman,0.20151651173249047,0.6083217408952623,-1,1
Impressionism/claude-monet_the-railway-bridge-at-argenteuil.jpg,claude monet,0.1289115721789258,0.38914782384448054,-1,1
Impressionism/berthe-morisot_the-reclining-shepherdess.jpg,berthe morisot,0.1216788366013514,0.36731422688431753,-1,1
Impressionism/mary-cassatt_study-for-augusta-reading-to-her-daughter.jpg,mary cassatt,0.05238644479528726,0.15813996095509356,1,0
Impressionism/lovis-corinth_innocentia-1890.jpg,lovis corinth,0.13845979842255182,0.4179712366807198,-1,1
Impressionism/joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,joaquã­n sorolla,0.24824360261959838,0.7493777021712814,-1,1
Impressionism/childe-hassam_a-favorite-corner.jpg,childe hassam,0.20288765547083035,0.6124608386731744,-1,1
Impressionism/alfred-sisley_among-the-vines-near-louveciennes-1874.jpg,alfred sisley,0.11705747354696636,0.353363630010725,-1,1
Impressionism/claude-monet_haystacks-at-chailly-1865.jpg,claude monet,0.20036007427037555,0.60483078105211,-1,1
Impressionism/pierre-auguste-renoir_near-berneval-1898.jpg,pierre auguste renoir,0.17525688817446292,0.5290513139672736,-1,1
Impressionism/claude-monet_water-lilies-nympheas-1907.jpg,claude monet,0.2863357859124849,0.8643673030531731,-1,1
Impressionism/pierre-auguste-renoir_young-woman-in-a-landscape-cagnes.jpg,pierre auguste renoir,0.14278281478561447,0.4310212087018113,-1,1
Impressionism/theodor-pallady_the-little-cigarette-nude-1931.jpg,theodor pallady,0.07179192081057863,0.21671964185088996,1,0
Impressionism/pierre-auguste-renoir_young-girl-in-a-blue-corset.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/giovanni-boldini_the-countess-de-rasty-lying.jpg,giovanni boldini,0.23293493702102916,0.7031651410881115,-1,1
Impressionism/francisc-sirato_still-life-with-vases-and-roses-1920.jpg,francisc sirato,0.11479586613765602,0.34653647255039927,-1,1
Impressionism/camille-pissarro_view-of-rouen.jpg,camille pissarro,0.21660786088932732,0.6538782846872273,-1,1
Impressionism/pierre-auguste-renoir_the-seine-at-asnieres-the-skiff-1879.jpg,pierre auguste renoir,0.16791433689782936,0.5068862142599909,-1,1
Impressionism/camille-pissarro_the-hill-at-vaches-bazincourt.jpg,camille pissarro,0.1986478186893474,0.5996619624428866,-1,1
Impressionism/pierre-auguste-renoir_first-portrait-of-madame-georges-charpeitier-1877.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/pierre-auguste-renoir_still-life-with-cantalope-and-peaches-1905.jpg,pierre auguste renoir,0.15838341682507176,0.4781150438921251,-1,1
Impressionism/antoine-blanchard_rue-royal-madeleine-2.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/paul-gauguin_pere-jean-s-path-1885.jpg,paul gauguin,0.1642011028640101,0.49567700379686497,-1,1
Impressionism/pierre-auguste-renoir_two-women-with-umbrellas.jpg,pierre auguste renoir,0.18109073470493875,0.5466620578563197,-1,1
Impressionism/t.-c.-steele_selma-in-the-garden.jpg,t. c. steele,0.1438776586577699,0.43432623479913796,-1,1
Impressionism/philip-wilson-steer_young-woman-at-the-beach.jpg,philip wilson steer,0.18676597820433738,0.5637940237477383,-1,1
Impressionism/pierre-auguste-renoir_bouquet-of-chrysanthemums-1881.jpg,pierre auguste renoir,0.1861111656686869,0.5618173286460698,-1,1
Impressionism/augustus-john_proven-al-landscape.jpg,augustus john,0.1805481863951307,0.5450242569163136,-1,1
Impressionism/max-slevogt_the-nile-at-aswan.jpg,max slevogt,0.14947646150958122,0.4512274478484411,-1,1
Impressionism/edgar-degas_spartan-girls-challenging-boys-1860.jpg,edgar degas,0.15970651284332055,0.48210909910017247,-1,1
Impressionism/ioannis-altamouras_seascape-1874.jpg,ioannis altamouras,0.19487411223371046,0.5882702027256077,-1,1
Impressionism/pierre-auguste-renoir_head-of-a-woman-1.jpg,pierre auguste renoir,0.0011590253819537678,0.0034987720461729073,1,0
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1914.jpg,pierre auguste renoir,0.16907017223419943,0.5103753564546627,-1,1
Impressionism/pericles-pantazis_best-friends-forever.jpg,pericles pantazis,0.15312455854720342,0.4622400280176887,-1,1
Impressionism/claude-monet_gladiolus.jpg,claude monet,0.1292404728904914,0.3901406827011626,-1,1
Impressionism/nassos-daphnis_tree-peony-1941.jpg,nassos daphnis,0.18893830468240974,0.5703516671565727,-1,1
Impressionism/nikolay-bogdanov-belsky_doing-the-lessons.jpg,nikolay bogdanov belsky,0.14242595092305393,0.42994393694740735,-1,1
Impressionism/william-merritt-chase_reverie.jpg,william merritt chase,0.16345665482903274,0.4934297243022464,-1,1
Impressionism/vasily-polenov_venice-pipes.jpg,vasily polenov,0.24589885681069454,0.7422995732369997,-1,1
Impressionism/antoine-blanchard_boulevard-de-la-madeleine-7.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/claude-monet_the-artist-s-house-at-giverny.jpg,claude monet,0.15903488438359875,0.4800816414474957,-1,1
Impressionism/alfred-sisley_bassin-de-marly-1875.jpg,alfred sisley,0.13329597121022957,0.40238309289798013,-1,1
Impressionism/edmund-charles-tarbell_mother-and-mary-1922.jpg,edmund charles tarbell,0.13708263459228043,0.41381396593637104,-1,1
Impressionism/claude-monet_cliff-at-pourville-1.jpg,claude monet,0.2067594246829776,0.6241486223055384,-1,1
Impressionism/piet-mondrian_woman-and-child-in-front-of-a-farm.jpg,piet mondrian,0.16343547802305303,0.4933657974737725,-1,1
Impressionism/pierre-auguste-renoir_the-hatpin-1898.jpg,pierre auguste renoir,0.14045467923463872,0.4239932214702252,-1,1
Impressionism/joaquã­n-sorolla_dragging-the-trawler-1904.jpg,joaquã­n sorolla,0.1490722399961971,0.4500072166494435,-1,1
Impressionism/claude-monet_view-of-le-havre-1873.jpg,claude monet,0.17628475116930575,0.532154143611599,-1,1
Impressionism/edgar-degas_dancers-in-blue-1895.jpg,edgar degas,0.18838975069235275,0.5686957367549513,-1,1
Impressionism/stefan-luchian_the-laundress.jpg,stefan luchian,0.12057868406746987,0.3639931754284966,-1,1
Impressionism/karoly-ferenczy_riding-children-1905.jpg,karoly ferenczy,0.24507584157832432,0.739815121443772,-1,1
Impressionism/claude-monet_vetheuil-2.jpg,claude monet,0.15806236997045806,0.477145893623353,-1,1
Impressionism/pierre-auguste-renoir_two-women-in-the-grass.jpg,pierre auguste renoir,0.19871571881400366,0.5998669338453925,-1,1
Impressionism/pierre-auguste-renoir_view-of-cannet.jpg,pierre auguste renoir,0.21565292233029287,0.6509955934293963,-1,1
Impressionism/eva-gonzales_women-in-white.jpg,eva gonzales,0.1592640004221735,0.4807732784069417,-1,1
Impressionism/nikolay-bogdanov-belsky_swimming.jpg,nikolay bogdanov belsky,0.2807024030098351,0.8473617025442746,-1,1
Impressionism/john-singer-sargent_arab-stable-1906.jpg,john singer sargent,0.15520446994634818,0.46851869626357046,-1,1
Impressionism/claude-monet_woman-in-a-garden-1876.jpg,claude monet,0.1850042589885938,0.558475888320144,-1,1
Impressionism/pierre-auguste-renoir_woman-with-bag-1906.jpg,pierre auguste renoir,0.12898017935797007,0.3893549296455651,-1,1
Impressionism/samuel-mutzner_figaro.jpg,samuel mutzner,0.18126838338844076,0.5471983293285013,-1,1
Impressionism/cornelis-vreedenburgh_a-view-of-amsterdam-with-the-st-nicolaas-church.jpg,cornelis vreedenburgh,0.0,0.0,0,0
Impressionism/claude-monet_stormy-seascape-1.jpg,claude monet,0.14029923551712525,0.4235239805527636,-1,1
Impressionism/nikolay-bogdanov-belsky_celebration-on-a-steps.jpg,nikolay bogdanov belsky,0.15292588261104872,0.46164028117651645,-1,1
Impressionism/berthe-morisot_the-banks-of-the-seine.jpg,berthe morisot,0.17926390834660821,0.5411473822545099,-1,1
Impressionism/maurice-prendergast_viewing-the-ships-1896.jpg,maurice prendergast,0.23985304457844026,0.7240489644375927,-1,1
Impressionism/claude-monet_fishing-on-the-river-epte.jpg,claude monet,0.21802886227699583,0.658167888702945,-1,1
Impressionism/pierre-auguste-renoir_portrait-of-madame-duberville-with-her-son-henri-1910.jpg,pierre auguste renoir,0.07813618329211962,0.23587118811520172,1,0
Impressionism/konstantin-korovin_roses-evening-1908.jpg,konstantin korovin,0.263387314909888,0.7950923155538068,-1,1
Impressionism/edgar-degas_three-heads.jpg,edgar degas,0.02967354712409545,0.08957610316830915,1,0
Impressionism/william-merritt-chase_miss-mary-margaret-sweeny.jpg,william merritt chase,0.03548371892400405,0.1071153796962439,1,0
Impressionism/maurice-prendergast_may-day.jpg,maurice prendergast,0.1906549048365765,0.5755336008116669,-1,1
Impressionism/alfred-sisley_approach-to-the-railway-station-1888.jpg,alfred sisley,0.16612028637079504,0.501470479685802,-1,1
Impressionism/claude-monet_wharf-of-louvre-paris-1867.jpg,claude monet,0.0,0.0,0,0
Impressionism/robert-julian-onderdonk_landscape-sketch-1909.jpg,robert julian onderdonk,0.28014082853838035,0.8456664669668982,-1,1
Impressionism/claude-monet_poplars-view-from-the-marsh-1892.jpg,claude monet,0.12084630810067255,0.36480105720643935,-1,1
Impressionism/claude-monet_in-the-meadow.jpg,claude monet,0.2040857087367066,0.6160774249375821,-1,1
Impressionism/paul-gauguin_tree-in-the-farm-yard-1874-1.jpg,paul gauguin,0.228439909812562,0.6895959166443288,-1,1
Impressionism/john-singer-sargent_fishing-for-oysters-at-cancale-1878.jpg,john singer sargent,0.19187049192700287,0.579203116766963,-1,1
Impressionism/edgar-degas_dancer-1.jpg,edgar degas,0.1856795442138741,0.5605143847208195,-1,1
Impressionism/stefan-luchian_interior-cu-garoafe.jpg,stefan luchian,0.19007239240107876,0.5737751594025307,-1,1
Impressionism/claude-monet_chrysanthemums-1897-1.jpg,claude monet,0.2045659218812071,0.6175270535241028,-1,1
Impressionism/auguste-rodin_nude-study-for-balzac.jpg,auguste rodin,0.2801070491399645,0.8455644964520551,-1,1
Impressionism/claude-monet_water-lilies-1919-3.jpg,claude monet,0.2528658829952666,0.763331068180143,-1,1
Impressionism/grace-cossington-smith_reinforcements-troops-marching-1917.jpg,grace cossington smith,0.12238032604619048,0.3694318264628108,-1,1
Impressionism/claude-monet_the-seine-at-lavacourt.jpg,claude monet,0.1819682454560739,0.5493110163123566,-1,1
Impressionism/berthe-morisot_young-woman-in-a-rowboat-eventail.jpg,berthe morisot,0.221744214722958,0.6693834940572468,-1,1
Impressionism/childe-hassam_the-new-york-bouquet-west-forty-second-street.jpg,childe hassam,0.12021960189450674,0.36290920721813297,-1,1
Impressionism/claude-monet_geese-in-the-creek.jpg,claude monet,0.1511211360997485,0.456192258430439,-1,1
Impressionism/eugene-boudin_trouville-scene-on-the-beach.jpg,eugene boudin,0.10759048144728804,0.32478544023557177,-1,1
Impressionism/camille-pissarro_boulevard-montmartre-winter-morning-1897.jpg,camille pissarro,0.11546242752196811,0.3485486341258069,-1,1
Impressionism/camille-pissarro_peasant-woman-at-the-well.jpg,camille pissarro,0.09453367017960261,0.28537059480869614,-1,1
Impressionism/john-henry-twachtman_snow-scene-1.jpg,john henry twachtman,0.29051241171114844,0.8769753630829332,-1,1
Impressionism/claude-monet_water-lilies-10.jpg,claude monet,0.24454959883747412,0.7382265424360506,-1,1
Impressionism/gustave-caillebotte_boating-on-the-yerres.jpg,gustave caillebotte,0.20218438137510128,0.6103378517349707,-1,1
Impressionism/lucian-grigorescu_dealuri-la-balcic.jpg,lucian grigorescu,0.26645866371182503,0.8043638548139304,-1,1
Impressionism/theodor-pallady_woman-in-interior-1948.jpg,theodor pallady,0.09821628945597673,0.29648738791909,-1,1
Impressionism/pierre-auguste-renoir_still-life-with-roses.jpg,pierre auguste renoir,0.19572468049098057,0.590837829361085,-1,1
Impressionism/pierre-auguste-renoir_seated-woman-1895.jpg,pierre auguste renoir,0.16573046103721228,0.5002937065095924,-1,1
Impressionism/eugene-boudin_boats.jpg,eugene boudin,0.23408467530248214,0.7066358779867129,-1,1
Impressionism/pierre-auguste-renoir_madame-henriot-1874.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/james-mcneill-whistler_palaces-brussels.jpg,james mcneill whistler,0.20580615168615365,0.6212709589121477,-1,1
Impressionism/octav-bancila_ig-ncu-cu-batic-ro-u-1915.jpg,octav bancila,0.040574330430678394,0.12248250583066432,1,0
Impressionism/pierre-auguste-renoir_reading-the-part-1876.jpg,pierre auguste renoir,0.020485778482788857,0.06184081057728822,1,0
Impressionism/joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,joaquã­n sorolla,0.27070371226166196,0.8171784639088403,-1,1
Impressionism/janos-tornyai_lesson-on-the-farm-1896.jpg,janos tornyai,0.04363576264956379,0.13172410971222331,1,0
Impressionism/joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,joaquã­n sorolla,0.16900436518966963,0.5101767034730912,-1,1
Impressionism/santiago-rusinol_la-verja.jpg,santiago rusinol,0.14328105423508847,0.43252525363927563,-1,1
Impressionism/eva-gonzales_an-actress-with-a-mask.jpg,eva gonzales,0.06918665449174084,0.20885507467996237,1,0
Impressionism/paul-cezanne_auvers-view-from-nearby.jpg,paul cezanne,0.20136700276249767,0.607870415313435,-1,1
Impressionism/claude-monet_waterloo-bridge-sunlight-effect-2.jpg,claude monet,0.1744747241135952,0.5266901803853049,-1,1
Impressionism/camille-pissarro_the-fields-of-eragny-the-apple-tree-1894.jpg,camille pissarro,0.14744199103404673,0.445085952986124,-1,1
Impressionism/eugene-boudin_fishwomen-seated-on-the-beach-at-berck.jpg,eugene boudin,0.1501799037810074,0.4533509424618321,-1,1
