filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Impressionism/john-singer-sargent_washerwomen.jpg,john singer sargent,1.0036769,0.13878933,0
Impressionism/claude-monet_geldersekade-of-amsterdam-invierno-1874.jpg,claude monet,1.1045418,0.603913,0
Impressionism/claude-monet_palm-tree-at-bordighera.jpg,claude monet,0.99408644,0.09456438,0
Impressionism/eugene-boudin_le-havre-heavy-winds-off-of-frascati-1896.jpg,eugene boudin,1.0150102,0.1910514,0
Impressionism/camille-pissarro_the-effect-of-snow-at-montfoucault-1891.jpg,camille pissarro,1.0269805,0.24625058,0
Impressionism/childe-hassam_the-bathers.jpg,childe hassam,1.016199,0.19653316,0
Impressionism/pierre-auguste-renoir_cabin-with-aloe-plants.jpg,pierre auguste renoir,0.99117774,0.08115131,0
Impressionism/nicolae-darascu_still-life-with-pumpkin.jpg,nicolae darascu,1.0089628,0.16316429,0
Impressionism/edgar-degas_jeantaud-linet-and-laine-1871.jpg,edgar degas,0.984396,0.049878225,0
Impressionism/william-merritt-chase_reflection.jpg,william merritt chase,1.0087249,0.1620676,0
Impressionism/childe-hassam_promenade.jpg,childe hassam,1.0203735,0.21578312,0
Impressionism/edgar-degas_the-cafe-concert-the-song-of-the-dog-1877.jpg,edgar degas,1.019447,0.21151073,0
Impressionism/arkhip-kuindzhi_red-sunset.jpg,arkhip kuindzhi,1.0362512,0.28900093,0
Impressionism/arkhip-kuindzhi_sunset.jpg,arkhip kuindzhi,1.0432723,0.32137755,0
Impressionism/pierre-auguste-renoir_bather.jpg,pierre auguste renoir,1.0403012,0.30767697,0
Impressionism/edouard-manet_madame-manet-at-bellevue-1880.jpg,edouard manet,1.0287046,0.25420114,0
Impressionism/micaela-eleutheriade_peisaj-la-balcic-1936.jpg,micaela eleutheriade,1.0271466,0.24701634,0
Impressionism/konstantin-korovin_flowers-1916.jpg,konstantin korovin,1.001832,0.13028191,0
Impressionism/pierre-auguste-renoir_the-farm-1914.jpg,pierre auguste renoir,1.0240343,0.23266436,0
Impressionism/edgar-degas_the-invalid.jpg,edgar degas,1.0027403,0.1344702,0
Impressionism/claude-monet_the-japanese-bridge-8-1924.jpg,claude monet,1.0021102,0.13156494,0
Impressionism/pierre-auguste-renoir_gladiolas-in-a-blue-vase.jpg,pierre auguste renoir,1.0303098,0.26160306,0
Impressionism/claude-monet_houses-at-falaise-in-the-fog.jpg,claude monet,1.0196333,0.21236993,0
Impressionism/rudolf-schweitzer-cumpana_la-v-rtelni-1929.jpg,rudolf schweitzer cumpana,1.0281483,0.2516356,0
Impressionism/claude-monet_branch-of-lemons-1.jpg,claude monet,1.0136998,0.18500836,0
Impressionism/adam-baltatu_houses-at-the-edge-of-the-forest.jpg,adam baltatu,1.0085542,0.16128041,0
Impressionism/nikolay-bogdanov-belsky_first-lesson.jpg,nikolay bogdanov belsky,1.0308759,0.26421368,0
Impressionism/childe-hassam_mountain-home-idaho.jpg,childe hassam,1.00538,0.14664312,0
Impressionism/helene-schjerfbeck_portrait-of-a-child-1883.jpg,helene schjerfbeck,1.0771654,0.47767067,0
Impressionism/nikolay-bogdanov-belsky_road-in-a-winter-garden-1930.jpg,nikolay bogdanov belsky,1.0878557,0.5269676,0
Impressionism/ipolit-strambu_in-the-family-1927.jpg,ipolit strambu,1.0258248,0.2409211,0
Impressionism/eugene-boudin_the-port-of-ke-havre-dock-of-la-barre-1888.jpg,eugene boudin,1.0164936,0.1978915,0
Impressionism/valentin-serov_sofia-vladimirovna-born-glebova.jpg,valentin serov,0.98877954,0.07009239,0
Impressionism/childe-hassam_isles-of-shoals-garden-aka-the-garden-in-its-glory.jpg,childe hassam,1.0195606,0.21203461,0
Impressionism/john-lavery_a-da-a-moorish-maid.jpg,john lavery,1.0071821,0.15495318,0
Impressionism/john-atkinson-grimshaw_day-dreams.jpg,john atkinson grimshaw,0.99830455,0.114015535,0
Impressionism/abdullah-suriosubroto_suburnya-negeriku.jpg,abdullah suriosubroto,1.0457271,0.33269787,0
Impressionism/edgar-degas_dancers-resting-1879.jpg,edgar degas,1.0028436,0.13494681,0
Impressionism/anders-zorn_impressions-of-london-1890.jpg,anders zorn,1.0111223,0.17312294,0
Impressionism/petro-kholodny-(elder)_winter-in-the-forest-sketch-1920.jpg,petro kholodny (elder),1.09152,0.5438647,0
Impressionism/camille-pissarro_the-tedder-1884.jpg,camille pissarro,1.0354005,0.28507814,0
Impressionism/childe-hassam_fifth-avenue-in-winter-1.jpg,childe hassam,1.0602181,0.3995208,0
Impressionism/frits-thaulow_a-snowy-harbor-view.jpg,frits thaulow,0.9995476,0.119747706,0
Impressionism/eugene-boudin_brest-the-harbor-1.jpg,eugene boudin,1.0053387,0.14645237,0
Impressionism/franz-marc_self-portrait-1905.jpg,franz marc,1.0028603,0.13502377,0
Impressionism/ipolit-strambu_girl-sewing.jpg,ipolit strambu,1.0262154,0.24272251,0
Impressionism/william-merritt-chase_reclining-nude.jpg,william merritt chase,1.0107886,0.17158374,0
Impressionism/claude-monet_fog-1872.jpg,claude monet,1.0072956,0.15547651,0
Impressionism/eugene-boudin_fishing-boats-aground-and-at-sea-1880.jpg,eugene boudin,0.9942462,0.095300995,0
Impressionism/pierre-auguste-renoir_the-old-port-of-marseille-people-and-boats-1890.jpg,pierre auguste renoir,0.99550694,0.101114795,0
Impressionism/robert-julian-onderdonk_panoramic-landscape.jpg,robert julian onderdonk,1.021012,0.2187274,0
Impressionism/william-merritt-chase_portrait-of-a-woman.jpg,william merritt chase,1.0065446,0.15201329,0
Impressionism/john-lavery_the-opening-of-the-modern-foreign-and-sargent-galleries-at-the-tate-gallery-26-june-1926-1926.jpg,john lavery,1.0408515,0.31021446,0
Impressionism/henri-martin_marseilles-1.jpg,henri martin,1.0102464,0.16908363,0
Impressionism/pierre-auguste-renoir_gabrielle-in-a-chemise-1905.jpg,pierre auguste renoir,1.0214632,0.22080807,0
Impressionism/paul-cezanne_the-feast-the-banquet-of-nebuchadnezzar.jpg,paul cezanne,1.0333188,0.27547845,0
Impressionism/james-mcneill-whistler_blue-and-silver-the-chopping-channel.jpg,james mcneill whistler,1.0784597,0.48363948,0
Impressionism/alfred-sisley_sevres-bridge-1877.jpg,alfred sisley,0.9996783,0.120350465,0
Impressionism/giuseppe-de-nittis_sarah-bernhardt-as-pierrot.jpg,giuseppe de nittis,1.0754757,0.469879,0
Impressionism/lovis-corinth_the-walchensee-with-a-larch-tree-1921.jpg,lovis corinth,1.0167933,0.1992735,0
Impressionism/paul-signac_port-en-bessin-the-beach-1883.jpg,paul signac,0.99245226,0.08702859,0
Impressionism/pierre-auguste-renoir_woman-at-the-garden-1873.jpg,pierre auguste renoir,1.0046167,0.14312328,0
Impressionism/henri-de-toulouse-lautrec_fishing-boat-1880.jpg,henri de toulouse lautrec,0.9949438,0.09851794,0
Impressionism/anders-zorn_self-portrait-with-faun-and-nymph.jpg,anders zorn,1.0101545,0.1686598,0
Impressionism/anton-azbe_in-a-studio-1905.jpg,anton azbe,1.0262306,0.24279232,0
Impressionism/joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,joaquã­n sorolla,1.0645697,0.41958764,0
Impressionism/edgar-degas_young-spartans-exercising-1860-1.jpg,edgar degas,1.0150089,0.19104534,0
Impressionism/childe-hassam_a-long-island-garden.jpg,childe hassam,0.98993844,0.07543645,0
Impressionism/theo-van-rysselberghe_the-dunes-zwin-knokke-1887.jpg,theo van rysselberghe,1.0086799,0.16185981,0
Impressionism/claude-monet_charing-cross-bridge-overcast-weather.jpg,claude monet,1.0206372,0.2169991,0
Impressionism/t.-c.-steele_okemo-mountain-ludlow-vermont-1887.jpg,t. c. steele,1.0217268,0.22202405,0
Impressionism/eugene-boudin_camaret-the-jetty-1873.jpg,eugene boudin,1.0001448,0.12250178,0
Impressionism/berthe-morisot_lucie-leon-at-the-piano-1892.jpg,berthe morisot,1.0136788,0.18491161,0
Impressionism/alfred-sisley_snow-at-louveciennes-1878.jpg,alfred sisley,1.0337746,0.27758056,0
Impressionism/childe-hassam_world-s-fair-chicago-1894.jpg,childe hassam,0.99835694,0.114257134,0
Impressionism/william-merritt-chase_woman-of-holland.jpg,william merritt chase,1.0124203,0.17910826,0
Impressionism/berthe-morisot_in-the-bois-de-boulogne.jpg,berthe morisot,1.0690311,0.44016078,0
Impressionism/mikhail-nesterov_pentecost-1881.jpg,mikhail nesterov,1.0028435,0.13494626,0
Impressionism/claude-monet_lane-in-normandy.jpg,claude monet,1.0027572,0.13454826,0
Impressionism/eugene-boudin_trouville-beach-scene-1.jpg,eugene boudin,1.0056783,0.14801851,0
Impressionism/robert-julian-onderdonk_late-afternoon-valley-of-the-leon.jpg,robert julian onderdonk,1.0027354,0.13444766,0
Impressionism/childe-hassam_woman-reading.jpg,childe hassam,1.0317806,0.26838547,0
Impressionism/octav-angheluta_rest.jpg,octav angheluta,1.0460836,0.33434153,0
Impressionism/piet-mondrian_portrait-of-a-girl-with-flowers-1.jpg,piet mondrian,1.0473177,0.34003273,0
Impressionism/john-singer-sargent_portrait-of-ambrogio-raffele-1911.jpg,john singer sargent,1.1468291,0.7989149,0
Impressionism/claude-monet_water-lilies-1917-2.jpg,claude monet,1.0737079,0.46172726,0
Impressionism/guy-rose_grey-afternoon.jpg,guy rose,1.0065836,0.15219305,0
Impressionism/claude-monet_boats-on-the-beach.jpg,claude monet,1.0110795,0.17292559,0
Impressionism/federico-zandomeneghi_young-girl-reading.jpg,federico zandomeneghi,1.0148265,0.19020428,0
Impressionism/edgar-degas_the-dancing-class-1874.jpg,edgar degas,1.0024475,0.1331201,0
Impressionism/pierre-auguste-renoir_onions-1881.jpg,pierre auguste renoir,1.0016036,0.12922865,0
Impressionism/valentin-serov_portrait-of-anton-chekhov-1903.jpg,valentin serov,1.0347029,0.28186122,0
Impressionism/paul-cezanne_the-pond-of-the-jas-de-bouffan-1878.jpg,paul cezanne,1.0156643,0.19406769,0
Impressionism/pierre-auguste-renoir_young-woman-reading.jpg,pierre auguste renoir,1.0050985,0.14534469,0
Impressionism/john-singer-sargent_perseus-florence.jpg,john singer sargent,1.1167887,0.6603881,0
Impressionism/mary-cassatt_little-girl-with-cap-sun.jpg,mary cassatt,1.0327762,0.2729767,0
Impressionism/lovis-corinth_portrait-of-eleonore-von-wilke-countess-finkh-1907.jpg,lovis corinth,1.0142317,0.1874612,0
Impressionism/eugene-boudin_deauville-on-the-jetty-1889.jpg,eugene boudin,0.99243224,0.08693624,0
Impressionism/edgar-degas_two-horses-in-a-pasture.jpg,edgar degas,1.0243857,0.23428492,0
Impressionism/berthe-morisot_portrait-of-the-artist-s-daughter-julie-manet-at-gorey.jpg,berthe morisot,1.1099415,0.6288129,0
Impressionism/giovanni-boldini_sewing-hands-of-a-woman.jpg,giovanni boldini,1.0406415,0.30924642,0
Impressionism/childe-hassam_havana.jpg,childe hassam,1.0136174,0.1846285,0
Impressionism/georges-seurat_study-for-bathers-at-asnieres-1883.jpg,georges seurat,1.0335168,0.27639154,0
Impressionism/pierre-auguste-renoir_adele-besson-1918.jpg,pierre auguste renoir,0.98529035,0.05400247,0
Impressionism/rudolf-schweitzer-cumpana_hamali-n-portul-br-ila-1926.jpg,rudolf schweitzer cumpana,1.0305376,0.26265356,0
Impressionism/james-tissot_autumn-on-the-thames.jpg,james tissot,1.0183227,0.20632635,0
Impressionism/camille-pissarro_woman-burning-wood.jpg,camille pissarro,1.0094585,0.16545056,0
Impressionism/pablo-picasso_snackbar-in-the-open-air-1900.jpg,pablo picasso,1.0346565,0.28164735,0
Impressionism/nikolay-bogdanov-belsky_on-a-visit.jpg,nikolay bogdanov belsky,0.9914993,0.082634166,0
Impressionism/konstantin-makovsky_portrait-of-the-girl-5.jpg,konstantin makovsky,1.0474619,0.34069732,0
Impressionism/constantin-artachino_lilies.jpg,constantin artachino,1.0507815,0.35600528,0
Impressionism/eugene-boudin_street-antibes-1893.jpg,eugene boudin,1.0094464,0.16539448,0
Impressionism/yiannis-tsaroychis_montrouge-rose-in-an-english-cup-1968.jpg,yiannis tsaroychis,1.0460418,0.33414912,0
Impressionism/john-henry-twachtman_waterfall-1899.jpg,john henry twachtman,0.9941797,0.09499453,0
Impressionism/claude-monet_monte-carlo-seen-from-roquebrune.jpg,claude monet,0.98114383,0.034881417,0
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,gustave caillebotte,1.0104635,0.17008467,0
Impressionism/claude-monet_strada-romada-in-bordighera.jpg,claude monet,0.98295087,0.04321429,0
Impressionism/pierre-auguste-renoir_seated-nude-1885.jpg,pierre auguste renoir,1.031934,0.26909295,0
Impressionism/philip-de-laszlo_lady-frances-gresley-1924.jpg,philip de laszlo,0.98777354,0.065453336,0
Impressionism/konstantin-korovin_on-the-shore-of-the-black-sea.jpg,konstantin korovin,1.0258048,0.24082874,0
Impressionism/john-singer-sargent_base-of-a-palace.jpg,john singer sargent,1.0878499,0.52694064,0
Impressionism/edmund-charles-tarbell_josephine-knitting-1916.jpg,edmund charles tarbell,1.0595405,0.39639622,0
Impressionism/edgar-degas_study-for-the-medieval-war-scene-1865-1.jpg,edgar degas,1.0446687,0.32781693,0
Impressionism/edgar-degas_two-dancers-on-stage-1877.jpg,edgar degas,1.0424834,0.31774008,0
Impressionism/claude-monet_water-lilies-5.jpg,claude monet,1.0333002,0.2753927,0
Impressionism/pierre-auguste-renoir_three-partridges.jpg,pierre auguste renoir,0.999005,0.11724567,0
Impressionism/edgar-degas_two-dancers-in-yellow-and-pink.jpg,edgar degas,1.0139439,0.18613417,0
Impressionism/claude-monet_grainstacks-at-the-end-of-summer-morning-effect.jpg,claude monet,1.0631115,0.41286352,0
Impressionism/claude-monet_a-corner-of-the-garden-at-montgeron-1877(1).jpg,claude monet,0.9884273,0.068467975,0
Impressionism/alfred-sisley_the-sevres-bridge-1877.jpg,alfred sisley,1.0154302,0.19298804,0
Impressionism/eliseu-visconti_mother-and-son.jpg,eliseu visconti,0.9993542,0.11885579,0
Impressionism/claude-monet_green-park-in-london.jpg,claude monet,1.0164785,0.19782224,0
Impressionism/frits-thaulow_an-orchard-on-the-banks-of-a-river.jpg,frits thaulow,1.027137,0.24697237,0
Impressionism/pierre-auguste-renoir_paul-cezanne-1880.jpg,pierre auguste renoir,0.99596643,0.10323368,0
Impressionism/berthe-morisot_madame-albine-sermicola-in-the-studio.jpg,berthe morisot,1.0032394,0.13677186,0
Impressionism/auguste-rodin_age-of-bronze.jpg,auguste rodin,1.1109688,0.6335504,0
Impressionism/roger-fry_carpentras-provence-1930.jpg,roger fry,1.0308145,0.26393056,0
Impressionism/pierre-auguste-renoir_female-nude-seated.jpg,pierre auguste renoir,1.0318822,0.2688538,0
Impressionism/cornelis-vreedenburgh_corn-sheafs-in-gooi.jpg,cornelis vreedenburgh,1.0304078,0.26205492,0
Impressionism/vasily-surikov_berlin-enbankment.jpg,vasily surikov,1.0291909,0.25644344,0
Impressionism/rudolf-schweitzer-cumpana_mp-r-irea-gr-ului-batoza-lui-malaxa.jpg,rudolf schweitzer cumpana,0.99731845,0.10946828,0
Impressionism/john-henry-twachtman_middlebrook-farm.jpg,john henry twachtman,1.0116239,0.1754356,0
Impressionism/konstantin-korovin_paris-boulevard-1902.jpg,konstantin korovin,1.0450922,0.32977006,0
Impressionism/ioannis-altamouras_1874(1).jpg,ioannis altamouras,1.0005491,0.124365866,0
Impressionism/sever-burada_the-way-home.jpg,sever burada,0.99631995,0.10486386,0
Impressionism/joaquã­n-sorolla_clotilde-with-hat.jpg,joaquã­n sorolla,0.99412644,0.09474881,0
Impressionism/edgar-degas_study-for-la-la-at-the-cirque-fernando-1879.jpg,edgar degas,1.0475391,0.34105355,0
Impressionism/berthe-morisot_young-girl-leaning-on-her-elbow-1887.jpg,berthe morisot,1.0171186,0.20077367,0
Impressionism/pierre-auguste-renoir_portrait-of-a-woman-1911.jpg,pierre auguste renoir,0.99136364,0.082008585,0
Impressionism/eugene-boudin_berck-low-tide.jpg,eugene boudin,1.0023782,0.13280071,0
Impressionism/walter-battiss_distant-blue-hills-1934.jpg,walter battiss,1.0408138,0.31004077,0
Impressionism/arthur-verona_country-road-1898.jpg,arthur verona,1.002327,0.13256434,0
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-the-effect-of-fog.jpg,eugene boudin,1.009694,0.16653624,0
Impressionism/marie-bracquemond_landscape-in-wintertime.jpg,marie bracquemond,1.0325701,0.27202624,0
Impressionism/james-mcneill-whistler_arrangement-in-black-no-3-sir-henry-irving-as-philip-ii-of-spain.jpg,james mcneill whistler,1.0217372,0.22207187,0
Impressionism/alfred-sisley_alley-of-chestnut-trees.jpg,alfred sisley,0.9905485,0.078249626,0
Impressionism/max-liebermann_portrait-of-professor-sauerbruch.jpg,max liebermann,0.9992703,0.11846906,0
Impressionism/alfred-sisley_the-loing-at-moret-1883.jpg,alfred sisley,0.9917003,0.08356098,0
Impressionism/arkhip-kuindzhi_forest-burdock.jpg,arkhip kuindzhi,1.019079,0.20981376,0
Impressionism/max-liebermann_portrait-of-the-publisher-bruno-cassirer-1921.jpg,max liebermann,1.0104293,0.1699269,0
Impressionism/nicolae-vermont_departure-towards-the-open-sea-1983.jpg,nicolae vermont,0.9984881,0.1148621,0
Impressionism/camille-pissarro_wanderer-near-the-wood-1887.jpg,camille pissarro,1.0275195,0.24873586,0
Impressionism/pierre-auguste-renoir_girl-with-falcon-1882.jpg,pierre auguste renoir,0.9968225,0.10718119,0
Impressionism/gregoire-boonzaier_still-life-with-fruit-1956.jpg,gregoire boonzaier,1.0207052,0.21731298,0
Impressionism/edgar-degas_at-the-races-1872.jpg,edgar degas,0.99287593,0.088982284,0
Impressionism/jacek-malczewski_self-portrait-with-a-palette.jpg,jacek malczewski,0.99068815,0.07889362,0
Impressionism/edgar-degas_portrait-of-mme-rene-de-gas-born-estelle-musson-1873.jpg,edgar degas,1.0803722,0.49245858,0
Impressionism/alfred-sisley_landscape-the-banks-of-the-loing-at-saint-mammes-1881.jpg,alfred sisley,0.9836277,0.046335302,0
Impressionism/giovanni-boldini_the-summer-roses.jpg,giovanni boldini,1.0329221,0.27364954,0
Impressionism/childe-hassam_the-gorge-appledore.jpg,childe hassam,1.0886759,0.5307496,0
Impressionism/edouard-manet_woman-before-a-mirror-1877.jpg,edouard manet,1.0168236,0.19941367,0
Impressionism/john-singer-sargent_trout-stream-in-the-tyrol-1914.jpg,john singer sargent,1.0762756,0.47356758,0
Impressionism/giovanni-boldini_portrait-of-madame-gabrielle-rejane.jpg,giovanni boldini,1.0114138,0.174467,0
Impressionism/edgar-degas_the-start-of-the-hunt.jpg,edgar degas,1.0208108,0.21780004,0
Impressionism/claude-monet_rouen-cathedral-evening-harmony-in-brown-1894.jpg,claude monet,1.073488,0.46071303,0
Impressionism/andre-dunoyer-de-segonzac_le-morin-pres-de-guerard-1935.jpg,andre dunoyer de segonzac,0.9958271,0.10259106,0
Impressionism/arkhip-kuindzhi_clouds-1875.jpg,arkhip kuindzhi,1.0253031,0.23851554,0
Impressionism/alfred-sisley_dawn-1878.jpg,alfred sisley,0.9972118,0.108976565,0
Impressionism/helene-schjerfbeck_portrait-of-a-girl-1887.jpg,helene schjerfbeck,1.0223453,0.22487597,0
Impressionism/henry-herbert-la-thangue_farm-near-horsey-norfolk-1885.jpg,henry herbert la thangue,1.0107911,0.17159529,0
Impressionism/pierre-auguste-renoir_alfred-sisley-1876.jpg,pierre auguste renoir,0.98510444,0.05314519,0
Impressionism/camille-pissarro_field-at-eragny-1885.jpg,camille pissarro,0.9899915,0.075681075,0
Impressionism/antoine-blanchard_la-gare-dorleans-et-le-quai-dorsay.jpg,antoine blanchard,1.0058808,0.14895247,0
Impressionism/henry-herbert-la-thangue_ligurian-artrobus.jpg,henry herbert la thangue,0.99429387,0.095520884,0
Impressionism/adam-baltatu_landscape-with-houses.jpg,adam baltatu,1.0201819,0.21489973,0
Impressionism/pierre-auguste-renoir_madame-robert-de-bonnieres-1889.jpg,pierre auguste renoir,0.99141634,0.08225156,0
Impressionism/william-merritt-chase_shinnecock-hills-aka-shinnecock-hills-autumn.jpg,william merritt chase,1.0571363,0.38530955,0
Impressionism/giovanni-boldini_the-pansies.jpg,giovanni boldini,1.0303777,0.2619164,0
Impressionism/gustave-caillebotte_woman-seated-beneath-a-tree.jpg,gustave caillebotte,1.0181258,0.20541823,0
Impressionism/claude-monet_cap-martin.jpg,claude monet,0.98508453,0.053053387,0
Impressionism/john-singer-sargent_miss-wedewood-and-miss-sargent-sketching-1908.jpg,john singer sargent,1.0341862,0.27947873,0
Impressionism/augustus-john_eileen-hawthorne-1930.jpg,augustus john,1.0439304,0.32441252,0
Impressionism/laszlo-mednyanszky_house-at-dusk-1910.jpg,laszlo mednyanszky,1.0260183,0.24181329,0
Impressionism/pierre-auguste-renoir_the-reading.jpg,pierre auguste renoir,0.99055403,0.07827519,0
Impressionism/claude-monet_still-life-with-apples-and-grapes.jpg,claude monet,1.0093888,0.16512898,0
Impressionism/claude-monet_the-thaw-at-vetheuil.jpg,claude monet,1.0225683,0.2259045,0
Impressionism/henri-edmond-cross_the-bay-of-cavalieri.jpg,henri edmond cross,0.991294,0.081687555,0
Impressionism/pierre-auguste-renoir_still-life-with-fruit-2.jpg,pierre auguste renoir,1.0077186,0.1574269,0
Impressionism/alfred-sisley_the-dam-at-saint-mammes-1885.jpg,alfred sisley,0.9907299,0.079086296,0
Impressionism/paul-gauguin_bouquet-of-peonies-on-a-musical-score-1876.jpg,paul gauguin,1.0152011,0.19193149,0
Impressionism/henri-martin_farmer-1920.jpg,henri martin,1.0048797,0.14433596,0
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.9997444,0.12065528,0
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.99369574,0.09276269,0
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.9951643,0.09953464,0
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,1.0190147,0.20951745,0
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.98558885,0.05537896,0
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.9794162,0.026914654,0
Cubism/andre-masson_removal.jpg,andre masson,1.0089735,0.16321376,0
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.9735796,0.0,0
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,1.0089872,0.16327699,0
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.9904467,0.07778017,0
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,1.0117836,0.17617223,0
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.9789683,0.02484937,0
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,1.0019572,0.13085912,0
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,1.0014422,0.12848434,0
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,1.0042961,0.14164455,0
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,1.0806952,0.49394777,0
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,1.0007883,0.12546915,0
Cubism/georges-braque_big-nude-1908.jpg,georges braque,1.027183,0.24718456,0
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.9902428,0.07683988,0
Cubism/jean-david_houses-in-flames.jpg,jean david,1.0512049,0.35795787,0
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.986992,0.061849393,0
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.9860104,0.057322755,0
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,1.00057,0.12446262,0
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.98997325,0.07559697,0
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,1.0634838,0.4145803,0
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,1.010721,0.17127205,0
Expressionism/jean-david_untitled.jpg,jean david,1.0263164,0.24318813,0
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,1.058044,0.38949507,0
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.9996222,0.120091826,0
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.98152363,0.036632814,0
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,1.0540383,0.37102354,0
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.9934119,0.09145381,0
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,1.0507311,0.35577273,0
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.9758245,0.01035198,0
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.9970123,0.10805661,0
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,1.0493679,0.34948674,0
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.9960805,0.10375976,0
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,1.0734441,0.46051073,0
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,1.0260456,0.24193917,0
Expressionism/balthus_the-cherry-tree.jpg,balthus,1.018254,0.20600972,0
Expressionism/august-macke_self-portrait.jpg,august macke,0.9837576,0.046934493,0
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,1.0128978,0.18131042,0
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,1.0137696,0.1853305,0
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,1.0406612,0.3093371,0
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,1.0393395,0.30324242,0
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.99796647,0.11245654,0
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,1.0431026,0.32059532,0
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,1.0076456,0.15709047,0
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.9905461,0.07823863,0
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,1.0350549,0.28348452,0
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,1.0579203,0.38892505,0
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,1.1204069,0.6770725,0
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.996236,0.10447686,0
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,1.0047952,0.14394622,0
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.9934224,0.09150218,0
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,1.0840539,0.509436,0
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,1.0427204,0.31883293,0
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.9870782,0.062246837,0
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,1.0797167,0.4894357,0
