filename,artist,gmm_neg_loglik,gmm_anomaly_score
Impressionism/john-singer-sargent_mountain-fire.jpg,john singer sargent,-65.08151880030269,0.6966047000968212
Impressionism/camille-pissarro_portrait-of-madame-pissarro-1883.jpg,camille pissarro,-79.13770234917892,0.4215386559247037
Impressionism/john-henry-twachtman_artist-s-home-seen-from-the-back.jpg,john henry twachtman,-82.60163377079226,0.35375283695659154
Impressionism/pierre-auguste-renoir_woman-in-a-hat-with-flowers-1917.jpg,pierre auguste renoir,-93.73396480621365,0.13590378499449868
Impressionism/claude-monet_bennecourt.jpg,claude monet,-82.84125229118179,0.3490637321021524
Impressionism/alfred-sisley_sand-on-the-quayside-port-marly-1875.jpg,alfred sisley,-82.89314498300622,0.3480482418439357
Impressionism/eugene-boudin_dordrecht-la-meuse-view-of-swandrecht-1884.jpg,eugene boudin,-86.23931489561198,0.28256690277435503
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-3.jpg,eugene boudin,-79.99283011341754,0.4048046249160044
Impressionism/armand-guillaumin_agay-bay-1910.jpg,armand guillaumin,-78.49037097154509,0.43420631074687344
Impressionism/claude-monet_the-promenade-near-argenteuil.jpg,claude monet,-78.53725669022558,0.43328880215567134
Impressionism/pierre-auguste-renoir_the-coiffure-1888.jpg,pierre auguste renoir,-89.83552687182184,0.21219248009690478
Impressionism/edgar-degas_woman-combing-her-hair.jpg,edgar degas,-79.27272585525346,0.4188963752830895
Impressionism/camille-pissarro_thaw-pontoise-1872.jpg,camille pissarro,-81.68642130446152,0.37166266801530246
Impressionism/claude-monet_saint-adresse-beached-sailboat.jpg,claude monet,-80.45295401616592,0.3958004410052052
Impressionism/sever-burada_anemone-1925.jpg,sever burada,-82.31970077890293,0.35926999547483024
Impressionism/auguste-rodin_untitled(6).jpg,auguste rodin,-86.82115823873188,0.271180786040509
Impressionism/constantine-maleas_st-catherine-of-thessaloniki.jpg,constantine maleas,-69.07288326375831,0.6184975218578405
Impressionism/john-henry-twachtman_niagara-gorge.jpg,john henry twachtman,-75.50090124741409,0.4927073688989468
Impressionism/claude-monet_the-railway-bridge-at-argenteuil.jpg,claude monet,-80.2962744105219,0.3988665107656838
Impressionism/berthe-morisot_the-reclining-shepherdess.jpg,berthe morisot,-81.62668966252971,0.37283155901625986
Impressionism/mary-cassatt_study-for-augusta-reading-to-her-daughter.jpg,mary cassatt,-72.28196031826856,0.5556989586661827
Impressionism/lovis-corinth_innocentia-1890.jpg,lovis corinth,-86.7002632097774,0.27354658592203096
Impressionism/joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,joaquã­n sorolla,-66.28677605482086,0.6730189704386049
Impressionism/childe-hassam_a-favorite-corner.jpg,childe hassam,-65.78591471197468,0.6828203470196932
Impressionism/alfred-sisley_among-the-vines-near-louveciennes-1874.jpg,alfred sisley,-86.37127234027716,0.27998462201678675
Impressionism/claude-monet_haystacks-at-chailly-1865.jpg,claude monet,-78.21107979410694,0.4396717714875471
Impressionism/pierre-auguste-renoir_near-berneval-1898.jpg,pierre auguste renoir,-75.03137293165558,0.5018955881615513
Impressionism/claude-monet_water-lilies-nympheas-1907.jpg,claude monet,-78.4686294058536,0.4346317723558564
Impressionism/pierre-auguste-renoir_young-woman-in-a-landscape-cagnes.jpg,pierre auguste renoir,-85.52916412879841,0.29646387285261083
Impressionism/theodor-pallady_the-little-cigarette-nude-1931.jpg,theodor pallady,-77.70790509294385,0.44951841827436173
Impressionism/pierre-auguste-renoir_young-girl-in-a-blue-corset.jpg,pierre auguste renoir,-87.51029230933463,0.2576950925700306
Impressionism/giovanni-boldini_the-countess-de-rasty-lying.jpg,giovanni boldini,-72.91985040398308,0.5432160608807356
Impressionism/francisc-sirato_still-life-with-vases-and-roses-1920.jpg,francisc sirato,-80.81495779858894,0.38871637383574903
Impressionism/camille-pissarro_view-of-rouen.jpg,camille pissarro,-74.52687536116258,0.5117681222336501
Impressionism/pierre-auguste-renoir_the-seine-at-asnieres-the-skiff-1879.jpg,pierre auguste renoir,-80.83806475062492,0.3882641929242439
Impressionism/camille-pissarro_the-hill-at-vaches-bazincourt.jpg,camille pissarro,-81.8808893653925,0.3678571143917241
Impressionism/pierre-auguste-renoir_first-portrait-of-madame-georges-charpeitier-1877.jpg,pierre auguste renoir,-91.0179598358066,0.1890533999354195
Impressionism/pierre-auguste-renoir_still-life-with-cantalope-and-peaches-1905.jpg,pierre auguste renoir,-88.02837389062591,0.24755673242207832
Impressionism/antoine-blanchard_rue-royal-madeleine-2.jpg,antoine blanchard,-86.25659374961577,0.2822287721571698
Impressionism/paul-gauguin_pere-jean-s-path-1885.jpg,paul gauguin,-84.3549794669015,0.31944154164531674
Impressionism/pierre-auguste-renoir_two-women-with-umbrellas.jpg,pierre auguste renoir,-73.44086101327113,0.5330203824613237
Impressionism/t.-c.-steele_selma-in-the-garden.jpg,t. c. steele,-78.55131229925263,0.43301374735434084
Impressionism/philip-wilson-steer_young-woman-at-the-beach.jpg,philip wilson steer,-78.07366210623296,0.44236090397300015
Impressionism/pierre-auguste-renoir_bouquet-of-chrysanthemums-1881.jpg,pierre auguste renoir,-83.52698462513408,0.33564460735856233
Impressionism/augustus-john_proven-al-landscape.jpg,augustus john,-63.0433480036068,0.736489749722478
Impressionism/max-slevogt_the-nile-at-aswan.jpg,max slevogt,-78.52727193180857,0.4334841943110334
Impressionism/edgar-degas_spartan-girls-challenging-boys-1860.jpg,edgar degas,-83.20338234946195,0.3419771938351628
Impressionism/ioannis-altamouras_seascape-1874.jpg,ioannis altamouras,-71.60283075949346,0.5689888734259795
Impressionism/pierre-auguste-renoir_head-of-a-woman-1.jpg,pierre auguste renoir,-97.52307722157245,0.06175448554973373
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1914.jpg,pierre auguste renoir,-88.55460110484438,0.23725897004244867
Impressionism/pericles-pantazis_best-friends-forever.jpg,pericles pantazis,-83.01457251884354,0.3456720213129361
Impressionism/claude-monet_gladiolus.jpg,claude monet,-84.89231397847098,0.3089264200989429
Impressionism/nassos-daphnis_tree-peony-1941.jpg,nassos daphnis,-81.82261435048484,0.36899750059748077
Impressionism/nikolay-bogdanov-belsky_doing-the-lessons.jpg,nikolay bogdanov belsky,-79.04869977751537,0.42328035097468025
Impressionism/william-merritt-chase_reverie.jpg,william merritt chase,-81.91168937319254,0.3672543877499889
Impressionism/vasily-polenov_venice-pipes.jpg,vasily polenov,-69.02890924416857,0.6193580512876702
Impressionism/antoine-blanchard_boulevard-de-la-madeleine-7.jpg,antoine blanchard,-88.23019001556109,0.2436073842264578
Impressionism/claude-monet_the-artist-s-house-at-giverny.jpg,claude monet,-78.7125755428283,0.42985798019133503
Impressionism/alfred-sisley_bassin-de-marly-1875.jpg,alfred sisley,-76.8988703514102,0.4653504529925811
Impressionism/edmund-charles-tarbell_mother-and-mary-1922.jpg,edmund charles tarbell,-82.91368961698687,0.34764620304169813
Impressionism/claude-monet_cliff-at-pourville-1.jpg,claude monet,-77.17613371574909,0.45992467461131853
Impressionism/piet-mondrian_woman-and-child-in-front-of-a-farm.jpg,piet mondrian,-73.20810167279906,0.5375752597368757
Impressionism/pierre-auguste-renoir_the-hatpin-1898.jpg,pierre auguste renoir,-80.36260131795278,0.39756855673813835
Impressionism/joaquã­n-sorolla_dragging-the-trawler-1904.jpg,joaquã­n sorolla,-69.58676789252036,0.6084412920495912
Impressionism/claude-monet_view-of-le-havre-1873.jpg,claude monet,-69.3962645224325,0.6121692604721231
Impressionism/edgar-degas_dancers-in-blue-1895.jpg,edgar degas,-70.02693091593328,0.5998277234219453
Impressionism/stefan-luchian_the-laundress.jpg,stefan luchian,-79.93623271353849,0.40591218180305166
Impressionism/karoly-ferenczy_riding-children-1905.jpg,karoly ferenczy,-74.3980436911238,0.5142892345767289
Impressionism/claude-monet_vetheuil-2.jpg,claude monet,-78.36615632335558,0.43663707239614424
Impressionism/pierre-auguste-renoir_two-women-in-the-grass.jpg,pierre auguste renoir,-69.14709613697033,0.6170452470358665
Impressionism/pierre-auguste-renoir_view-of-cannet.jpg,pierre auguste renoir,-64.97642297757376,0.698661324650459
Impressionism/eva-gonzales_women-in-white.jpg,eva gonzales,-72.51606482779788,0.5511177577210491
Impressionism/nikolay-bogdanov-belsky_swimming.jpg,nikolay bogdanov belsky,-68.63572312599597,0.627052326890508
Impressionism/john-singer-sargent_arab-stable-1906.jpg,john singer sargent,-81.85015373008999,0.368458581325361
Impressionism/claude-monet_woman-in-a-garden-1876.jpg,claude monet,-80.9992002379149,0.38511092582934
Impressionism/pierre-auguste-renoir_woman-with-bag-1906.jpg,pierre auguste renoir,-84.05187410026032,0.32537302325121775
Impressionism/samuel-mutzner_figaro.jpg,samuel mutzner,-81.91032486657673,0.36728108983706353
Impressionism/cornelis-vreedenburgh_a-view-of-amsterdam-with-the-st-nicolaas-church.jpg,cornelis vreedenburgh,-85.01726641443976,0.3064812206497403
Impressionism/claude-monet_stormy-seascape-1.jpg,claude monet,-86.74337328806713,0.27270296299566027
Impressionism/nikolay-bogdanov-belsky_celebration-on-a-steps.jpg,nikolay bogdanov belsky,-75.94899520637564,0.4839385994616104
Impressionism/berthe-morisot_the-banks-of-the-seine.jpg,berthe morisot,-71.96986446489201,0.5618063754832938
Impressionism/maurice-prendergast_viewing-the-ships-1896.jpg,maurice prendergast,-65.44089059688274,0.6895721383684846
Impressionism/claude-monet_fishing-on-the-river-epte.jpg,claude monet,-74.52633198988177,0.5117787554889864
Impressionism/pierre-auguste-renoir_portrait-of-madame-duberville-with-her-son-henri-1910.jpg,pierre auguste renoir,-82.86651940299068,0.34856927893364065
Impressionism/konstantin-korovin_roses-evening-1908.jpg,konstantin korovin,-67.34953708916588,0.6522217552769601
Impressionism/edgar-degas_three-heads.jpg,edgar degas,-87.00200331981313,0.2676418210797832
Impressionism/william-merritt-chase_miss-mary-margaret-sweeny.jpg,william merritt chase,-91.04055322772794,0.18861126890329222
Impressionism/maurice-prendergast_may-day.jpg,maurice prendergast,-76.05884619303313,0.48178892090603287
Impressionism/alfred-sisley_approach-to-the-railway-station-1888.jpg,alfred sisley,-71.76740277382942,0.5657683567894812
Impressionism/claude-monet_wharf-of-louvre-paris-1867.jpg,claude monet,-87.96984355839864,0.2487021149431485
Impressionism/robert-julian-onderdonk_landscape-sketch-1909.jpg,robert julian onderdonk,-62.4432539309876,0.7482330157457576
Impressionism/claude-monet_poplars-view-from-the-marsh-1892.jpg,claude monet,-81.68175903886562,0.37175390408588194
Impressionism/claude-monet_in-the-meadow.jpg,claude monet,-79.1409301670273,0.42147549062213235
Impressionism/paul-gauguin_tree-in-the-farm-yard-1874-1.jpg,paul gauguin,-74.08922513061599,0.5203325179125249
Impressionism/john-singer-sargent_fishing-for-oysters-at-cancale-1878.jpg,john singer sargent,-68.81798796275733,0.6234855786714559
Impressionism/edgar-degas_dancer-1.jpg,edgar degas,-81.17867611816209,0.3815987548170421
Impressionism/stefan-luchian_interior-cu-garoafe.jpg,stefan luchian,-83.86733582327746,0.3289842605171165
Impressionism/claude-monet_chrysanthemums-1897-1.jpg,claude monet,-92.02039145976939,0.1694367735305572
Impressionism/auguste-rodin_nude-study-for-balzac.jpg,auguste rodin,-91.23898902571334,0.18472807046723136
Impressionism/claude-monet_water-lilies-1919-3.jpg,claude monet,-67.58880889038356,0.6475394353845063
Impressionism/grace-cossington-smith_reinforcements-troops-marching-1917.jpg,grace cossington smith,-79.88592055197962,0.4068967425983503
Impressionism/claude-monet_the-seine-at-lavacourt.jpg,claude monet,-76.12687917279509,0.4804575806776351
Impressionism/berthe-morisot_young-woman-in-a-rowboat-eventail.jpg,berthe morisot,-79.15345553672168,0.4212303811383493
Impressionism/childe-hassam_the-new-york-bouquet-west-forty-second-street.jpg,childe hassam,-89.42279774756534,0.2202691936037467
Impressionism/claude-monet_geese-in-the-creek.jpg,claude monet,-78.35373556356168,0.4368801347644065
Impressionism/eugene-boudin_trouville-scene-on-the-beach.jpg,eugene boudin,-85.30382276812054,0.30087358737109976
Impressionism/camille-pissarro_boulevard-montmartre-winter-morning-1897.jpg,camille pissarro,-82.00020064868615,0.3655223068953248
Impressionism/camille-pissarro_peasant-woman-at-the-well.jpg,camille pissarro,-95.83904873298725,0.09470930952578475
Impressionism/john-henry-twachtman_snow-scene-1.jpg,john henry twachtman,-78.86699878104098,0.4268360653795578
Impressionism/claude-monet_water-lilies-10.jpg,claude monet,-75.2309772305607,0.4979895232820864
Impressionism/gustave-caillebotte_boating-on-the-yerres.jpg,gustave caillebotte,-75.02504027864599,0.5020195121133415
Impressionism/lucian-grigorescu_dealuri-la-balcic.jpg,lucian grigorescu,-70.16193531983596,0.5971858165915316
Impressionism/theodor-pallady_woman-in-interior-1948.jpg,theodor pallady,-91.11998686815399,0.18705682866919826
Impressionism/pierre-auguste-renoir_still-life-with-roses.jpg,pierre auguste renoir,-87.26764141898741,0.26244353799908793
Impressionism/pierre-auguste-renoir_seated-woman-1895.jpg,pierre auguste renoir,-87.2668016225643,0.26245997201044036
Impressionism/eugene-boudin_boats.jpg,eugene boudin,-78.77025729971963,0.42872920347653015
Impressionism/pierre-auguste-renoir_madame-henriot-1874.jpg,pierre auguste renoir,-88.3911432359666,0.24045768391984476
Impressionism/james-mcneill-whistler_palaces-brussels.jpg,james mcneill whistler,-85.06098358218733,0.30562571756436013
Impressionism/octav-bancila_ig-ncu-cu-batic-ro-u-1915.jpg,octav bancila,-92.20876410315293,0.16575050138808084
Impressionism/pierre-auguste-renoir_reading-the-part-1876.jpg,pierre auguste renoir,-96.35329696883268,0.08464596427530237
Impressionism/joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,joaquã­n sorolla,-65.8643366767572,0.6812857043086098
Impressionism/janos-tornyai_lesson-on-the-farm-1896.jpg,janos tornyai,-81.27509335078327,0.3797119619564544
Impressionism/joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,joaquã­n sorolla,-70.82774330568613,0.5841565922498608
Impressionism/santiago-rusinol_la-verja.jpg,santiago rusinol,-75.50835105306997,0.49256158334026445
Impressionism/eva-gonzales_an-actress-with-a-mask.jpg,eva gonzales,-82.39688701352203,0.35775953481903466
Impressionism/paul-cezanne_auvers-view-from-nearby.jpg,paul cezanne,-73.6667415015435,0.5286001177323736
Impressionism/claude-monet_waterloo-bridge-sunlight-effect-2.jpg,claude monet,-79.94776739795624,0.4056864590809107
Impressionism/camille-pissarro_the-fields-of-eragny-the-apple-tree-1894.jpg,camille pissarro,-81.6769825785874,0.37184737483697927
Impressionism/eugene-boudin_fishwomen-seated-on-the-beach-at-berck.jpg,eugene boudin,-68.37772417654566,0.6321011191305278
Impressionism/joaquã­n-sorolla_galician-party.jpg,joaquã­n sorolla,-61.98477948620136,0.7572049213446598
Impressionism/pierre-auguste-renoir_girl-with-red-stockings-1886.jpg,pierre auguste renoir,-76.59695591725298,0.4712586291908584
Impressionism/claude-monet_red-boats-argenteuil-1875-oil-on-canvas-1875.jpg,claude monet,-71.44519601728136,0.572073634293935
Impressionism/nikolay-bogdanov-belsky_teacher-visitors.jpg,nikolay bogdanov belsky,-73.53372772901356,0.5312030698141387
Impressionism/winston-churchill_garden-scene-at-breccles(1).jpg,winston churchill,-68.65525474968348,0.6266701117290953
Impressionism/joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,joaquã­n sorolla,-77.77696226171675,0.44816703564834254
Impressionism/max-slevogt_achill.jpg,max slevogt,-85.97208955648004,0.28779624662021364
Impressionism/theodor-pallady_case-la-turtucaia.jpg,theodor pallady,-68.7218285318529,0.6253673265994585
Impressionism/joaquã­n-sorolla_portrait-of-a-gentleman.jpg,joaquã­n sorolla,-73.92881532844862,0.5234715840448917
Impressionism/camille-pissarro_white-frost-at-eragny-1895.jpg,camille pissarro,-85.94004515420968,0.28842332486942107
Impressionism/alfred-sisley_a-turn-of-the-river-loing-summer-1896-1.jpg,alfred sisley,-82.61979305384249,0.3533974771865474
Impressionism/claude-monet_the-grand-dock-at-le-havre-1872.jpg,claude monet,-79.15951689784195,0.4211117661088959
Impressionism/pierre-auguste-renoir_jean-renoir-in-a-chair-child-with-a-biscuit.jpg,pierre auguste renoir,-81.72523813242329,0.37090305988428834
Impressionism/claude-monet_the-railway-bridge-at-argenteuil-1.jpg,claude monet,-80.1456263308736,0.40181454934151034
Impressionism/eugene-boudin_the-port-at-deauville.jpg,eugene boudin,-82.75881248182728,0.350677000181827
Impressionism/edgar-degas_the-crucifixion-after-mantegna-1861.jpg,edgar degas,-72.74564180356391,0.5466251562736235
Impressionism/edgar-degas_three-dancers-in-yellow-skirts.jpg,edgar degas,-83.82305861719226,0.32985072301616536
Impressionism/pierre-auguste-renoir_the-port-of-martigues-1888.jpg,pierre auguste renoir,-76.91895265490993,0.4649574615548749
Impressionism/berthe-morisot_griffon-dog-s-head-follette.jpg,berthe morisot,-71.26741058450364,0.5755527248689514
Impressionism/alfred-sisley_under-the-bridge-at-hampton-court-1874.jpg,alfred sisley,-75.81116837440074,0.4866357385050987
