filename,artist,gmm_neg_loglik,gmm_anomaly_score
Impressionism/john-singer-sargent_escutcheon-of-charles-v-1912.jpg,john singer sargent,-860.3510974489536,0.4973517095838849
Impressionism/claude-monet_shadows-on-the-sea-at-pourville.jpg,claude monet,-2540.6066240748373,0.11315104232828761
Impressionism/john-singer-sargent_mountain-fire.jpg,john singer sargent,-916.6926044665593,0.4844688806049985
Impressionism/camille-pissarro_portrait-of-madame-pissarro-1883.jpg,camille pissarro,-558.3736174665894,0.5664007009229389
Impressionism/john-henry-twachtman_artist-s-home-seen-from-the-back.jpg,john henry twachtman,-2205.5376565326346,0.18976660398923817
Impressionism/pierre-auguste-renoir_woman-in-a-hat-with-flowers-1917.jpg,pierre auguste renoir,-2034.7460397946954,0.22881914812468065
Impressionism/claude-monet_bennecourt.jpg,claude monet,-2684.522419997147,0.08024381842942944
Impressionism/alfred-sisley_sand-on-the-quayside-port-marly-1875.jpg,alfred sisley,-2223.132916972849,0.18574334044714977
Impressionism/eugene-boudin_dordrecht-la-meuse-view-of-swandrecht-1884.jpg,eugene boudin,-2481.95751830376,0.1265615178268807
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-3.jpg,eugene boudin,-2187.187196314169,0.1939625485635372
Impressionism/armand-guillaumin_agay-bay-1910.jpg,armand guillaumin,-2265.496688563754,0.17605660586733646
Impressionism/claude-monet_the-promenade-near-argenteuil.jpg,claude monet,-1131.3136397852668,0.4353944727724486
Impressionism/pierre-auguste-renoir_the-coiffure-1888.jpg,pierre auguste renoir,-1052.273243890617,0.45346754104192283
Impressionism/edgar-degas_woman-combing-her-hair.jpg,edgar degas,-270.8009809466267,0.6321559370073496
Impressionism/camille-pissarro_thaw-pontoise-1872.jpg,camille pissarro,-1734.478265066353,0.29747720493681495
Impressionism/claude-monet_saint-adresse-beached-sailboat.jpg,claude monet,-1152.493798506411,0.43055150038860895
Impressionism/sever-burada_anemone-1925.jpg,sever burada,-1490.7248100858624,0.3532129180860051
Impressionism/auguste-rodin_untitled(6).jpg,auguste rodin,548.8915699769259,0.8195836347704836
Impressionism/constantine-maleas_st-catherine-of-thessaloniki.jpg,constantine maleas,-1208.49025292709,0.41774756978909205
Impressionism/john-henry-twachtman_niagara-gorge.jpg,john henry twachtman,-1772.2958360556074,0.2888299868334862
Impressionism/claude-monet_the-railway-bridge-at-argenteuil.jpg,claude monet,-1988.7069485033924,0.23934626695492175
Impressionism/berthe-morisot_the-reclining-shepherdess.jpg,berthe morisot,-722.2919496710028,0.528919775188491
Impressionism/mary-cassatt_study-for-augusta-reading-to-her-daughter.jpg,mary cassatt,-632.9922015157993,0.549338706882697
Impressionism/lovis-corinth_innocentia-1890.jpg,lovis corinth,-1922.8834095072982,0.2543972203383085
Impressionism/joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,joaquã­n sorolla,35.36794876250266,0.7021633288731527
Impressionism/childe-hassam_a-favorite-corner.jpg,childe hassam,424.87520072239244,0.79122653606545
Impressionism/alfred-sisley_among-the-vines-near-louveciennes-1874.jpg,alfred sisley,-2403.6214673005134,0.1444735333439807
Impressionism/claude-monet_haystacks-at-chailly-1865.jpg,claude monet,-2057.9874334135275,0.22350486181833756
Impressionism/pierre-auguste-renoir_near-berneval-1898.jpg,pierre auguste renoir,-2058.4781922626303,0.22339264681633395
Impressionism/claude-monet_water-lilies-nympheas-1907.jpg,claude monet,-2643.5298391307438,0.08961702189273094
Impressionism/pierre-auguste-renoir_young-woman-in-a-landscape-cagnes.jpg,pierre auguste renoir,-1971.9051664626481,0.24318809682475104
Impressionism/theodor-pallady_the-little-cigarette-nude-1931.jpg,theodor pallady,-214.1143537071656,0.6451176798284577
Impressionism/pierre-auguste-renoir_young-girl-in-a-blue-corset.jpg,pierre auguste renoir,-1294.985785738798,0.39796983902476063
Impressionism/giovanni-boldini_the-countess-de-rasty-lying.jpg,giovanni boldini,-1029.7528344948437,0.4586169699112925
Impressionism/francisc-sirato_still-life-with-vases-and-roses-1920.jpg,francisc sirato,-1195.6845716955313,0.4206756668528209
Impressionism/camille-pissarro_view-of-rouen.jpg,camille pissarro,-1197.445929173614,0.4202729217300514
Impressionism/pierre-auguste-renoir_the-seine-at-asnieres-the-skiff-1879.jpg,pierre auguste renoir,-1863.3255689354814,0.2680154835877942
Impressionism/camille-pissarro_the-hill-at-vaches-bazincourt.jpg,camille pissarro,-2382.404318260216,0.14932496378974927
Impressionism/pierre-auguste-renoir_first-portrait-of-madame-georges-charpeitier-1877.jpg,pierre auguste renoir,-1802.8591868238266,0.2818414903978895
Impressionism/pierre-auguste-renoir_still-life-with-cantalope-and-peaches-1905.jpg,pierre auguste renoir,-1129.7376249307858,0.43575483817467536
Impressionism/antoine-blanchard_rue-royal-madeleine-2.jpg,antoine blanchard,-1157.1013317469426,0.4294979598304241
Impressionism/paul-gauguin_pere-jean-s-path-1885.jpg,paul gauguin,-2634.1392545860544,0.09176423628412454
Impressionism/pierre-auguste-renoir_two-women-with-umbrellas.jpg,pierre auguste renoir,-241.5716277590327,0.6388394067654727
Impressionism/t.-c.-steele_selma-in-the-garden.jpg,t. c. steele,-1141.3609770812532,0.43309708786158824
Impressionism/philip-wilson-steer_young-woman-at-the-beach.jpg,philip wilson steer,-132.30187453879296,0.6638246018342093
Impressionism/pierre-auguste-renoir_bouquet-of-chrysanthemums-1881.jpg,pierre auguste renoir,-837.4845674855333,0.5025802810306386
Impressionism/augustus-john_proven-al-landscape.jpg,augustus john,-1367.3561570723512,0.3814219125247234
Impressionism/max-slevogt_the-nile-at-aswan.jpg,max slevogt,-2638.8171691173306,0.0906946026148397
Impressionism/edgar-degas_spartan-girls-challenging-boys-1860.jpg,edgar degas,-726.1406361282628,0.528039749572443
Impressionism/ioannis-altamouras_seascape-1874.jpg,ioannis altamouras,-1257.664803796525,0.406503509015806
Impressionism/pierre-auguste-renoir_head-of-a-woman-1.jpg,pierre auguste renoir,-1893.280445505938,0.2611661184861427
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1914.jpg,pierre auguste renoir,-1247.2998134545742,0.40887352723170917
Impressionism/pericles-pantazis_best-friends-forever.jpg,pericles pantazis,555.0260920131474,0.8209863306237406
Impressionism/claude-monet_gladiolus.jpg,claude monet,-1255.4361617577215,0.40701310160146564
Impressionism/nassos-daphnis_tree-peony-1941.jpg,nassos daphnis,-1193.0032526970904,0.4212887667843502
Impressionism/nikolay-bogdanov-belsky_doing-the-lessons.jpg,nikolay bogdanov belsky,-297.6886822845066,0.6260079002169414
Impressionism/william-merritt-chase_reverie.jpg,william merritt chase,-1355.0292181484604,0.38424054224188803
Impressionism/vasily-polenov_venice-pipes.jpg,vasily polenov,-2831.417718048691,0.046655313208771455
Impressionism/antoine-blanchard_boulevard-de-la-madeleine-7.jpg,antoine blanchard,-1435.9320103495572,0.36574162570571106
Impressionism/claude-monet_the-artist-s-house-at-giverny.jpg,claude monet,-2615.716091657812,0.09597680477613427
Impressionism/alfred-sisley_bassin-de-marly-1875.jpg,alfred sisley,-2009.2453426948412,0.23465003794232703
Impressionism/edmund-charles-tarbell_mother-and-mary-1922.jpg,edmund charles tarbell,-988.4851253929577,0.4680530831225331
Impressionism/claude-monet_cliff-at-pourville-1.jpg,claude monet,-1925.644928400702,0.2537657822119807
Impressionism/piet-mondrian_woman-and-child-in-front-of-a-farm.jpg,piet mondrian,-1165.0006523623517,0.4276917320256565
Impressionism/pierre-auguste-renoir_the-hatpin-1898.jpg,pierre auguste renoir,-765.2939593323174,0.5190871035838421
Impressionism/joaquã­n-sorolla_dragging-the-trawler-1904.jpg,joaquã­n sorolla,-243.18461897533055,0.6384705864927469
Impressionism/claude-monet_view-of-le-havre-1873.jpg,claude monet,-2582.1299589118476,0.1036564787346819
Impressionism/edgar-degas_dancers-in-blue-1895.jpg,edgar degas,-939.5746930050932,0.47923675159521617
Impressionism/stefan-luchian_the-laundress.jpg,stefan luchian,-912.1766049033542,0.4855014914299684
Impressionism/karoly-ferenczy_riding-children-1905.jpg,karoly ferenczy,-767.8876574743917,0.5184940386951667
Impressionism/claude-monet_vetheuil-2.jpg,claude monet,-2320.2594357369403,0.16353476994935687
Impressionism/pierre-auguste-renoir_two-women-in-the-grass.jpg,pierre auguste renoir,-552.3465161570307,0.5677788343723192
Impressionism/pierre-auguste-renoir_view-of-cannet.jpg,pierre auguste renoir,-1868.2454828531213,0.2668905152838404
Impressionism/eva-gonzales_women-in-white.jpg,eva gonzales,-879.8683104373112,0.492888979877437
Impressionism/nikolay-bogdanov-belsky_swimming.jpg,nikolay bogdanov belsky,-877.6519447658851,0.4933957653968718
Impressionism/john-singer-sargent_arab-stable-1906.jpg,john singer sargent,-1103.7111100633906,0.44170595942970897
Impressionism/claude-monet_woman-in-a-garden-1876.jpg,claude monet,-1786.0952096119272,0.28567467596318447
Impressionism/pierre-auguste-renoir_woman-with-bag-1906.jpg,pierre auguste renoir,-1275.4924818621105,0.40242710176710006
Impressionism/samuel-mutzner_figaro.jpg,samuel mutzner,-1204.7602713735203,0.4186004528054094
Impressionism/cornelis-vreedenburgh_a-view-of-amsterdam-with-the-st-nicolaas-church.jpg,cornelis vreedenburgh,-1928.0925805738036,0.2532061116242555
Impressionism/claude-monet_stormy-seascape-1.jpg,claude monet,-1575.1648438246655,0.3339051897128809
Impressionism/nikolay-bogdanov-belsky_celebration-on-a-steps.jpg,nikolay bogdanov belsky,-521.3725271140547,0.5748612257522636
Impressionism/berthe-morisot_the-banks-of-the-seine.jpg,berthe morisot,-848.6055565787719,0.5000373990924702
Impressionism/maurice-prendergast_viewing-the-ships-1896.jpg,maurice prendergast,-962.6285121973136,0.4739653553247766
Impressionism/claude-monet_fishing-on-the-river-epte.jpg,claude monet,-694.1870794131986,0.5353461250710374
Impressionism/pierre-auguste-renoir_portrait-of-madame-duberville-with-her-son-henri-1910.jpg,pierre auguste renoir,-1168.378792482995,0.42691929969743775
Impressionism/konstantin-korovin_roses-evening-1908.jpg,konstantin korovin,-457.2549624840724,0.589522097698991
Impressionism/edgar-degas_three-heads.jpg,edgar degas,-1706.2989236965016,0.3039205830930296
Impressionism/william-merritt-chase_miss-mary-margaret-sweeny.jpg,william merritt chase,-1873.2583587240536,0.2657442906626668
Impressionism/maurice-prendergast_may-day.jpg,maurice prendergast,-698.7086568173881,0.5343122388387298
Impressionism/alfred-sisley_approach-to-the-railway-station-1888.jpg,alfred sisley,-1412.1612165822673,0.3711769625826725
Impressionism/claude-monet_wharf-of-louvre-paris-1867.jpg,claude monet,-2262.9557310734185,0.17663761128453953
Impressionism/robert-julian-onderdonk_landscape-sketch-1909.jpg,robert julian onderdonk,-2001.0370576994344,0.23652691233570705
Impressionism/claude-monet_poplars-view-from-the-marsh-1892.jpg,claude monet,-2424.310583410004,0.13974284084618147
Impressionism/claude-monet_in-the-meadow.jpg,claude monet,-1829.9375028815248,0.2756498683900055
Impressionism/paul-gauguin_tree-in-the-farm-yard-1874-1.jpg,paul gauguin,-1513.40101131728,0.3480278664638701
Impressionism/john-singer-sargent_fishing-for-oysters-at-cancale-1878.jpg,john singer sargent,-776.0443190458627,0.5166289683123124
Impressionism/edgar-degas_dancer-1.jpg,edgar degas,-666.9412451765706,0.5415760511315506
Impressionism/stefan-luchian_interior-cu-garoafe.jpg,stefan luchian,-1416.0197673881876,0.3702946814231806
Impressionism/claude-monet_chrysanthemums-1897-1.jpg,claude monet,-2625.6962356184763,0.09369478403093605
Impressionism/auguste-rodin_nude-study-for-balzac.jpg,auguste rodin,-959.8803631403789,0.47459373635650726
Impressionism/claude-monet_water-lilies-1919-3.jpg,claude monet,-680.018708920597,0.5385858093398422
Impressionism/grace-cossington-smith_reinforcements-troops-marching-1917.jpg,grace cossington smith,-16.431914961501658,0.6903189743144889
Impressionism/claude-monet_the-seine-at-lavacourt.jpg,claude monet,-1918.6015318145953,0.25537629777062437
Impressionism/berthe-morisot_young-woman-in-a-rowboat-eventail.jpg,berthe morisot,45.15147518617795,0.704400391820142
Impressionism/childe-hassam_the-new-york-bouquet-west-forty-second-street.jpg,childe hassam,-2127.88815065699,0.2075216367784459
Impressionism/claude-monet_geese-in-the-creek.jpg,claude monet,-1376.867893219708,0.3792469960809655
Impressionism/eugene-boudin_trouville-scene-on-the-beach.jpg,eugene boudin,-1274.679104096417,0.402613085550732
Impressionism/camille-pissarro_boulevard-montmartre-winter-morning-1897.jpg,camille pissarro,-2298.8645225114906,0.16842684725952636
Impressionism/camille-pissarro_peasant-woman-at-the-well.jpg,camille pissarro,-642.8960684486068,0.5470741273448237
Impressionism/john-henry-twachtman_snow-scene-1.jpg,john henry twachtman,-2169.878012784164,0.1979203988764784
Impressionism/claude-monet_water-lilies-10.jpg,claude monet,-1348.1498024126313,0.38581356257965876
Impressionism/gustave-caillebotte_boating-on-the-yerres.jpg,gustave caillebotte,-524.678598916059,0.5741052722843553
Impressionism/lucian-grigorescu_dealuri-la-balcic.jpg,lucian grigorescu,-714.088605422262,0.5307955198500321
Impressionism/theodor-pallady_woman-in-interior-1948.jpg,theodor pallady,-1230.3000167796613,0.41276063435453264
Impressionism/pierre-auguste-renoir_still-life-with-roses.jpg,pierre auguste renoir,-1354.0416939822426,0.3844663456614154
Impressionism/pierre-auguste-renoir_seated-woman-1895.jpg,pierre auguste renoir,-1530.255642578153,0.34417395229774445
Impressionism/eugene-boudin_boats.jpg,eugene boudin,-2430.3159050789764,0.13836968744436706
Impressionism/pierre-auguste-renoir_madame-henriot-1874.jpg,pierre auguste renoir,-1781.3761743650127,0.28675371213472917
Impressionism/james-mcneill-whistler_palaces-brussels.jpg,james mcneill whistler,-1302.1623460625135,0.3963288747658849
Impressionism/octav-bancila_ig-ncu-cu-batic-ro-u-1915.jpg,octav bancila,-1453.8233578892416,0.36165066004368945
Impressionism/pierre-auguste-renoir_reading-the-part-1876.jpg,pierre auguste renoir,-1720.6048134439,0.3006494542084411
Impressionism/joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,joaquã­n sorolla,-1030.5824953222448,0.45842726290635655
Impressionism/janos-tornyai_lesson-on-the-farm-1896.jpg,janos tornyai,-958.2220200365476,0.47497292661473545
Impressionism/joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,joaquã­n sorolla,-1315.5315489989487,0.39327192502969305
Impressionism/santiago-rusinol_la-verja.jpg,santiago rusinol,-1739.8972327077017,0.2962381249572219
Impressionism/eva-gonzales_an-actress-with-a-mask.jpg,eva gonzales,-1065.297700194493,0.4504894197244831
Impressionism/paul-cezanne_auvers-view-from-nearby.jpg,paul cezanne,-2518.9697471990726,0.11809844610186075
Impressionism/claude-monet_waterloo-bridge-sunlight-effect-2.jpg,claude monet,-1747.3541348457227,0.2945330588338327
Impressionism/camille-pissarro_the-fields-of-eragny-the-apple-tree-1894.jpg,camille pissarro,-1921.788562033461,0.25464756388625454
Impressionism/eugene-boudin_fishwomen-seated-on-the-beach-at-berck.jpg,eugene boudin,-950.5133037547721,0.47673557157689167
Impressionism/joaquã­n-sorolla_galician-party.jpg,joaquã­n sorolla,-426.1086603099321,0.596643889526618
Impressionism/pierre-auguste-renoir_girl-with-red-stockings-1886.jpg,pierre auguste renoir,-897.3112016104332,0.48890055649695413
Impressionism/claude-monet_red-boats-argenteuil-1875-oil-on-canvas-1875.jpg,claude monet,-2550.1576440725644,0.11096714339270904
Impressionism/nikolay-bogdanov-belsky_teacher-visitors.jpg,nikolay bogdanov belsky,-1075.7612406478722,0.44809686742494265
Impressionism/winston-churchill_garden-scene-at-breccles(1).jpg,winston churchill,-2171.375040450634,0.19757809437621418
Impressionism/joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,joaquã­n sorolla,-714.0792147438817,0.5307976670858797
Impressionism/max-slevogt_achill.jpg,max slevogt,-358.27877410050314,0.6121536064289426
Impressionism/theodor-pallady_case-la-turtucaia.jpg,theodor pallady,-1063.0210912612927,0.4510099802329029
Impressionism/joaquã­n-sorolla_portrait-of-a-gentleman.jpg,joaquã­n sorolla,-1072.1448888194743,0.4489237683120307
Impressionism/camille-pissarro_white-frost-at-eragny-1895.jpg,camille pissarro,-2346.690440681588,0.1574911595728081
Impressionism/alfred-sisley_a-turn-of-the-river-loing-summer-1896-1.jpg,alfred sisley,-2409.4560935869126,0.14313941048177345
Impressionism/claude-monet_the-grand-dock-at-le-havre-1872.jpg,claude monet,-2293.2323953441173,0.16971466746394398
Impressionism/pierre-auguste-renoir_jean-renoir-in-a-chair-child-with-a-biscuit.jpg,pierre auguste renoir,-1703.7820161798502,0.3044960893371661
Impressionism/claude-monet_the-railway-bridge-at-argenteuil-1.jpg,claude monet,-2011.6674285936726,0.23409621323903912
Impressionism/eugene-boudin_the-port-at-deauville.jpg,eugene boudin,-2661.0148233903287,0.08561897367147257
Impressionism/edgar-degas_the-crucifixion-after-mantegna-1861.jpg,edgar degas,-602.8596207982287,0.556228705120686
Impressionism/edgar-degas_three-dancers-in-yellow-skirts.jpg,edgar degas,-1394.828616967721,0.3751401671260643
Impressionism/pierre-auguste-renoir_the-port-of-martigues-1888.jpg,pierre auguste renoir,-2662.5579048935397,0.08526613868074118
Impressionism/berthe-morisot_griffon-dog-s-head-follette.jpg,berthe morisot,323.1432955138318,0.7679649158874765
