filename,artist,ae_recon_error,ae_anomaly_score
Impressionism/pierre-auguste-renoir_the-old-port-of-marseille-people-and-boats-1890.jpg,pierre auguste renoir,0.041468978,0.19395451
Impressionism/robert-julian-onderdonk_panoramic-landscape.jpg,robert julian onderdonk,0.024420857,0.090919234
Impressionism/william-merritt-chase_portrait-of-a-woman.jpg,william merritt chase,0.032311514,0.13860871
Impressionism/john-lavery_the-opening-of-the-modern-foreign-and-sargent-galleries-at-the-tate-gallery-26-june-1926-1926.jpg,john lavery,0.037864435,0.1721694
Impressionism/henri-martin_marseilles-1.jpg,henri martin,0.017660106,0.050058663
Impressionism/pierre-auguste-renoir_gabrielle-in-a-chemise-1905.jpg,pierre auguste renoir,0.041831918,0.19614804
Impressionism/paul-cezanne_the-feast-the-banquet-of-nebuchadnezzar.jpg,paul cezanne,0.02377301,0.08700378
Impressionism/james-mcneill-whistler_blue-and-silver-the-chopping-channel.jpg,james mcneill whistler,0.042629797,0.20097026
Impressionism/alfred-sisley_sevres-bridge-1877.jpg,alfred sisley,0.03452347,0.1519773
Impressionism/giuseppe-de-nittis_sarah-bernhardt-as-pierrot.jpg,giuseppe de nittis,0.04146528,0.19393215
Impressionism/lovis-corinth_the-walchensee-with-a-larch-tree-1921.jpg,lovis corinth,0.02631177,0.102347516
Impressionism/paul-signac_port-en-bessin-the-beach-1883.jpg,paul signac,0.028275272,0.11421451
Impressionism/pierre-auguste-renoir_woman-at-the-garden-1873.jpg,pierre auguste renoir,0.021482073,0.07315783
Impressionism/henri-de-toulouse-lautrec_fishing-boat-1880.jpg,henri de toulouse lautrec,0.030335777,0.12666777
Impressionism/anders-zorn_self-portrait-with-faun-and-nymph.jpg,anders zorn,0.05093486,0.25116432
Impressionism/anton-azbe_in-a-studio-1905.jpg,anton azbe,0.042598408,0.20078054
Impressionism/joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,joaquã­n sorolla,0.06660655,0.34588075
Impressionism/edgar-degas_young-spartans-exercising-1860-1.jpg,edgar degas,0.037619583,0.17068957
Impressionism/childe-hassam_a-long-island-garden.jpg,childe hassam,0.018272603,0.05376047
Impressionism/theo-van-rysselberghe_the-dunes-zwin-knokke-1887.jpg,theo van rysselberghe,0.04279089,0.20194386
Impressionism/claude-monet_charing-cross-bridge-overcast-weather.jpg,claude monet,0.03180139,0.13552564
Impressionism/t.-c.-steele_okemo-mountain-ludlow-vermont-1887.jpg,t. c. steele,0.020627609,0.067993626
Impressionism/eugene-boudin_camaret-the-jetty-1873.jpg,eugene boudin,0.019336535,0.060190648
Impressionism/berthe-morisot_lucie-leon-at-the-piano-1892.jpg,berthe morisot,0.04370456,0.20746589
Impressionism/alfred-sisley_snow-at-louveciennes-1878.jpg,alfred sisley,0.041178215,0.1921972
Impressionism/childe-hassam_world-s-fair-chicago-1894.jpg,childe hassam,0.038134445,0.17380129
Impressionism/william-merritt-chase_woman-of-holland.jpg,william merritt chase,0.041998006,0.19715184
Impressionism/berthe-morisot_in-the-bois-de-boulogne.jpg,berthe morisot,0.036850516,0.1660415
Impressionism/mikhail-nesterov_pentecost-1881.jpg,mikhail nesterov,0.047367096,0.2296015
Impressionism/claude-monet_lane-in-normandy.jpg,claude monet,0.03435115,0.15093586
Impressionism/eugene-boudin_trouville-beach-scene-1.jpg,eugene boudin,0.045395315,0.21768446
Impressionism/robert-julian-onderdonk_late-afternoon-valley-of-the-leon.jpg,robert julian onderdonk,0.02660273,0.10410602
Impressionism/childe-hassam_woman-reading.jpg,childe hassam,0.031697955,0.1349005
Impressionism/octav-angheluta_rest.jpg,octav angheluta,0.064071424,0.33055896
Impressionism/piet-mondrian_portrait-of-a-girl-with-flowers-1.jpg,piet mondrian,0.03393746,0.1484356
Impressionism/john-singer-sargent_portrait-of-ambrogio-raffele-1911.jpg,john singer sargent,0.06804303,0.35456252
Impressionism/claude-monet_water-lilies-1917-2.jpg,claude monet,0.037601802,0.17058212
Impressionism/guy-rose_grey-afternoon.jpg,guy rose,0.01395969,0.027694125
Impressionism/claude-monet_boats-on-the-beach.jpg,claude monet,0.037855513,0.17211549
Impressionism/federico-zandomeneghi_young-girl-reading.jpg,federico zandomeneghi,0.031301003,0.1325014
Impressionism/edgar-degas_the-dancing-class-1874.jpg,edgar degas,0.03695631,0.16668089
Impressionism/pierre-auguste-renoir_onions-1881.jpg,pierre auguste renoir,0.026181066,0.10155757
Impressionism/valentin-serov_portrait-of-anton-chekhov-1903.jpg,valentin serov,0.045022957,0.21543401
Impressionism/paul-cezanne_the-pond-of-the-jas-de-bouffan-1878.jpg,paul cezanne,0.022948168,0.08201861
Impressionism/pierre-auguste-renoir_young-woman-reading.jpg,pierre auguste renoir,0.045286704,0.21702805
Impressionism/john-singer-sargent_perseus-florence.jpg,john singer sargent,0.03642175,0.16345012
Impressionism/mary-cassatt_little-girl-with-cap-sun.jpg,mary cassatt,0.042642925,0.2010496
Impressionism/lovis-corinth_portrait-of-eleonore-von-wilke-countess-finkh-1907.jpg,lovis corinth,0.030619709,0.1283838
Impressionism/eugene-boudin_deauville-on-the-jetty-1889.jpg,eugene boudin,0.031927958,0.13629058
Impressionism/edgar-degas_two-horses-in-a-pasture.jpg,edgar degas,0.02473857,0.09283943
Impressionism/berthe-morisot_portrait-of-the-artist-s-daughter-julie-manet-at-gorey.jpg,berthe morisot,0.04565572,0.21925831
Impressionism/giovanni-boldini_sewing-hands-of-a-woman.jpg,giovanni boldini,0.051866002,0.25679195
Impressionism/childe-hassam_havana.jpg,childe hassam,0.021579996,0.07374966
Impressionism/georges-seurat_study-for-bathers-at-asnieres-1883.jpg,georges seurat,0.039128173,0.17980717
Impressionism/pierre-auguste-renoir_adele-besson-1918.jpg,pierre auguste renoir,0.022775322,0.08097396
Impressionism/rudolf-schweitzer-cumpana_hamali-n-portul-br-ila-1926.jpg,rudolf schweitzer cumpana,0.050197758,0.24670942
Impressionism/james-tissot_autumn-on-the-thames.jpg,james tissot,0.04844589,0.23612152
Impressionism/camille-pissarro_woman-burning-wood.jpg,camille pissarro,0.04874318,0.23791827
Impressionism/pablo-picasso_snackbar-in-the-open-air-1900.jpg,pablo picasso,0.0326402,0.14059523
Impressionism/nikolay-bogdanov-belsky_on-a-visit.jpg,nikolay bogdanov belsky,0.043178745,0.20428798
Impressionism/konstantin-makovsky_portrait-of-the-girl-5.jpg,konstantin makovsky,0.046886083,0.22669436
Impressionism/constantin-artachino_lilies.jpg,constantin artachino,0.060209967,0.3072211
Impressionism/eugene-boudin_street-antibes-1893.jpg,eugene boudin,0.025768174,0.09906213
Impressionism/yiannis-tsaroychis_montrouge-rose-in-an-english-cup-1968.jpg,yiannis tsaroychis,0.046667345,0.22537234
Impressionism/john-henry-twachtman_waterfall-1899.jpg,john henry twachtman,0.020859815,0.06939704
Impressionism/claude-monet_monte-carlo-seen-from-roquebrune.jpg,claude monet,0.017502388,0.04910545
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,gustave caillebotte,0.020621538,0.06795694
Impressionism/claude-monet_strada-romada-in-bordighera.jpg,claude monet,0.020695116,0.068401635
Impressionism/pierre-auguste-renoir_seated-nude-1885.jpg,pierre auguste renoir,0.047634397,0.23121701
Impressionism/philip-de-laszlo_lady-frances-gresley-1924.jpg,philip de laszlo,0.031975593,0.13657847
Impressionism/konstantin-korovin_on-the-shore-of-the-black-sea.jpg,konstantin korovin,0.043209333,0.20447285
Impressionism/john-singer-sargent_base-of-a-palace.jpg,john singer sargent,0.040030308,0.18525949
Impressionism/edmund-charles-tarbell_josephine-knitting-1916.jpg,edmund charles tarbell,0.029529653,0.12179573
Impressionism/edgar-degas_study-for-the-medieval-war-scene-1865-1.jpg,edgar degas,0.04321731,0.20452106
Impressionism/edgar-degas_two-dancers-on-stage-1877.jpg,edgar degas,0.052966237,0.26344153
Impressionism/claude-monet_water-lilies-5.jpg,claude monet,0.027167141,0.1075172
Impressionism/pierre-auguste-renoir_three-partridges.jpg,pierre auguste renoir,0.04896594,0.23926456
Impressionism/edgar-degas_two-dancers-in-yellow-and-pink.jpg,edgar degas,0.033278316,0.14445186
Impressionism/claude-monet_grainstacks-at-the-end-of-summer-morning-effect.jpg,claude monet,0.025461728,0.097210035
Impressionism/claude-monet_a-corner-of-the-garden-at-montgeron-1877(1).jpg,claude monet,0.03213034,0.13751373
Impressionism/alfred-sisley_the-sevres-bridge-1877.jpg,alfred sisley,0.03203202,0.13691951
Impressionism/eliseu-visconti_mother-and-son.jpg,eliseu visconti,0.040615797,0.18879806
Impressionism/claude-monet_green-park-in-london.jpg,claude monet,0.03702924,0.16712166
Impressionism/frits-thaulow_an-orchard-on-the-banks-of-a-river.jpg,frits thaulow,0.038153104,0.17391406
Impressionism/pierre-auguste-renoir_paul-cezanne-1880.jpg,pierre auguste renoir,0.03825006,0.17450003
Impressionism/berthe-morisot_madame-albine-sermicola-in-the-studio.jpg,berthe morisot,0.031478167,0.13357213
Impressionism/auguste-rodin_age-of-bronze.jpg,auguste rodin,0.042174067,0.19821592
Impressionism/roger-fry_carpentras-provence-1930.jpg,roger fry,0.036868736,0.16615161
Impressionism/pierre-auguste-renoir_female-nude-seated.jpg,pierre auguste renoir,0.037947454,0.17267115
Impressionism/cornelis-vreedenburgh_corn-sheafs-in-gooi.jpg,cornelis vreedenburgh,0.040036574,0.18529736
Impressionism/vasily-surikov_berlin-enbankment.jpg,vasily surikov,0.038191292,0.17414486
Impressionism/rudolf-schweitzer-cumpana_mp-r-irea-gr-ului-batoza-lui-malaxa.jpg,rudolf schweitzer cumpana,0.038694263,0.17718472
Impressionism/john-henry-twachtman_middlebrook-farm.jpg,john henry twachtman,0.024055798,0.088712886
Impressionism/konstantin-korovin_paris-boulevard-1902.jpg,konstantin korovin,0.03188908,0.13605562
Impressionism/ioannis-altamouras_1874(1).jpg,ioannis altamouras,0.034138367,0.14964983
Impressionism/sever-burada_the-way-home.jpg,sever burada,0.017331827,0.048074618
Impressionism/joaquã­n-sorolla_clotilde-with-hat.jpg,joaquã­n sorolla,0.03460154,0.15244915
Impressionism/edgar-degas_study-for-la-la-at-the-cirque-fernando-1879.jpg,edgar degas,0.029611038,0.1222876
Impressionism/berthe-morisot_young-girl-leaning-on-her-elbow-1887.jpg,berthe morisot,0.04212165,0.19789912
Impressionism/pierre-auguste-renoir_portrait-of-a-woman-1911.jpg,pierre auguste renoir,0.026519917,0.10360551
Impressionism/eugene-boudin_berck-low-tide.jpg,eugene boudin,0.022916991,0.08183018
Impressionism/walter-battiss_distant-blue-hills-1934.jpg,walter battiss,0.03695358,0.16666439
Impressionism/arthur-verona_country-road-1898.jpg,arthur verona,0.045320977,0.21723518
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-the-effect-of-fog.jpg,eugene boudin,0.03344132,0.14543702
Impressionism/marie-bracquemond_landscape-in-wintertime.jpg,marie bracquemond,0.02653703,0.10370893
Impressionism/james-mcneill-whistler_arrangement-in-black-no-3-sir-henry-irving-as-philip-ii-of-spain.jpg,james mcneill whistler,0.04049612,0.18807475
Impressionism/alfred-sisley_alley-of-chestnut-trees.jpg,alfred sisley,0.034757182,0.15338981
Impressionism/max-liebermann_portrait-of-professor-sauerbruch.jpg,max liebermann,0.042177066,0.19823405
Impressionism/alfred-sisley_the-loing-at-moret-1883.jpg,alfred sisley,0.017880637,0.05139151
Impressionism/arkhip-kuindzhi_forest-burdock.jpg,arkhip kuindzhi,0.06286597,0.32327348
Impressionism/max-liebermann_portrait-of-the-publisher-bruno-cassirer-1921.jpg,max liebermann,0.02398621,0.08829231
Impressionism/nicolae-vermont_departure-towards-the-open-sea-1983.jpg,nicolae vermont,0.029015709,0.11868955
Impressionism/camille-pissarro_wanderer-near-the-wood-1887.jpg,camille pissarro,0.05713217,0.28861958
Impressionism/pierre-auguste-renoir_girl-with-falcon-1882.jpg,pierre auguste renoir,0.036769666,0.16555285
Impressionism/gregoire-boonzaier_still-life-with-fruit-1956.jpg,gregoire boonzaier,0.039489493,0.1819909
Impressionism/edgar-degas_at-the-races-1872.jpg,edgar degas,0.03157413,0.13415211
Impressionism/jacek-malczewski_self-portrait-with-a-palette.jpg,jacek malczewski,0.03332523,0.1447354
Impressionism/edgar-degas_portrait-of-mme-rene-de-gas-born-estelle-musson-1873.jpg,edgar degas,0.045076884,0.21575993
Impressionism/alfred-sisley_landscape-the-banks-of-the-loing-at-saint-mammes-1881.jpg,alfred sisley,0.024150793,0.08928702
Impressionism/giovanni-boldini_the-summer-roses.jpg,giovanni boldini,0.049313914,0.24136767
Impressionism/childe-hassam_the-gorge-appledore.jpg,childe hassam,0.028629249,0.11635387
Impressionism/edouard-manet_woman-before-a-mirror-1877.jpg,edouard manet,0.031222798,0.13202874
Impressionism/john-singer-sargent_trout-stream-in-the-tyrol-1914.jpg,john singer sargent,0.036524188,0.16406924
Impressionism/giovanni-boldini_portrait-of-madame-gabrielle-rejane.jpg,giovanni boldini,0.048086267,0.23394802
Impressionism/edgar-degas_the-start-of-the-hunt.jpg,edgar degas,0.045085676,0.21581307
Impressionism/claude-monet_rouen-cathedral-evening-harmony-in-brown-1894.jpg,claude monet,0.023012483,0.08240732
Impressionism/andre-dunoyer-de-segonzac_le-morin-pres-de-guerard-1935.jpg,andre dunoyer de segonzac,0.026655128,0.104422696
Impressionism/arkhip-kuindzhi_clouds-1875.jpg,arkhip kuindzhi,0.05701164,0.28789112
Impressionism/alfred-sisley_dawn-1878.jpg,alfred sisley,0.03760028,0.1705729
Impressionism/helene-schjerfbeck_portrait-of-a-girl-1887.jpg,helene schjerfbeck,0.03979983,0.18386655
Impressionism/henry-herbert-la-thangue_farm-near-horsey-norfolk-1885.jpg,henry herbert la thangue,0.025671754,0.09847939
Impressionism/pierre-auguste-renoir_alfred-sisley-1876.jpg,pierre auguste renoir,0.037074786,0.16739693
Impressionism/camille-pissarro_field-at-eragny-1885.jpg,camille pissarro,0.022903565,0.08174904
Impressionism/antoine-blanchard_la-gare-dorleans-et-le-quai-dorsay.jpg,antoine blanchard,0.026603885,0.104113
Impressionism/henry-herbert-la-thangue_ligurian-artrobus.jpg,henry herbert la thangue,0.02529279,0.09618901
Impressionism/adam-baltatu_landscape-with-houses.jpg,adam baltatu,0.026614092,0.10417469
Impressionism/pierre-auguste-renoir_madame-robert-de-bonnieres-1889.jpg,pierre auguste renoir,0.05810616,0.29450616
Impressionism/william-merritt-chase_shinnecock-hills-aka-shinnecock-hills-autumn.jpg,william merritt chase,0.044224545,0.21060859
Impressionism/giovanni-boldini_the-pansies.jpg,giovanni boldini,0.05395308,0.2694058
Impressionism/gustave-caillebotte_woman-seated-beneath-a-tree.jpg,gustave caillebotte,0.037746444,0.17145629
Impressionism/claude-monet_cap-martin.jpg,claude monet,0.027249506,0.10801499
Impressionism/john-singer-sargent_miss-wedewood-and-miss-sargent-sketching-1908.jpg,john singer sargent,0.03649115,0.16386954
Impressionism/augustus-john_eileen-hawthorne-1930.jpg,augustus john,0.023166671,0.08333919
Impressionism/laszlo-mednyanszky_house-at-dusk-1910.jpg,laszlo mednyanszky,0.041447736,0.19382612
Impressionism/pierre-auguste-renoir_the-reading.jpg,pierre auguste renoir,0.040648814,0.18899761
Impressionism/claude-monet_still-life-with-apples-and-grapes.jpg,claude monet,0.03488214,0.15414503
Impressionism/claude-monet_the-thaw-at-vetheuil.jpg,claude monet,0.02836541,0.11475929
Impressionism/henri-edmond-cross_the-bay-of-cavalieri.jpg,henri edmond cross,0.046265025,0.22294082
Impressionism/pierre-auguste-renoir_still-life-with-fruit-2.jpg,pierre auguste renoir,0.03933063,0.1810308
Impressionism/alfred-sisley_the-dam-at-saint-mammes-1885.jpg,alfred sisley,0.016463067,0.042824015
Impressionism/paul-gauguin_bouquet-of-peonies-on-a-musical-score-1876.jpg,paul gauguin,0.038988695,0.1789642
Impressionism/henri-martin_farmer-1920.jpg,henri martin,0.043460745,0.20599234
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.05552158,0.2788855
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.06813055,0.35509148
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.04334191,0.2052741
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.04008434,0.18558605
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.057482876,0.29073915
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.0992104,0.54293156
Cubism/andre-masson_removal.jpg,andre masson,0.0513034,0.2533917
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.091423504,0.49586925
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.02990614,0.124071136
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.17483652,1.0
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.05435618,0.27184206
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.0807852,0.4315735
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.043922596,0.20878366
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.036709283,0.16518791
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.10314104,0.5666875
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.08597959,0.46296737
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.07360297,0.38816565
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.033843838,0.14786975
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.06217309,0.31908584
Cubism/jean-david_houses-in-flames.jpg,jean david,0.06415593,0.3310697
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.07349414,0.38750786
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.07204923,0.37877515
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.06924696,0.36183885
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.08202319,0.43905565
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.07694896,0.40838814
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.041928872,0.19673401
Expressionism/jean-david_untitled.jpg,jean david,0.041577872,0.19461264
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.06005834,0.30630472
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.04316007,0.20417511
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.101793826,0.55854523
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.061417505,0.31451923
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.035061214,0.15522732
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.058319025,0.29579267
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.07454154,0.39383814
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.05442901,0.27228224
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.048825447,0.23841546
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.036248393,0.16240239
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.08086625,0.43206334
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.057853922,0.29298168
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.056048144,0.28206792
Expressionism/august-macke_self-portrait.jpg,august macke,0.0350925,0.1554164
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.054926842,0.27529103
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.036908068,0.16638932
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.046604402,0.22499193
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.053359367,0.26581752
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.06366359,0.3280941
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.05394797,0.26937494
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.060902894,0.31140903
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.039779544,0.18374392
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.07092933,0.37200674
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.056647226,0.28568867
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.06392786,0.3296913
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.04054348,0.188361
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.060428284,0.30854058
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.08257452,0.44238776
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.07791138,0.41420472
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.09018971,0.4884124
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.05253423,0.26083058
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.102805205,0.56465787
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.15283844,0.8670482
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.07018213,0.3674908
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.10837244,0.5983051
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.09744455,0.5322591
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.07580085,0.40144914
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.057518624,0.29095522
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.08480175,0.4558487
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.075903535,0.40206975
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.08901362,0.48130438
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,0.049254145,0.24100643
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,0.1261934,0.7060112
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,0.074741855,0.3950488
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,0.07704871,0.408991
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,0.061371,0.31423816
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.102710426,0.564085
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.0749815,0.39649722
