filename,artist,painting_swd,painting_swd_norm
Impressionism/john-singer-sargent_mountain-fire.jpg,john singer sargent,0.04430642692759774,0.8025244444862956
Impressionism/camille-pissarro_portrait-of-madame-pissarro-1883.jpg,camille pissarro,0.05400261249483426,0.5577901399623126
Impressionism/john-henry-twachtman_artist-s-home-seen-from-the-back.jpg,john henry twachtman,0.053532899654302885,0.5696458170794941
Impressionism/pierre-auguste-renoir_woman-in-a-hat-with-flowers-1917.jpg,pierre auguste renoir,0.06944401849260134,0.16804494258228386
Impressionism/claude-monet_bennecourt.jpg,claude monet,0.061889683522832674,0.3587183679357201
Impressionism/alfred-sisley_sand-on-the-quayside-port-marly-1875.jpg,alfred sisley,0.06194054622108137,0.3574345798939391
Impressionism/eugene-boudin_dordrecht-la-meuse-view-of-swandrecht-1884.jpg,eugene boudin,0.07030818791187954,0.1462330764261146
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-3.jpg,eugene boudin,0.05546619337087854,0.5208489690936755
Impressionism/armand-guillaumin_agay-bay-1910.jpg,armand guillaumin,0.05530209132823049,0.5249909483286997
Impressionism/claude-monet_the-promenade-near-argenteuil.jpg,claude monet,0.05367038640823599,0.5661756148157531
Impressionism/pierre-auguste-renoir_the-coiffure-1888.jpg,pierre auguste renoir,0.056014503922679745,0.5070094648239079
Impressionism/edgar-degas_woman-combing-her-hair.jpg,edgar degas,0.057162457015160956,0.47803482322217794
Impressionism/camille-pissarro_thaw-pontoise-1872.jpg,camille pissarro,0.04972498231245357,0.6657586643306128
Impressionism/claude-monet_saint-adresse-beached-sailboat.jpg,claude monet,0.051551360164652484,0.6196604012191635
Impressionism/sever-burada_anemone-1925.jpg,sever burada,0.058101104094965855,0.45434312109080144
Impressionism/auguste-rodin_untitled(6).jpg,auguste rodin,0.04830803988083596,0.7015226684482949
Impressionism/constantine-maleas_st-catherine-of-thessaloniki.jpg,constantine maleas,0.04589149198626047,0.7625169805132592
Impressionism/john-henry-twachtman_niagara-gorge.jpg,john henry twachtman,0.05202067190860413,0.6078148478864133
Impressionism/claude-monet_the-railway-bridge-at-argenteuil.jpg,claude monet,0.05437301932133948,0.548440973071159
Impressionism/berthe-morisot_the-reclining-shepherdess.jpg,berthe morisot,0.05335316456198438,0.5741823786492064
Impressionism/mary-cassatt_study-for-augusta-reading-to-her-daughter.jpg,mary cassatt,0.06397975449957262,0.3059644201743845
Impressionism/lovis-corinth_innocentia-1890.jpg,lovis corinth,0.06099232180246847,0.3813680166060034
Impressionism/joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,joaquã­n sorolla,0.04457011192621341,0.7958689649369283
Impressionism/childe-hassam_a-favorite-corner.jpg,childe hassam,0.04764316271279273,0.7183043451382256
Impressionism/alfred-sisley_among-the-vines-near-louveciennes-1874.jpg,alfred sisley,0.0675369049856315,0.21618099510933775
Impressionism/claude-monet_haystacks-at-chailly-1865.jpg,claude monet,0.05058523275320534,0.6440457142355542
Impressionism/pierre-auguste-renoir_near-berneval-1898.jpg,pierre auguste renoir,0.052349629207398295,0.5995118781071929
Impressionism/claude-monet_water-lilies-nympheas-1907.jpg,claude monet,0.054290704162843186,0.5505186295812038
Impressionism/pierre-auguste-renoir_young-woman-in-a-landscape-cagnes.jpg,pierre auguste renoir,0.0626445190794335,0.33966611757461995
Impressionism/theodor-pallady_the-little-cigarette-nude-1931.jpg,theodor pallady,0.05588269104685719,0.5103364568939383
Impressionism/pierre-auguste-renoir_young-girl-in-a-blue-corset.jpg,pierre auguste renoir,0.060679756662183414,0.38925724394139827
Impressionism/giovanni-boldini_the-countess-de-rasty-lying.jpg,giovanni boldini,0.05311339611913015,0.5802341979653513
Impressionism/francisc-sirato_still-life-with-vases-and-roses-1920.jpg,francisc sirato,0.056540485478466816,0.4937335503567841
Impressionism/camille-pissarro_view-of-rouen.jpg,camille pissarro,0.06462268798025271,0.2897366079941901
Impressionism/pierre-auguste-renoir_the-seine-at-asnieres-the-skiff-1879.jpg,pierre auguste renoir,0.058230779696131024,0.451070074401996
Impressionism/camille-pissarro_the-hill-at-vaches-bazincourt.jpg,camille pissarro,0.061148642621762284,0.37742243751954674
Impressionism/pierre-auguste-renoir_first-portrait-of-madame-georges-charpeitier-1877.jpg,pierre auguste renoir,0.06221285524031069,0.35056142776885146
Impressionism/pierre-auguste-renoir_still-life-with-cantalope-and-peaches-1905.jpg,pierre auguste renoir,0.0641548047740127,0.30154610465486886
Impressionism/antoine-blanchard_rue-royal-madeleine-2.jpg,antoine blanchard,0.06968215198284744,0.16203438990513908
Impressionism/paul-gauguin_pere-jean-s-path-1885.jpg,paul gauguin,0.0656096493131703,0.26482544125457796
Impressionism/pierre-auguste-renoir_two-women-with-umbrellas.jpg,pierre auguste renoir,0.04637914882767944,0.7502083920375697
Impressionism/t.-c.-steele_selma-in-the-garden.jpg,t. c. steele,0.05386823013934663,0.561181986383001
Impressionism/philip-wilson-steer_young-woman-at-the-beach.jpg,philip wilson steer,0.05142446342772253,0.6228633086350296
Impressionism/pierre-auguste-renoir_bouquet-of-chrysanthemums-1881.jpg,pierre auguste renoir,0.055078613268426294,0.5306315940406956
Impressionism/augustus-john_proven-al-landscape.jpg,augustus john,0.046798422732093475,0.7396258070931824
Impressionism/max-slevogt_the-nile-at-aswan.jpg,max slevogt,0.05187736246907918,0.6114320162843006
Impressionism/edgar-degas_spartan-girls-challenging-boys-1860.jpg,edgar degas,0.05274052291511099,0.5896456168814257
Impressionism/ioannis-altamouras_seascape-1874.jpg,ioannis altamouras,0.049409939444556586,0.6737104301704226
Impressionism/pierre-auguste-renoir_head-of-a-woman-1.jpg,pierre auguste renoir,0.06673439454140499,0.23643657232360338
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1914.jpg,pierre auguste renoir,0.06232880185369824,0.34763490438575984
Impressionism/pericles-pantazis_best-friends-forever.jpg,pericles pantazis,0.05447518354107453,0.5458623209722782
Impressionism/claude-monet_gladiolus.jpg,claude monet,0.05682464203888832,0.48656136313857856
Impressionism/nassos-daphnis_tree-peony-1941.jpg,nassos daphnis,0.05674844727555991,0.48848453924553736
Impressionism/nikolay-bogdanov-belsky_doing-the-lessons.jpg,nikolay bogdanov belsky,0.050932303634889244,0.6352855528029544
Impressionism/william-merritt-chase_reverie.jpg,william merritt chase,0.06466366992259794,0.28870221286134623
Impressionism/vasily-polenov_venice-pipes.jpg,vasily polenov,0.05465228742984851,0.5413921716803698
Impressionism/antoine-blanchard_boulevard-de-la-madeleine-7.jpg,antoine blanchard,0.06933847572373295,0.1707088701605496
Impressionism/claude-monet_the-artist-s-house-at-giverny.jpg,claude monet,0.05910896731917603,0.4289043850515658
Impressionism/alfred-sisley_bassin-de-marly-1875.jpg,alfred sisley,0.05250038280396216,0.5957068172042524
Impressionism/edmund-charles-tarbell_mother-and-mary-1922.jpg,edmund charles tarbell,0.05925535445814289,0.42520953470058187
Impressionism/claude-monet_cliff-at-pourville-1.jpg,claude monet,0.051480363214315615,0.6214523831427282
Impressionism/piet-mondrian_woman-and-child-in-front-of-a-farm.jpg,piet mondrian,0.052408802043418426,0.5980183399761743
Impressionism/pierre-auguste-renoir_the-hatpin-1898.jpg,pierre auguste renoir,0.05255271062533021,0.5943860490649713
Impressionism/joaquã­n-sorolla_dragging-the-trawler-1904.jpg,joaquã­n sorolla,0.04585994766350439,0.763313167615688
Impressionism/claude-monet_view-of-le-havre-1873.jpg,claude monet,0.06051657207226327,0.39337606642537437
Impressionism/edgar-degas_dancers-in-blue-1895.jpg,edgar degas,0.047101576654055864,0.7319741214132096
Impressionism/stefan-luchian_the-laundress.jpg,stefan luchian,0.04691098536950835,0.7367846961643446
Impressionism/karoly-ferenczy_riding-children-1905.jpg,karoly ferenczy,0.04882523147304149,0.6884686150015695
Impressionism/claude-monet_vetheuil-2.jpg,claude monet,0.06336009147707428,0.321604879796238
Impressionism/pierre-auguste-renoir_two-women-in-the-grass.jpg,pierre auguste renoir,0.05804059755150523,0.45587032235260716
Impressionism/pierre-auguste-renoir_view-of-cannet.jpg,pierre auguste renoir,0.05207607619753636,0.6064164288869571
Impressionism/eva-gonzales_women-in-white.jpg,eva gonzales,0.05157673419988015,0.6190199538162802
Impressionism/nikolay-bogdanov-belsky_swimming.jpg,nikolay bogdanov belsky,0.04949449890161964,0.6715761269671942
Impressionism/john-singer-sargent_arab-stable-1906.jpg,john singer sargent,0.04841845423388266,0.6987357807887127
Impressionism/claude-monet_woman-in-a-garden-1876.jpg,claude monet,0.05538336205687242,0.522939653506172
Impressionism/pierre-auguste-renoir_woman-with-bag-1906.jpg,pierre auguste renoir,0.05594022023480313,0.5088844048777977
Impressionism/samuel-mutzner_figaro.jpg,samuel mutzner,0.047563552242913545,0.7203137345876751
Impressionism/cornelis-vreedenburgh_a-view-of-amsterdam-with-the-st-nicolaas-church.jpg,cornelis vreedenburgh,0.05383161925110303,0.5621060549468884
Impressionism/claude-monet_stormy-seascape-1.jpg,claude monet,0.048558483845371786,0.6952013961234322
Impressionism/nikolay-bogdanov-belsky_celebration-on-a-steps.jpg,nikolay bogdanov belsky,0.04645405255466366,0.74831780203157
Impressionism/berthe-morisot_the-banks-of-the-seine.jpg,berthe morisot,0.044534481382414316,0.7967682893461008
Impressionism/maurice-prendergast_viewing-the-ships-1896.jpg,maurice prendergast,0.040115510885178035,0.9083042808815172
Impressionism/claude-monet_fishing-on-the-river-epte.jpg,claude monet,0.060602963431611104,0.39119552552088555
Impressionism/pierre-auguste-renoir_portrait-of-madame-duberville-with-her-son-henri-1910.jpg,pierre auguste renoir,0.0549522480660967,0.5338210853817715
Impressionism/konstantin-korovin_roses-evening-1908.jpg,konstantin korovin,0.04248311518826335,0.8485453180929454
Impressionism/edgar-degas_three-heads.jpg,edgar degas,0.06504009202510502,0.2792012188028359
Impressionism/william-merritt-chase_miss-mary-margaret-sweeny.jpg,william merritt chase,0.06192398491790181,0.3578525915942675
Impressionism/maurice-prendergast_may-day.jpg,maurice prendergast,0.047911461347470305,0.711532416186657
Impressionism/alfred-sisley_approach-to-the-railway-station-1888.jpg,alfred sisley,0.049795029969976756,0.663990642810336
Impressionism/claude-monet_wharf-of-louvre-paris-1867.jpg,claude monet,0.06804994659499534,0.20323168833412608
Impressionism/robert-julian-onderdonk_landscape-sketch-1909.jpg,robert julian onderdonk,0.05051344929216405,0.6458575478986419
Impressionism/claude-monet_poplars-view-from-the-marsh-1892.jpg,claude monet,0.06994518368048087,0.15539539984645068
Impressionism/claude-monet_in-the-meadow.jpg,claude monet,0.059122647815788805,0.4285590856757594
Impressionism/paul-gauguin_tree-in-the-farm-yard-1874-1.jpg,paul gauguin,0.0469331351453224,0.7362256299272534
Impressionism/john-singer-sargent_fishing-for-oysters-at-cancale-1878.jpg,john singer sargent,0.05240179665327442,0.5981951578880144
Impressionism/edgar-degas_dancer-1.jpg,edgar degas,0.04686825980507156,0.7378631007828746
Impressionism/stefan-luchian_interior-cu-garoafe.jpg,stefan luchian,0.05014003727676547,0.655282566557347
Impressionism/claude-monet_chrysanthemums-1897-1.jpg,claude monet,0.060321922942978994,0.39828906225773064
Impressionism/auguste-rodin_nude-study-for-balzac.jpg,auguste rodin,0.05470026891765395,0.5401811061570605
Impressionism/claude-monet_water-lilies-1919-3.jpg,claude monet,0.04885430665143492,0.6877347497600595
Impressionism/grace-cossington-smith_reinforcements-troops-marching-1917.jpg,grace cossington smith,0.04776545901740737,0.7152175538584824
Impressionism/claude-monet_the-seine-at-lavacourt.jpg,claude monet,0.059068506137351165,0.42992563605026646
Impressionism/berthe-morisot_young-woman-in-a-rowboat-eventail.jpg,berthe morisot,0.04878001394991991,0.6896099173205816
Impressionism/childe-hassam_the-new-york-bouquet-west-forty-second-street.jpg,childe hassam,0.06091428072109334,0.38333779427189074
Impressionism/claude-monet_geese-in-the-creek.jpg,claude monet,0.05901550867870677,0.43126330601263807
Impressionism/eugene-boudin_trouville-scene-on-the-beach.jpg,eugene boudin,0.06439548867896969,0.29547117883158414
Impressionism/camille-pissarro_boulevard-montmartre-winter-morning-1897.jpg,camille pissarro,0.06607658582596256,0.2530398393884995
Impressionism/camille-pissarro_peasant-woman-at-the-well.jpg,camille pissarro,0.0681558797977275,0.2005579061012186
Impressionism/john-henry-twachtman_snow-scene-1.jpg,john henry twachtman,0.04947531827337265,0.6720602511294029
Impressionism/claude-monet_water-lilies-10.jpg,claude monet,0.054097188060579546,0.5554030275099846
Impressionism/gustave-caillebotte_boating-on-the-yerres.jpg,gustave caillebotte,0.04502340624553581,0.7844276956651338
Impressionism/lucian-grigorescu_dealuri-la-balcic.jpg,lucian grigorescu,0.046317473483523504,0.7517650941400216
Impressionism/theodor-pallady_woman-in-interior-1948.jpg,theodor pallady,0.05869116342869557,0.4394498664530002
Impressionism/pierre-auguste-renoir_still-life-with-roses.jpg,pierre auguste renoir,0.0639223588291666,0.3074131021722796
Impressionism/pierre-auguste-renoir_seated-woman-1895.jpg,pierre auguste renoir,0.05961315992782307,0.41617842940976046
Impressionism/eugene-boudin_boats.jpg,eugene boudin,0.058264986098211825,0.45020669570885297
Impressionism/pierre-auguste-renoir_madame-henriot-1874.jpg,pierre auguste renoir,0.06528449717462549,0.2730323677762957
Impressionism/james-mcneill-whistler_palaces-brussels.jpg,james mcneill whistler,0.0644413383565892,0.29431392076478546
Impressionism/octav-bancila_ig-ncu-cu-batic-ro-u-1915.jpg,octav bancila,0.06035069665788688,0.3975628060348354
Impressionism/pierre-auguste-renoir_reading-the-part-1876.jpg,pierre auguste renoir,0.06237991949172508,0.34634468159612186
Impressionism/joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,joaquã­n sorolla,0.04668044210112174,0.7426036696214877
Impressionism/janos-tornyai_lesson-on-the-farm-1896.jpg,janos tornyai,0.059579391752481586,0.4170307471433614
Impressionism/joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,joaquã­n sorolla,0.05400460992127748,0.5577397243872364
Impressionism/santiago-rusinol_la-verja.jpg,santiago rusinol,0.04925604908373996,0.6775946638380066
Impressionism/eva-gonzales_an-actress-with-a-mask.jpg,eva gonzales,0.060277798823542963,0.39940276677669106
Impressionism/paul-cezanne_auvers-view-from-nearby.jpg,paul cezanne,0.057002014477894845,0.4820844355673216
Impressionism/claude-monet_waterloo-bridge-sunlight-effect-2.jpg,claude monet,0.04478745725618781,0.790383110958168
Impressionism/camille-pissarro_the-fields-of-eragny-the-apple-tree-1894.jpg,camille pissarro,0.059610352849764736,0.416249280807105
Impressionism/eugene-boudin_fishwomen-seated-on-the-beach-at-berck.jpg,eugene boudin,0.04485856469527083,0.788588340269242
Impressionism/joaquã­n-sorolla_galician-party.jpg,joaquã­n sorolla,0.04578178082130663,0.765286119518212
Impressionism/pierre-auguste-renoir_girl-with-red-stockings-1886.jpg,pierre auguste renoir,0.0478680472330171,0.7126281999908708
Impressionism/claude-monet_red-boats-argenteuil-1875-oil-on-canvas-1875.jpg,claude monet,0.06375636863911885,0.31160273875023514
Impressionism/nikolay-bogdanov-belsky_teacher-visitors.jpg,nikolay bogdanov belsky,0.047865230702786796,0.7126992899635518
Impressionism/winston-churchill_garden-scene-at-breccles(1).jpg,winston churchill,0.04805724131146989,0.707852891093457
Impressionism/joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,joaquã­n sorolla,0.047653998729837346,0.7180308411838268
Impressionism/max-slevogt_achill.jpg,max slevogt,0.0454101310270361,0.7746666592465994
Impressionism/theodor-pallady_case-la-turtucaia.jpg,theodor pallady,0.046598159537257065,0.7446805034343549
Impressionism/joaquã­n-sorolla_portrait-of-a-gentleman.jpg,joaquã­n sorolla,0.06093412793006367,0.3828368454348028
Impressionism/camille-pissarro_white-frost-at-eragny-1895.jpg,camille pissarro,0.05707741780191075,0.4801812355992656
Impressionism/alfred-sisley_a-turn-of-the-river-loing-summer-1896-1.jpg,alfred sisley,0.07239360343690414,0.09359663350520309
Impressionism/claude-monet_the-grand-dock-at-le-havre-1872.jpg,claude monet,0.05095216041170364,0.6347843624709356
Impressionism/pierre-auguste-renoir_jean-renoir-in-a-chair-child-with-a-biscuit.jpg,pierre auguste renoir,0.06619067093421065,0.2501603008905995
Impressionism/claude-monet_the-railway-bridge-at-argenteuil-1.jpg,claude monet,0.054511008237239,0.5449580961057264
Impressionism/eugene-boudin_the-port-at-deauville.jpg,eugene boudin,0.07150916315742036,0.11592014156840025
Impressionism/edgar-degas_the-crucifixion-after-mantegna-1861.jpg,edgar degas,0.043998132811442936,0.8103058700358362
Impressionism/edgar-degas_three-dancers-in-yellow-skirts.jpg,edgar degas,0.05501849880617332,0.5321488990684611
