filename,artist,ae_recon_error,ae_anomaly_score
Realism/vasily-vereshchagin_kyrgyz-girl.jpg,vasily vereshchagin,0.003928843,0.31193563
Realism/efim-volkov_farm.jpg,efim volkov,0.002149825,0.13739885
Realism/john-singer-sargent_glacier-streams.jpg,john singer sargent,0.004886176,0.40585813
Realism/pablo-picasso_plaster-male-torso-1893.jpg,pablo picasso,0.0033661379,0.25672948
Realism/james-tissot_joseph-reveals-his-dream-to-his-brethren.jpg,james tissot,0.0027183963,0.19318052
Realism/john-singer-sargent_alberto-falchetti.jpg,john singer sargent,0.004934861,0.41063452
Realism/thomas-eakins_study-of-a-woman-s-head-1881.jpg,thomas eakins,0.0032747588,0.24776441
Realism/john-singer-sargent_helen-brice-1907.jpg,john singer sargent,0.0022995863,0.15209171
Realism/henri-fantin-latour_bouquet-of-roses.jpg,henri fantin latour,0.003293588,0.24961172
Realism/volodymyr-orlovsky_a-road-1881.jpg,volodymyr orlovsky,0.002303279,0.15245399
Realism/pyotr-konchalovsky_the-evening-landscape-with-a-lake-1939.jpg,pyotr konchalovsky,0.0034789038,0.26779276
Realism/isaac-levitan_forest.jpg,isaac levitan,0.002225058,0.14477985
Realism/antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,antã³nio de carvalho da silva porto,0.0039869375,0.31763518
Realism/ilya-repin_raising-of-jairus-daughter3-1871.jpg,ilya repin,0.002853563,0.20644154
Realism/ioannis-altamouras_sea-battle.jpg,ioannis altamouras,0.004052068,0.32402506
Realism/fyodor-vasilyev_village.jpg,fyodor vasilyev,0.0025635874,0.17799245
Realism/william-adolphe-bouguereau_assault-1898.jpg,william adolphe bouguereau,0.005755427,0.49113902
Realism/isaac-levitan_above-the-eternal-tranquility-1894.jpg,isaac levitan,0.0056386394,0.47968116
Realism/vincent-van-gogh_the-parsonage-garden-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,0.0034077656,0.2608135
Realism/gustave-courbet_the-reflection-1864.jpg,gustave courbet,0.0044419067,0.36227152
Realism/isaac-levitan_volga-1889.jpg,isaac levitan,0.0029533368,0.21623018
Realism/thomas-eakins_will-schuster-and-a-black-1876.jpg,thomas eakins,0.0071762884,0.63053757
Realism/vasily-polenov_normandy-beach-1874.jpg,vasily polenov,0.004918772,0.40905604
Realism/frederic-remington_the-right-of-the-road-1900.jpg,frederic remington,0.002754023,0.1966758
Realism/aleksey-savrasov_after-the-storm.jpg,aleksey savrasov,0.0032540888,0.24573651
Realism/theodore-gericault_heads-of-torture-victims-study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.0030944378,0.23007339
Realism/johan-hendrik-weissenbruch_horseman-on-a-tow-path.jpg,johan hendrik weissenbruch,0.0033639849,0.25651824
Realism/pyotr-konchalovsky_still-life-every-victuals-1944.jpg,pyotr konchalovsky,0.0028697334,0.20802797
Realism/henri-fantin-latour_summer-flowers-1880.jpg,henri fantin latour,0.0034345286,0.26343918
Realism/valentin-serov_portrait-of-izabella-grunberg-1910-1.jpg,valentin serov,0.001998454,0.12254808
Realism/boris-kustodiev_portrait-of-d-kardovsky-1921.jpg,boris kustodiev,0.0022600214,0.14821005
Realism/henri-fantin-latour_white-peonies-and-roses-narcissus-1879.jpg,henri fantin latour,0.0024652062,0.16834043
Realism/pyotr-konchalovsky_still-life-lilacs-in-the-tub-1946.jpg,pyotr konchalovsky,0.0028575258,0.20683031
Realism/james-tissot_the-traveller-1885.jpg,james tissot,0.004004915,0.3193989
Realism/james-tissot_waiting.jpg,james tissot,0.0035629105,0.27603453
Realism/henri-fantin-latour_the-embroiderers-no-3-1895.jpg,henri fantin latour,0.0057062116,0.48631057
Realism/vasily-vereshchagin_the-interior-of-the-yurt-of-rich-kirghiz-1870.jpg,vasily vereshchagin,0.0029855894,0.21939445
Realism/constantin-artachino_acareturi.jpg,constantin artachino,0.0029580789,0.21669541
Realism/georgios-jakobides_grandma-s-favourite-1893.jpg,georgios jakobides,0.0020348597,0.12611978
Realism/edouard-manet_the-boy-with-a-sword-1862.jpg,edouard manet,0.0027500838,0.19628933
Realism/theodor-severin-kittelsen_tirilil-tove-cover-1900-1.jpg,theodor severin kittelsen,0.002015547,0.12422503
Realism/pavel-fedotov_fashionable-wife-lioness.jpg,pavel fedotov,0.0043889554,0.35707656
Realism/ivan-shishkin_forest-landscape-1878.jpg,ivan shishkin,0.002182375,0.14059228
Realism/isaac-levitan_little-village.jpg,isaac levitan,0.0019055275,0.113431185
Realism/thomas-eakins_nude-woman-standing.jpg,thomas eakins,0.0040549804,0.32431078
Realism/john-singer-sargent_asher-wertheime-1898.jpg,john singer sargent,0.0022355628,0.14581046
Realism/vincent-van-gogh_head-of-a-fisherman-with-a-sou-wester-1883(1).jpg,vincent van gogh,0.004467243,0.3647572
Realism/theodore-rousseau_not_detected_198947.jpg,theodore rousseau,0.0020155618,0.12422649
Realism/isaac-levitan_lake-gray-day-1895.jpg,isaac levitan,0.0026499927,0.18646955
Realism/henri-fantin-latour_roses-4.jpg,henri fantin latour,0.0033111484,0.25133455
Realism/pyotr-konchalovsky_airedale-on-the-balcony-1935.jpg,pyotr konchalovsky,0.005009374,0.4179449
Realism/james-tissot_caricature-of-sir-charles-wentworth-dilke-2nd-baronet-pc.jpg,james tissot,0.004113224,0.33002496
Realism/anders-zorn_emma-zorn-reading.jpg,anders zorn,0.002548735,0.1765353
Realism/vincent-van-gogh_head-of-a-young-man-2.jpg,vincent van gogh,0.003135436,0.23409566
Art_Nouveau_Modern/koloman-moser_reproduction-template-for-the-middle-part-of-the-leaf-love-for-gerlach-s-allegories-new-series.jpg,koloman moser,0.0030320114,0.22394884
Realism/vasily-polenov_john-and-james-1.jpg,vasily polenov,0.003755773,0.29495597
Realism/john-singer-sargent_judith-gautier-also-known-as-by-the-river-or-resting-by-a-spring-1885.jpg,john singer sargent,0.005851568,0.5005713
Realism/alexey-bogolyubov_wreck-of-livadia-fragment-1878.jpg,alexey bogolyubov,0.0025032407,0.17207193
Realism/christoffer-wilhelm-eckersberg_seated-nude-model.jpg,christoffer wilhelm eckersberg,0.004191006,0.33765605
Realism/gustave-courbet_the-chateau-d-ornans.jpg,gustave courbet,0.0024503756,0.16688542
Realism/ivan-vladimirov_parade-of-the-navy-imperial-yacht-standart-1902.jpg,ivan vladimirov,0.0037392604,0.29333594
Realism/vasily-perov_the-old-man-on-the-bench.jpg,vasily perov,0.002851269,0.20621645
Realism/ivan-shishkin_the-forest-horizons-1884.jpg,ivan shishkin,0.0050386596,0.42081806
Realism/vasily-vereshchagin_cape-fiolent-near-sevastopol-1897.jpg,vasily vereshchagin,0.004466461,0.36468053
Realism/vincent-van-gogh_peasant-woman-with-a-child-in-her-lap-1885.jpg,vincent van gogh,0.0038227437,0.30152637
Realism/john-henry-twachtman_twachtman-s-home-avondale-ohio.jpg,john henry twachtman,0.0030726278,0.22793365
Realism/gustave-courbet_two-roe-deers-in-the-forest.jpg,gustave courbet,0.003243998,0.2447465
Realism/martiros-saryan_village-at-the-foot-of-the-mountain-1937.jpg,martiros saryan,0.0038217756,0.3014314
Realism/giovanni-boldini_portrait-of-the-contessa-g-tempestini.jpg,giovanni boldini,0.0021806865,0.14042662
Realism/volodymyr-orlovsky_nizhny-novgorod.jpg,volodymyr orlovsky,0.0024774866,0.16954523
Realism/camille-corot_the-boatman-left-the-bank-with-a-woman-and-a-child-sitting-in-his-boat-sunset.jpg,camille corot,0.0038467208,0.30387872
Realism/giovanni-boldini_self-portrait-1911.jpg,giovanni boldini,0.003283024,0.2485753
Realism/vincent-van-gogh_sketch-of-a-hen-1890.jpg,vincent van gogh,0.0015916594,0.082638055
Realism/viktor-vasnetsov_a-game-of-preference-1879.jpg,viktor vasnetsov,0.0032886234,0.24912465
Realism/giovanni-boldini_the-head-of-a-horse.jpg,giovanni boldini,0.005629025,0.47873792
Realism/ilya-repin_deserter-1917.jpg,ilya repin,0.0031028532,0.230899
Realism/konstantin-bogaevsky_mill-near-the-forest-creek-1884.jpg,konstantin bogaevsky,0.0019831117,0.12104286
Realism/boris-kustodiev_may-day-demonstration-in-putilov-1906.jpg,boris kustodiev,0.0044938554,0.36736813
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate(3).jpg,konstantinos volanakis,0.0033124343,0.2514607
Realism/vincent-van-gogh_view-of-het-steen-1885.jpg,vincent van gogh,0.0032887366,0.24913575
Realism/boris-kustodiev_the-attack-on-the-wedding-carriage-1919.jpg,boris kustodiev,0.0036090538,0.2805616
Realism/thomas-eakins_kathrin-1872.jpg,thomas eakins,0.00290754,0.21173713
Realism/martiros-saryan_portrait-of-a-winner-1956.jpg,martiros saryan,0.002792995,0.20049928
Realism/winslow-homer_fishergirl-baiting-lines.jpg,winslow homer,0.0037375798,0.29317108
Realism/nikolay-bogdanov-belsky_nude-model.jpg,nikolay bogdanov belsky,0.0030950112,0.23012964
Realism/alexey-venetsianov_portret-of-v-s-putyatina.jpg,alexey venetsianov,0.0027760807,0.19883986
Realism/thomas-eakins_homespun-1881.jpg,thomas eakins,0.002162571,0.13864934
Realism/salvador-dali_sheep.jpg,salvador dali,0.00424139,0.34259915
Realism/valentin-serov_portrait-of-attorney-oscar-osipovich-grusenberg-with-his-wife-rosa-grigoryevna-1910.jpg,valentin serov,0.0019271692,0.11555441
Realism/ivan-shishkin_rocks-on-the-island-of-valaam-kukko-1859.jpg,ivan shishkin,0.0016447861,0.08785024
Realism/vasily-perov_students-talk-with-the-monk-1871.jpg,vasily perov,0.002962805,0.2171591
Realism/ferdinand-hodler_the-mill-of-sous-terre-in-geneva-1878.jpg,ferdinand hodler,0.0026675465,0.18819173
Realism/vasily-perov_melting-snow-maiden.jpg,vasily perov,0.0043734103,0.35555145
Realism/boris-kustodiev_a-merchant-1918.jpg,boris kustodiev,0.0039875116,0.3176915
Realism/odilon-redon_vase-de-fleurs.jpg,odilon redon,0.003951145,0.31412363
Realism/david-burliuk_artist-s-house-in-hampton-bays.jpg,david burliuk,0.003945252,0.31354547
Realism/boris-kustodiev_portrait-of-i-zolotarevsky-1922.jpg,boris kustodiev,0.0037623295,0.29559922
Realism/john-singer-sargent_mrs-richard-h-derby-1888.jpg,john singer sargent,0.0036803961,0.28756088
Realism/camille-corot_the-bridge-at-grez-sur-loing.jpg,camille corot,0.0017191278,0.09514379
Realism/ilya-repin_haulers-cross-wade-1872.jpg,ilya repin,0.004899116,0.40712762
Realism/camille-corot_old-man-seated-on-corot-s-trunk-1826.jpg,camille corot,0.0033481934,0.25496897
Realism/pyotr-konchalovsky_katya-with-grains-1933.jpg,pyotr konchalovsky,0.0027192046,0.19325984
Realism/aleksey-savrasov_volga-1870.jpg,aleksey savrasov,0.0030923062,0.22986425
Realism/jacek-malczewski_our-lady.jpg,jacek malczewski,0.0030962757,0.23025371
Realism/gustave-courbet_pierre-joseph-proudhon-and-his-children-in-1853-1865.jpg,gustave courbet,0.0033043534,0.2506679
Realism/pyotr-konchalovsky_autumn-birches-1933.jpg,pyotr konchalovsky,0.0025637937,0.1780127
Realism/vincent-van-gogh_weaver-seen-from-the-front-1884.jpg,vincent van gogh,0.0036973248,0.28922173
Realism/alexey-venetsianov_old-nurse-in-shlychkov.jpg,alexey venetsianov,0.002368928,0.1588947
Realism/julius-leblanc-stewart_nude-in-the-forest(1).jpg,julius leblanc stewart,0.004109403,0.3296501
Realism/james-tissot_croquet.jpg,james tissot,0.0037312948,0.29255447
Realism/ivan-kramskoy_portrait-of-sofia-nikolaevna-and-sophia-ivanovna-archaeology-wife-and-daughter-of-the-artist-1875.jpg,ivan kramskoy,0.005192746,0.43593523
Realism/edouard-manet_the-barque-of-dante-copy-after-delacroix-1854.jpg,edouard manet,0.0038833306,0.30747047
Realism/john-singer-sargent_cecily-homer-1910.jpg,john singer sargent,0.002625612,0.1840776
Realism/vincent-van-gogh_farmhouses-among-trees-1883(1).jpg,vincent van gogh,0.0028002975,0.20121573
Realism/johan-hendrik-weissenbruch_farm-interior.jpg,johan hendrik weissenbruch,0.004378053,0.35600692
Realism/ivan-shishkin_mushroom-pickers.jpg,ivan shishkin,0.0030590508,0.22660162
Realism/ivan-shishkin_gathering-mushrooms-1870.jpg,ivan shishkin,0.003378856,0.25797722
Realism/maxime-lalanne_innenansicht-der-b-rse-handelsbeurs-von-antwerpen.jpg,maxime lalanne,0.0027798014,0.19920488
Realism/eugene-boudin_study-of-cows.jpg,eugene boudin,0.004231956,0.34167358
Realism/taras-shevchenko_in-cherkasy-1859.jpg,taras shevchenko,0.003978025,0.3167608
Realism/georgios-jakobides_drawing-for-the-short-story-the-ugly-sister-by-d-vikelas.jpg,georgios jakobides,0.0035533127,0.27509293
Realism/vasily-polenov_burdocks.jpg,vasily polenov,0.0031295356,0.23351678
Realism/edouard-manet_portrait-of-irma-brunner.jpg,edouard manet,0.0025922582,0.1808053
Realism/john-singer-sargent_a-backwater-at-calcot-near-reading-1888.jpg,john singer sargent,0.0026217706,0.18370073
Impressionism/vasily-surikov_seville-1910.jpg,vasily surikov,0.0021017909,0.13268629
Realism/ivan-shishkin_edge-of-the-forest-2.jpg,ivan shishkin,0.0035956367,0.27924526
Realism/john-everett-millais_vanessa.jpg,john everett millais,0.0028266427,0.20380041
Realism/vincent-van-gogh_peasant-woman-bending-over-1885.jpg,vincent van gogh,0.0037834835,0.29767463
Realism/vasily-surikov_yermak-s-conquest-of-siberia-study-1.jpg,vasily surikov,0.0038078951,0.3000696
Realism/vasily-polenov_voria-1882.jpg,vasily polenov,0.0023190754,0.15400375
Realism/ilya-repin_speech-of-his-imperial-majesty-on-may-18-1896-1897.jpg,ilya repin,0.0057024043,0.48593706
Realism/boris-kustodiev_portrait-of-countess-grabowska-1917.jpg,boris kustodiev,0.004431838,0.36128372
Realism/john-singer-sargent_lady-margaret-spicer.jpg,john singer sargent,0.0020490063,0.12750767
Realism/vasily-vereshchagin_glacier-on-the-way-from-kashmir-to-ladakh-1875.jpg,vasily vereshchagin,0.008569408,0.7672144
Realism/ivan-shishkin_forest-edges.jpg,ivan shishkin,0.002176881,0.14005329
Realism/octav-bancila_autoportret.jpg,octav bancila,0.006129425,0.52783144
Realism/vincent-van-gogh_scheveningen-woman-knitting-1881.jpg,vincent van gogh,0.003460381,0.2659755
Realism/theodore-rousseau_long-rock-in-the-forest-of-fontainebleau.jpg,theodore rousseau,0.006537597,0.5678766
Realism/vasily-surikov_russian-troops-under-suvorov-crossing-the-alps-study-1898.jpg,vasily surikov,0.003451856,0.26513916
Realism/william-adolphe-bouguereau_far-niente-1904.jpg,william adolphe bouguereau,0.0035339654,0.2731948
Realism/eugene-boudin_douarnenez-fishing-boats-at-dockside-1855.jpg,eugene boudin,0.0033495084,0.255098
Realism/nikolai-ge_portrait-of-barbara-kochubey.jpg,nikolai ge,0.0025067949,0.17242062
Realism/corneliu-baba_still-life-1979.jpg,corneliu baba,0.003682642,0.2877812
Realism/pericles-pantazis_still-life-with-cakes-and-a-silver-teapot.jpg,pericles pantazis,0.0033752192,0.25762042
Realism/konstantin-somov_portrait-of-n-vysotskaya.jpg,konstantin somov,0.0016360768,0.08699579
Realism/john-singer-sargent_kneeling-model.jpg,john singer sargent,0.0029934985,0.22017038
Realism/james-tissot_sovereigns-no-30-caricature-of-leopold-ii-of-the-belgians.jpg,james tissot,0.0043247472,0.3507772
Realism/ivan-kramskoy_portrait-of-a-poet-and-artist-taras-shevchenko-1871.jpg,ivan kramskoy,0.003816316,0.30089575
Realism/konstantin-makovsky_two-breton-women-1904.jpg,konstantin makovsky,0.004538523,0.3717504
Realism/edouard-manet_a-corner-of-the-garden-in-rueil-1882.jpg,edouard manet,0.0034739734,0.26730904
Realism/ivan-shishkin_flowers-in-the-forest-1877.jpg,ivan shishkin,0.0025393686,0.17561638
Realism/isaac-levitan_the-vladimir-s-road-1892.jpg,isaac levitan,0.0029738757,0.21824522
Realism/vincent-van-gogh_farmhouse-at-night-1883(1).jpg,vincent van gogh,0.0017267561,0.0958922
Realism/arkhip-kuindzhi_portrait-of-ivan-kramskoi.jpg,arkhip kuindzhi,0.0021391658,0.13635309
Realism/isaac-levitan_monastery-gate-and-wall-1885-1.jpg,isaac levitan,0.0023287812,0.15495597
Realism/vasily-vereshchagin_temple-in-tokyo-1873.jpg,vasily vereshchagin,0.0037009676,0.28957912
Realism/gustave-courbet_pomegranates-1871.jpg,gustave courbet,0.003495638,0.26943454
Realism/henri-fantin-latour_roses-5.jpg,henri fantin latour,0.004328456,0.35114104
Realism/vincent-van-gogh_woman-sewing-1885.jpg,vincent van gogh,0.0048750504,0.40476662
Realism/james-tissot_gentleman-in-a-railway-carriage.jpg,james tissot,0.0028896492,0.20998189
Realism/david-burliuk_mount-fuji-1922.jpg,david burliuk,0.0038600073,0.30518225
Realism/vasily-surikov_tsarevna-1911.jpg,vasily surikov,0.0039685974,0.31583586
Realism/vasily-perov_scouts-at-sevastopol-1874-1.jpg,vasily perov,0.0046030204,0.37807816
Realism/vincent-van-gogh_the-old-cemetery-tower-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,0.003426667,0.2626679
Realism/ilya-repin_barge-haulers-pulling-on-the-strap-1870.jpg,ilya repin,0.0020591393,0.12850182
Realism/jean-francois-millet_landscape-vichy-1866.jpg,jean francois millet,0.003579768,0.27768838
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.0023358045,0.15564503
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.0031170633,0.23229314
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.0026676462,0.1882015
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.0030703037,0.22770563
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.0021454066,0.13696536
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.004020106,0.3208893
Cubism/andre-masson_removal.jpg,andre masson,0.004171605,0.33575267
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.002775505,0.19878337
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.0049152896,0.4087144
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.004427025,0.36081153
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.0030570445,0.22640479
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.0035859463,0.27829453
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.002959365,0.2168216
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.0031659335,0.23708773
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.0035704088,0.27677017
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.0040226616,0.32114002
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.003538998,0.27368852
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.0051149423,0.42830205
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.0030518114,0.22589137
Cubism/jean-david_houses-in-flames.jpg,jean david,0.004216672,0.34017408
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.0032929229,0.24954645
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.0029420366,0.21512154
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.0035993555,0.2796101
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.0033510122,0.2552455
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.0018344722,0.10646006
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.0030907996,0.22971645
Expressionism/jean-david_untitled.jpg,jean david,0.0042283135,0.34131622
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.0030603444,0.22672853
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.0025647872,0.17811017
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.0035461169,0.27438694
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.004166208,0.33522317
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.0026009867,0.18166165
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.002300919,0.15222245
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.0042766468,0.34605813
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.00406161,0.3249612
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.0026446886,0.18594918
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.0015774118,0.081240244
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.0044606533,0.36411074
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.0031883046,0.23928252
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.004524954,0.3704192
Expressionism/august-macke_self-portrait.jpg,august macke,0.0012426556,0.04839782
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.0033188602,0.25209114
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.003752523,0.29463714
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.002498253,0.1715826
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.003694591,0.2889535
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.0031778065,0.23825257
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.002749777,0.19625923
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.0040574116,0.3245493
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.0027622047,0.1974785
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.005962942,0.511498
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.0036993194,0.28941742
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.0045850873,0.37631875
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.0033532742,0.25546744
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.0030961977,0.23024605
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.004037714,0.32261682
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.004164141,0.33502036
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.002824343,0.2035748
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.0042604017,0.34446436
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.003604467,0.28011158
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.0042736162,0.34576082
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.0038730032,0.30645725
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.00307488,0.2281546
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.005134569,0.43022758
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.0028972095,0.21072362
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.0038399599,0.30321544
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.0027069065,0.19205327
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.005136637,0.43043047
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.0030731666,0.2279865
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,0.0045440746,0.37229508
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,0.004623002,0.3800385
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,0.003850265,0.30422646
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,0.0046178456,0.37953264
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,0.0038687203,0.30603707
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.0038238128,0.30163127
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.004130461,0.33171603
