filename,artist,if_global_score,if_global_norm,if_global_flag
Realism/vasily-polenov_montenegrin-1876.jpg,vasily polenov,-0.03398520335892463,0.44157533159939405,False
Realism/james-mcneill-whistler_the-unsafe-tenement.jpg,james mcneill whistler,-0.05184632285799973,0.3008550349675812,False
Realism/vincent-van-gogh_lower-part-of-the-windmill-de-laakmolen-1882.jpg,vincent van gogh,-0.05241028724737318,0.29641179521620276,False
Realism/isaac-levitan_small-hut-in-a-meadow.jpg,isaac levitan,-0.0637134648004204,0.2073587827088278,False
Realism/vincent-van-gogh_sien-s-mother-s-house-seen-from-the-backyard-1882.jpg,vincent van gogh,-0.043091840721837416,0.3698279413479713,False
Realism/ivan-shishkin_wind-fallen-trees-1880.jpg,ivan shishkin,0.009404379302800081,0.7834237215172065,True
Realism/pyotr-konchalovsky_two-standing-models-1934.jpg,pyotr konchalovsky,-0.030529472722205964,0.4688015891866565,False
Realism/mikhail-nesterov_snowballs-1879.jpg,mikhail nesterov,-0.04399297328720603,0.3627282944355914,False
Realism/jean-francois-millet_the-infant-the-sick-child-1858.jpg,jean francois millet,-0.04586641257140334,0.34796824919836045,False
Realism/vincent-van-gogh_lane-with-poplars.jpg,vincent van gogh,-0.03609080120611502,0.4249862060600189,False
Realism/ilya-repin_on-the-terrace-1908.jpg,ilya repin,-0.036585190042163096,0.42109112301868185,False
Realism/nikolai-ge_self-portrait.jpg,nikolai ge,-0.04897682792867536,0.32346258639563796,False
Realism/mikhail-vrubel_salieri-pours-poison-into-a-mozart-s-glass-1884.jpg,mikhail vrubel,-0.07733536546157505,0.10003751979325119,False
Realism/vincent-van-gogh_man-winding-yarn-1884.jpg,vincent van gogh,-0.060933109266565644,0.22926404209003307,False
Realism/vincent-van-gogh_sketches-of-heads-1884.jpg,vincent van gogh,-0.0730215112870723,0.13402457413740057,False
Realism/jean-francois-millet_shepherdess-with-the-distaff-in-auvergne.jpg,jean francois millet,-0.06369791313245071,0.20748130780194565,False
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate-1.jpg,konstantinos volanakis,-0.002471666296648911,0.6898573210654354,False
Realism/vasily-vereshchagin_indian-motif-1875.jpg,vasily vereshchagin,-0.040302927119501175,0.3918006261744502,False
Realism/viktor-vasnetsov_portrait-of-mikhail-nesterov-1926-1.jpg,viktor vasnetsov,-0.06889461153064241,0.16653869274707905,False
Realism/nikolai-ge_marble-quarry-at-carrara.jpg,nikolai ge,-0.023424936761231918,0.5247752591411865,False
Realism/gustave-courbet_sleeping-nude.jpg,gustave courbet,-0.0553222807609296,0.27346941520252027,False
Realism/konstantinos-volanakis_mending-the-nets(1).jpg,konstantinos volanakis,0.035684452334963535,0.9904734348783006,True
Realism/winslow-homer_after-the-hunt.jpg,winslow homer,-0.048942098563205805,0.3237362045532772,False
Realism/william-merritt-chase_a-study-in-curves.jpg,william merritt chase,-0.0391660790123059,0.4007573773387946,False
Realism/charles-francois-daubigny_french-river-scene-1871.jpg,charles francois daubigny,-0.03636268829035305,0.4228441213409555,False
Realism/vasily-surikov_venice-saint-mark-s-basilica-1900.jpg,vasily surikov,-0.01217955243674751,0.6133729429516626,False
Realism/vincent-van-gogh_woman-at-the-window-knitting-1882.jpg,vincent van gogh,-0.06006433984330806,0.23610871332980543,False
Realism/arkhip-kuindzhi_night-1.jpg,arkhip kuindzhi,-0.016005375687471568,0.5832308803149586,False
Realism/ivan-shishkin_before-sunset.jpg,ivan shishkin,-0.02831376961606208,0.48625818804994403,False
Realism/konstantin-makovsky_genre-scene-1.jpg,konstantin makovsky,-0.04703371359395431,0.33877157223975785,False
Realism/thomas-eakins_grouse.jpg,thomas eakins,-0.014701211261200275,0.5935058468382528,False
Realism/camille-corot_alexina-ledoux.jpg,camille corot,-0.025590736208144005,0.5077118303549748,False
Realism/vasily-polenov_the-ghosts-of-hellas.jpg,vasily polenov,-0.0029679738633498487,0.685947121147094,False
Realism/boris-kustodiev_ride-1915.jpg,boris kustodiev,-0.05818824033066272,0.2508897173953077,False
Realism/ilya-repin_two-ukrainian-peasants-1880.jpg,ilya repin,-0.022993408831790907,0.5281750873680228,False
Realism/ilya-repin_portrait-of-the-artist-viktor-vasnetsov-1882.jpg,ilya repin,-0.02010481826472449,0.5509330853460606,False
Realism/vasily-polenov_manor-of-v-d-polenov-1910.jpg,vasily polenov,0.003442491945438053,0.7364525024143455,True
Realism/ivan-shishkin_cliff-1878.jpg,ivan shishkin,-0.05869274953045728,0.2469149002371646,False
Realism/james-tissot_caricature-of-william-bathurst-5th-earl-bathurst.jpg,james tissot,-0.04970549310686484,0.3177217379552361,False
Realism/henri-fantin-latour_roses-1881.jpg,henri fantin latour,0.011058543249620245,0.7964561880032092,True
Realism/isaac-levitan_about-nightfall-grove.jpg,isaac levitan,-0.00041426259379401253,0.7060667450812214,False
Realism/john-singer-sargent_portrait-of-carolus-duran-1879.jpg,john singer sargent,-0.039227019282339015,0.40027725441725387,False
Realism/arkhip-kuindzhi_ploughing-on-oxen.jpg,arkhip kuindzhi,-0.052768399906339414,0.2935903752262662,False
Realism/winslow-homer_nach-dem-tornado.jpg,winslow homer,-0.05530869060119731,0.2735764863919214,False
Realism/giovanni-boldini_still-life-with-rose.jpg,giovanni boldini,-0.023910709299966415,0.5209480603057581,False
Realism/ivan-kramskoy_portrait-of-princess-catherine-alekseevny-vasilchikova-1867.jpg,ivan kramskoy,0.010077771769758992,0.7887290993634828,True
Realism/martiros-saryan_cover-of-armenian-folk-tales.jpg,martiros saryan,-0.030557997789108726,0.46857685210473915,False
Realism/vasily-perov_paris-sharmanschitsa-sketch-1863.jpg,vasily perov,-0.06858491224258878,0.16897868401883698,False
Realism/vincent-van-gogh_peasant-burning-weeds-1883.jpg,vincent van gogh,-0.03879417825573267,0.40368742798793167,False
Realism/ilya-repin_christ-1884.jpg,ilya repin,-0.06432980731760307,0.20250287757649632,False
Realism/boris-kustodiev_portrait-of-a-woman-portrait-of-the-lord-laputin-s-bride-1922.jpg,boris kustodiev,-0.043746184742733896,0.3646726382481531,False
Realism/konstantin-makovsky_children-in-a-field.jpg,konstantin makovsky,-0.01690464711465378,0.5761458965326068,False
Realism/john-everett-millais_view-near-hampstead.jpg,john everett millais,-0.059332160451469274,0.2418772487910115,False
Realism/johan-hendrik-weissenbruch_forest-view-near-barbizon-1900.jpg,johan hendrik weissenbruch,-0.027717619897088375,0.4909550025634629,False
Realism/thomas-eakins_maud-cook-1895.jpg,thomas eakins,-0.046333989774249795,0.34428440381082837,False
Realism/aleksey-savrasov_early-spring.jpg,aleksey savrasov,-0.07207023896506276,0.14151925123968112,False
Realism/camille-corot_the-little-nest-harriers.jpg,camille corot,-0.06350356931797518,0.20901246150275204,False
Realism/ilya-repin_portrait-of-poet-grand-prince-konstantin-konstantinovich-romanov-1891.jpg,ilya repin,-0.05587594760296044,0.26910730552345935,False
Realism/klavdy-lebedev_sostrunka-b-r-im-wald-bers-m-google-sprachtools-1907.jpg,klavdy lebedev,0.0037093424615403103,0.7385549061177755,True
Realism/ivan-shishkin_hovel-1861.jpg,ivan shishkin,-0.03889515136030414,0.40289190309220113,False
Realism/james-mcneill-whistler_blue-and-silver-the-blue-wave-biarritz.jpg,james mcneill whistler,-0.03151721646671363,0.46101956898738883,False
Realism/boris-kustodiev_portrait-of-v-zamirailo-1922-1.jpg,boris kustodiev,-0.008775289124171248,0.6401937109994513,False
Realism/george-catlin_sioux-war-council.jpg,george catlin,-0.039770289368905865,0.3959970564298413,False
Realism/vincent-van-gogh_barn-with-moss-covered-roof-1881(1).jpg,vincent van gogh,-0.05960611011101197,0.23971891390304279,False
Realism/giovanni-boldini_in-the-studio.jpg,giovanni boldini,-0.05483081785472527,0.2773414460653219,False
Realism/aleksey-savrasov_winter-1873.jpg,aleksey savrasov,-0.012361088805540932,0.6119426937633407,False
Realism/salvador-dali_geodesic-portrait-of-gala.jpg,salvador dali,-0.026374119399909246,0.5015398815514696,False
Realism/anders-zorn_bed-on-the-loft.jpg,anders zorn,-0.000680278148312452,0.703970919691192,False
Realism/anders-zorn_cabin-1917.jpg,anders zorn,-0.05669757659731195,0.26263403402374014,False
Realism/pyotr-konchalovsky_carcase-of-calf-1946.jpg,pyotr konchalovsky,-0.041418736511654286,0.38300963025415086,False
Realism/vincent-van-gogh_the-schenkweg-1882.jpg,vincent van gogh,-0.03264967802773444,0.4520973775872794,False
Realism/gustave-courbet_landscape-bald-rock-in-the-valley-of-ornans-1864.jpg,gustave courbet,-0.024938455766996714,0.512850875372289,False
Realism/camille-corot_two-figures-working-in-the-fields.jpg,camille corot,-0.04260027848001563,0.373700754834592,False
Realism/ivan-shishkin_pine-forest.jpg,ivan shishkin,0.008724224985992513,0.7780650698816511,True
Realism/pyotr-konchalovsky_still-life-two-rabbits-1931.jpg,pyotr konchalovsky,-0.0436839633020869,0.36516285497757794,False
Realism/theodore-rousseau_not_detected_198939.jpg,theodore rousseau,-0.036092242026178,0.4249748544408404,False
Realism/vasily-polenov_saviour-jacob-monastery-in-rostov-1860.jpg,vasily polenov,-0.04543600300630435,0.35135926629989406,False
Impressionism/octav-bancila_portret.jpg,octav bancila,-0.046858775501820105,0.34014983636360535,False
Realism/ilya-repin_birch-trees-sunny-day.jpg,ilya repin,-0.025183300650524543,0.5109218448520799,False
Realism/camille-corot_saint-nicholas-les-arras-willows-on-the-banks-of-the-scarpe-1872.jpg,camille corot,-0.036430160684215895,0.4223125345454397,False
Realism/ivan-vladimirov_in-the-queue-for-bread-first-world-war.jpg,ivan vladimirov,-0.04572054342835841,0.3491174912198235,False
Realism/alexey-bogolyubov_battle-of-sinop.jpg,alexey bogolyubov,-0.06363873002256087,0.207947586793009,False
Realism/david-burliuk_great-peconick-bay-l-i-n-y.jpg,david burliuk,-0.008568547558022777,0.6418225414048492,False
Realism/ilya-repin_sketches-of-leo-tolstoy-1891.jpg,ilya repin,-0.006567231445042343,0.6575900747382003,False
Realism/maxime-lalanne_ruins-of-the-gallien-palace.jpg,maxime lalanne,-0.023336118525991323,0.5254750209008018,False
Realism/vasily-perov_wayfarer-1873.jpg,vasily perov,-0.09003276688969575,0.0,False
Realism/gustave-courbet_still-life-of-flowers-1863.jpg,gustave courbet,-0.04533007375523562,0.3521938386027751,False
Realism/winslow-homer_sunset-fires.jpg,winslow homer,-0.040425208152164105,0.3908372250175595,False
Realism/john-singer-sargent_mrs-robertson-1880.jpg,john singer sargent,-0.05451854439994985,0.279801718120974,False
Realism/pyotr-konchalovsky_a-girl-with-a-bird-1954.jpg,pyotr konchalovsky,-0.0589504541547094,0.24488455319368693,False
Realism/henri-fantin-latour_roses-in-a-vase-1888.jpg,henri fantin latour,-0.0337643439315079,0.4433153907340762,False
Realism/alexey-bogolyubov_alley-in-the-park-liechtenstein-1889.jpg,alexey bogolyubov,-0.02775234194752152,0.4906814420379388,False
Realism/isaac-levitan_seashore-with-sea-view.jpg,isaac levitan,-0.03179450913578463,0.4588348959243415,False
Realism/pierre-auguste-renoir_the-fairies-pond-1866.jpg,pierre auguste renoir,-0.02654499123404347,0.5001936537751739,False
Realism/ivan-shishkin_on-a-stream-1895.jpg,ivan shishkin,0.010156619159507385,0.7893503049981359,True
Realism/james-tissot_emigrants.jpg,james tissot,-0.03713277148087929,0.41677695768933576,False
Realism/aleksey-savrasov_to-matins-1890.jpg,aleksey savrasov,-0.03156876413530424,0.4606134464475825,False
Realism/johan-hendrik-weissenbruch_fisherman-in-polder-landscape.jpg,johan hendrik weissenbruch,-0.040474964267346814,0.39044521737839,False
Realism/ilya-repin_reading-portrait-of-natalia-b-nordman-1901.jpg,ilya repin,-0.05824211444536703,0.25046526575875944,False
Realism/nicholas-roerich_priest-from-gryzovo-1893.jpg,nicholas roerich,-0.022885953034001205,0.5290216866945968,False
Realism/pyotr-konchalovsky_willows-1947.jpg,pyotr konchalovsky,-0.03311808399966082,0.4484070026744972,False
Realism/homer-watson_horse-and-cart-with-cottage-under-stormy-sky.jpg,homer watson,-0.02938277066967837,0.4778359754684541,False
Realism/anders-zorn_out-1888.jpg,anders zorn,-0.006408266738954949,0.6588424912284301,False
Realism/ivan-shishkin_wind-fallen-trees-1890.jpg,ivan shishkin,-0.034195208607747385,0.4399207880020509,False
Realism/camille-corot_the-raging-one.jpg,camille corot,-0.007642948062582144,0.6491149530348933,False
Realism/ivan-kramskoy_portrait-of-the-poet-yakov-polonsky-1875.jpg,ivan kramskoy,-0.03242345182089912,0.45387971933430177,False
Realism/henri-fantin-latour_self-portrait-1861.jpg,henri fantin latour,-0.049343783991183554,0.3205714929247237,False
Realism/vincent-van-gogh_basket-of-potatoes-1885-1(1).jpg,vincent van gogh,-0.02983312795900006,0.4742877985836329,False
Impressionism/frederic-remington_self-portrait-on-a-horse-1890.jpg,frederic remington,-0.0333581053407182,0.44651597482972466,False
Realism/eugene-boudin_a-horse-drinking.jpg,eugene boudin,-0.03386892885485937,0.44249140982750446,False
Realism/ferdinand-hodler_the-angry-one.jpg,ferdinand hodler,-0.05965993980445,0.2392948122430885,False
Realism/nicholas-roerich_mikhail-ivanovich-1893.jpg,nicholas roerich,-0.01462539566008142,0.5941031662772341,False
Realism/john-everett-millais_my-second-sermon-1864.jpg,john everett millais,-0.0676379587305378,0.17643933502222187,False
Realism/pyotr-konchalovsky_apples-against-the-blue-sky-1930.jpg,pyotr konchalovsky,-0.022853759698835796,0.5292753245292396,False
Realism/nicholas-roerich_izvara-1897.jpg,nicholas roerich,-0.04039290605386675,0.3910917197514685,False
Realism/homer-watson_horse-and-rider-in-a-landscape-1887.jpg,homer watson,-0.04006291944009993,0.393691546384743,False
Realism/grigoriy-myasoyedov_enbarkement-in-yalta-1890.jpg,grigoriy myasoyedov,0.007402883119156323,0.767654769482348,True
Realism/martiros-saryan_may-flowers-1947.jpg,martiros saryan,0.004717274401158655,0.7464959806699679,True
Realism/constantin-stahi_still-life-with-fruit-1902.jpg,constantin stahi,-0.021364208261693107,0.541010877840661,False
Realism/ferdinand-hodler_autumn-evening-1892.jpg,ferdinand hodler,-0.015222840000306326,0.5893961519838803,False
Realism/ivan-kramskoy_portrait-of-feodor-petrushevsky-1882.jpg,ivan kramskoy,-0.04697881034480955,0.3392041319965021,False
Realism/boris-kustodiev_portrait-of-i-b-kustodieva-1906.jpg,boris kustodiev,-0.04933630347151147,0.32063042881322,False
Realism/salvador-dali_the-chemist-of-ampurden-in-search-of-absolutely-nothing-1936-oil-on-panel-1936.jpg,salvador dali,-0.04517404659874463,0.353423111367294,False
Realism/john-singer-sargent_captain-john-spicer.jpg,john singer sargent,-0.054145716496519614,0.28273907337275633,False
Realism/vasily-surikov_cossack-dmitry-sokol-1893.jpg,vasily surikov,-0.02052483910592906,0.5476239166587948,False
Realism/eugene-boudin_fine-weather-on-the-estuary.jpg,eugene boudin,-0.012838293811941903,0.6081829949349213,False
Realism/thomas-eakins_studies-for-william-rush-1876.jpg,thomas eakins,-0.08072475347416413,0.07333394801789044,False
Realism/camille-corot_watercourse-leading-to-the-square-tower-1870.jpg,camille corot,-0.03998128784646421,0.3943346875983462,False
Realism/vincent-van-gogh_autumn-landscape-with-four-trees-1885(1).jpg,vincent van gogh,-0.04992236107760717,0.3160131258397201,False
Realism/camille-pissarro_laundress-on-the-banks-of-the-river.jpg,camille pissarro,-0.05921436463530305,0.2428053128014312,False
Realism/octav-bancila_copiii-pictorului-1914.jpg,octav bancila,-0.05296760113074678,0.29202095202244766,False
Realism/alexey-venetsianov_haymaking-1.jpg,alexey venetsianov,-0.04281332041655711,0.3720222864437005,False
Realism/ilya-repin_self-portrait.jpg,ilya repin,-0.036242388515100865,0.42379191299864555,False
Realism/paul-mathiopoulos_male-nude-1897.jpg,paul mathiopoulos,-0.0006529888590032784,0.7041859205978629,False
Realism/vasily-sadovnikov_school-for-peasants-children-in-verkiai-1848.jpg,vasily sadovnikov,-0.03345930344788184,0.44571867723259573,False
Realism/fyodor-bronnikov_the-garden-arbor-1880.jpg,fyodor bronnikov,-0.038117036993193354,0.40902234102801893,False
Realism/ivan-shishkin_kama-near-yelabuga-1895.jpg,ivan shishkin,-0.03419993799446297,0.4398835271404606,False
Realism/vasily-surikov_moscow-yard-1880.jpg,vasily surikov,-0.0406063356237808,0.3894101973592209,False
Realism/yiannis-moralis_still-life-1939.jpg,yiannis moralis,-0.06185463209060077,0.22200374885041144,False
Realism/fyodor-vasilyev_barns.jpg,fyodor vasilyev,-0.03376933880566163,0.443276038207904,False
Realism/aleksey-savrasov_do-icons.jpg,aleksey savrasov,-0.03500822711819013,0.43351535490685317,False
Realism/thomas-eakins_portrait-of-elizabeth-r-coffin.jpg,thomas eakins,-0.01410477499550461,0.5982049189336504,False
Realism/john-singer-sargent_moorish-courtyard-1913.jpg,john singer sargent,-0.02557932376303207,0.5078017442409173,False
Realism/vincent-van-gogh_sowers-1882.jpg,vincent van gogh,-0.04234698272485127,0.3756963662409293,False
Realism/vincent-van-gogh_still-life-with-two-sacks-and-a-bottle-1884.jpg,vincent van gogh,-0.0406988606263331,0.3886812315289607,False
Realism/winslow-homer_perils-of-the-sea.jpg,winslow homer,-0.06650037388516156,0.18540189063882187,False
Realism/pyotr-konchalovsky_birch-trees-by-the-fence-1938.jpg,pyotr konchalovsky,-0.014031376758434466,0.5987831929714731,False
Realism/anders-zorn_nymph-and-faun-1895.jpg,anders zorn,0.00042179686189169896,0.7126537081555134,True
Realism/pyotr-konchalovsky_self-portrait-sharpening-a-razor-1931.jpg,pyotr konchalovsky,-0.02806573305097032,0.48821236449543814,False
Realism/vincent-van-gogh_bowl-with-peonies-and-roses-1886(1).jpg,vincent van gogh,-0.0496320786839341,0.31830013951469055,False
Realism/theodore-rousseau_alley-chestnut-from-the-castle-shoes.jpg,theodore rousseau,-0.022374016411144726,0.533055021415233,False
