filename,artist,ae_recon_error,ae_anomaly_score
Realism/thomas-eakins_will-schuster-and-a-black-1876.jpg,thomas eakins,0.050132155,0.22070041
Realism/vasily-polenov_normandy-beach-1874.jpg,vasily polenov,0.026892554,0.08871096
Realism/frederic-remington_the-right-of-the-road-1900.jpg,frederic remington,0.026983462,0.08922727
Realism/aleksey-savrasov_after-the-storm.jpg,aleksey savrasov,0.03069112,0.11028493
Realism/theodore-gericault_heads-of-torture-victims-study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.040477816,0.16586854
Realism/johan-hendrik-weissenbruch_horseman-on-a-tow-path.jpg,johan hendrik weissenbruch,0.035754606,0.13904303
Realism/pyotr-konchalovsky_still-life-every-victuals-1944.jpg,pyotr konchalovsky,0.038524766,0.15477617
Realism/henri-fantin-latour_summer-flowers-1880.jpg,henri fantin latour,0.022438683,0.06341516
Realism/valentin-serov_portrait-of-izabella-grunberg-1910-1.jpg,valentin serov,0.029433653,0.10314313
Realism/boris-kustodiev_portrait-of-d-kardovsky-1921.jpg,boris kustodiev,0.04782739,0.20761047
Realism/henri-fantin-latour_white-peonies-and-roses-narcissus-1879.jpg,henri fantin latour,0.027721532,0.093419135
Realism/pyotr-konchalovsky_still-life-lilacs-in-the-tub-1946.jpg,pyotr konchalovsky,0.025907453,0.08311607
Realism/james-tissot_the-traveller-1885.jpg,james tissot,0.051602226,0.22904968
Realism/james-tissot_waiting.jpg,james tissot,0.043020055,0.1803072
Realism/henri-fantin-latour_the-embroiderers-no-3-1895.jpg,henri fantin latour,0.088603556,0.43919897
Realism/vasily-vereshchagin_the-interior-of-the-yurt-of-rich-kirghiz-1870.jpg,vasily vereshchagin,0.046250816,0.19865632
Realism/constantin-artachino_acareturi.jpg,constantin artachino,0.028148104,0.095841855
Realism/georgios-jakobides_grandma-s-favourite-1893.jpg,georgios jakobides,0.062005132,0.28813305
Realism/edouard-manet_the-boy-with-a-sword-1862.jpg,edouard manet,0.055407878,0.2506639
Realism/theodor-severin-kittelsen_tirilil-tove-cover-1900-1.jpg,theodor severin kittelsen,0.06382271,0.29845598
Realism/pavel-fedotov_fashionable-wife-lioness.jpg,pavel fedotov,0.030862104,0.11125603
Realism/ivan-shishkin_forest-landscape-1878.jpg,ivan shishkin,0.026265519,0.085149705
Realism/isaac-levitan_little-village.jpg,isaac levitan,0.026916577,0.0888474
Realism/thomas-eakins_nude-woman-standing.jpg,thomas eakins,0.048424445,0.21100146
Realism/john-singer-sargent_asher-wertheime-1898.jpg,john singer sargent,0.024888702,0.07733007
Realism/vincent-van-gogh_head-of-a-fisherman-with-a-sou-wester-1883(1).jpg,vincent van gogh,0.027274892,0.09088244
Realism/theodore-rousseau_not_detected_198947.jpg,theodore rousseau,0.021777688,0.05966104
Realism/isaac-levitan_lake-gray-day-1895.jpg,isaac levitan,0.03590548,0.13989992
Realism/henri-fantin-latour_roses-4.jpg,henri fantin latour,0.04579729,0.1960805
Realism/pyotr-konchalovsky_airedale-on-the-balcony-1935.jpg,pyotr konchalovsky,0.049411736,0.21660879
Realism/james-tissot_caricature-of-sir-charles-wentworth-dilke-2nd-baronet-pc.jpg,james tissot,0.04369486,0.18413976
Realism/anders-zorn_emma-zorn-reading.jpg,anders zorn,0.0510363,0.2258355
Realism/vincent-van-gogh_head-of-a-young-man-2.jpg,vincent van gogh,0.029984396,0.10627109
Art_Nouveau_Modern/koloman-moser_reproduction-template-for-the-middle-part-of-the-leaf-love-for-gerlach-s-allegories-new-series.jpg,koloman moser,0.0368099,0.14503658
Realism/vasily-polenov_john-and-james-1.jpg,vasily polenov,0.021987064,0.06085019
Realism/john-singer-sargent_judith-gautier-also-known-as-by-the-river-or-resting-by-a-spring-1885.jpg,john singer sargent,0.05408622,0.24315755
Realism/alexey-bogolyubov_wreck-of-livadia-fragment-1878.jpg,alexey bogolyubov,0.02580044,0.08250829
Realism/christoffer-wilhelm-eckersberg_seated-nude-model.jpg,christoffer wilhelm eckersberg,0.036659457,0.14418213
Realism/gustave-courbet_the-chateau-d-ornans.jpg,gustave courbet,0.025775736,0.08236798
Realism/ivan-vladimirov_parade-of-the-navy-imperial-yacht-standart-1902.jpg,ivan vladimirov,0.014949149,0.020878315
Realism/vasily-perov_the-old-man-on-the-bench.jpg,vasily perov,0.038714662,0.15585469
Realism/ivan-shishkin_the-forest-horizons-1884.jpg,ivan shishkin,0.032686923,0.1216201
Realism/vasily-vereshchagin_cape-fiolent-near-sevastopol-1897.jpg,vasily vereshchagin,0.02036128,0.051616546
Realism/vincent-van-gogh_peasant-woman-with-a-child-in-her-lap-1885.jpg,vincent van gogh,0.046016283,0.19732429
Realism/john-henry-twachtman_twachtman-s-home-avondale-ohio.jpg,john henry twachtman,0.027904907,0.09446063
Realism/gustave-courbet_two-roe-deers-in-the-forest.jpg,gustave courbet,0.032499984,0.12055838
Realism/martiros-saryan_village-at-the-foot-of-the-mountain-1937.jpg,martiros saryan,0.042219423,0.17576
Realism/giovanni-boldini_portrait-of-the-contessa-g-tempestini.jpg,giovanni boldini,0.02961094,0.104150034
Realism/volodymyr-orlovsky_nizhny-novgorod.jpg,volodymyr orlovsky,0.028837396,0.0997567
Realism/camille-corot_the-boatman-left-the-bank-with-a-woman-and-a-child-sitting-in-his-boat-sunset.jpg,camille corot,0.029363772,0.102746256
Realism/giovanni-boldini_self-portrait-1911.jpg,giovanni boldini,0.0389237,0.15704192
Realism/vincent-van-gogh_sketch-of-a-hen-1890.jpg,vincent van gogh,0.039894152,0.16255361
Realism/viktor-vasnetsov_a-game-of-preference-1879.jpg,viktor vasnetsov,0.02713608,0.09009406
Realism/giovanni-boldini_the-head-of-a-horse.jpg,giovanni boldini,0.05571032,0.25238162
Realism/ilya-repin_deserter-1917.jpg,ilya repin,0.03602318,0.1405684
Realism/konstantin-bogaevsky_mill-near-the-forest-creek-1884.jpg,konstantin bogaevsky,0.036061738,0.1407874
Realism/boris-kustodiev_may-day-demonstration-in-putilov-1906.jpg,boris kustodiev,0.09197447,0.45834407
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate(3).jpg,konstantinos volanakis,0.029979639,0.106244065
Realism/vincent-van-gogh_view-of-het-steen-1885.jpg,vincent van gogh,0.03264762,0.12139689
Realism/boris-kustodiev_the-attack-on-the-wedding-carriage-1919.jpg,boris kustodiev,0.05550985,0.25124305
Realism/thomas-eakins_kathrin-1872.jpg,thomas eakins,0.040979333,0.16871691
Realism/martiros-saryan_portrait-of-a-winner-1956.jpg,martiros saryan,0.044667304,0.18966275
Realism/winslow-homer_fishergirl-baiting-lines.jpg,winslow homer,0.047084384,0.20339057
Realism/nikolay-bogdanov-belsky_nude-model.jpg,nikolay bogdanov belsky,0.039147794,0.15831466
Realism/alexey-venetsianov_portret-of-v-s-putyatina.jpg,alexey venetsianov,0.03426744,0.13059667
Realism/thomas-eakins_homespun-1881.jpg,thomas eakins,0.046213664,0.19844532
Realism/salvador-dali_sheep.jpg,salvador dali,0.041631177,0.17241906
Realism/valentin-serov_portrait-of-attorney-oscar-osipovich-grusenberg-with-his-wife-rosa-grigoryevna-1910.jpg,valentin serov,0.037634358,0.14971909
Realism/ivan-shishkin_rocks-on-the-island-of-valaam-kukko-1859.jpg,ivan shishkin,0.03267259,0.121538706
Realism/vasily-perov_students-talk-with-the-monk-1871.jpg,vasily perov,0.025080008,0.07841659
Realism/ferdinand-hodler_the-mill-of-sous-terre-in-geneva-1878.jpg,ferdinand hodler,0.03083386,0.11109564
Realism/vasily-perov_melting-snow-maiden.jpg,vasily perov,0.028480513,0.09772979
Realism/boris-kustodiev_a-merchant-1918.jpg,boris kustodiev,0.07738131,0.37546217
Realism/odilon-redon_vase-de-fleurs.jpg,odilon redon,0.035958033,0.1401984
Realism/david-burliuk_artist-s-house-in-hampton-bays.jpg,david burliuk,0.053118307,0.23766027
Realism/boris-kustodiev_portrait-of-i-zolotarevsky-1922.jpg,boris kustodiev,0.02768487,0.09321092
Realism/john-singer-sargent_mrs-richard-h-derby-1888.jpg,john singer sargent,0.031768516,0.116404004
Realism/camille-corot_the-bridge-at-grez-sur-loing.jpg,camille corot,0.022949457,0.06631611
Realism/ilya-repin_haulers-cross-wade-1872.jpg,ilya repin,0.029525287,0.10366358
Realism/camille-corot_old-man-seated-on-corot-s-trunk-1826.jpg,camille corot,0.038915493,0.15699531
Realism/pyotr-konchalovsky_katya-with-grains-1933.jpg,pyotr konchalovsky,0.031411305,0.114375226
Realism/aleksey-savrasov_volga-1870.jpg,aleksey savrasov,0.016430506,0.029291691
Realism/jacek-malczewski_our-lady.jpg,jacek malczewski,0.03835553,0.15381499
Realism/gustave-courbet_pierre-joseph-proudhon-and-his-children-in-1853-1865.jpg,gustave courbet,0.049405634,0.21657413
Realism/pyotr-konchalovsky_autumn-birches-1933.jpg,pyotr konchalovsky,0.022758977,0.06523428
Realism/vincent-van-gogh_weaver-seen-from-the-front-1884.jpg,vincent van gogh,0.045943353,0.19691008
Realism/alexey-venetsianov_old-nurse-in-shlychkov.jpg,alexey venetsianov,0.037544634,0.1492095
Realism/julius-leblanc-stewart_nude-in-the-forest(1).jpg,julius leblanc stewart,0.049880527,0.21927129
Realism/james-tissot_croquet.jpg,james tissot,0.04900431,0.2142948
Realism/ivan-kramskoy_portrait-of-sofia-nikolaevna-and-sophia-ivanovna-archaeology-wife-and-daughter-of-the-artist-1875.jpg,ivan kramskoy,0.03105298,0.11234012
Realism/edouard-manet_the-barque-of-dante-copy-after-delacroix-1854.jpg,edouard manet,0.03290911,0.122882016
Realism/john-singer-sargent_cecily-homer-1910.jpg,john singer sargent,0.032677073,0.121564165
Realism/vincent-van-gogh_farmhouses-among-trees-1883(1).jpg,vincent van gogh,0.033131123,0.12414294
Realism/johan-hendrik-weissenbruch_farm-interior.jpg,johan hendrik weissenbruch,0.033380687,0.12556034
Realism/ivan-shishkin_mushroom-pickers.jpg,ivan shishkin,0.020243248,0.05094618
Realism/ivan-shishkin_gathering-mushrooms-1870.jpg,ivan shishkin,0.032629028,0.12129129
Realism/maxime-lalanne_innenansicht-der-b-rse-handelsbeurs-von-antwerpen.jpg,maxime lalanne,0.024281345,0.07388058
Realism/eugene-boudin_study-of-cows.jpg,eugene boudin,0.050569747,0.22318572
Realism/taras-shevchenko_in-cherkasy-1859.jpg,taras shevchenko,0.02642206,0.086038776
Realism/georgios-jakobides_drawing-for-the-short-story-the-ugly-sister-by-d-vikelas.jpg,georgios jakobides,0.09099156,0.45276165
Realism/vasily-polenov_burdocks.jpg,vasily polenov,0.05636496,0.25609967
Realism/edouard-manet_portrait-of-irma-brunner.jpg,edouard manet,0.045927342,0.19681914
Realism/john-singer-sargent_a-backwater-at-calcot-near-reading-1888.jpg,john singer sargent,0.033977047,0.12894738
Impressionism/vasily-surikov_seville-1910.jpg,vasily surikov,0.043851152,0.18502742
Realism/ivan-shishkin_edge-of-the-forest-2.jpg,ivan shishkin,0.027872832,0.09427846
Realism/john-everett-millais_vanessa.jpg,john everett millais,0.027349852,0.09130818
Realism/vincent-van-gogh_peasant-woman-bending-over-1885.jpg,vincent van gogh,0.043028012,0.18035239
Realism/vasily-surikov_yermak-s-conquest-of-siberia-study-1.jpg,vasily surikov,0.04664491,0.20089458
Realism/vasily-polenov_voria-1882.jpg,vasily polenov,0.017687943,0.03643331
Realism/ilya-repin_speech-of-his-imperial-majesty-on-may-18-1896-1897.jpg,ilya repin,0.031144729,0.112861216
Realism/boris-kustodiev_portrait-of-countess-grabowska-1917.jpg,boris kustodiev,0.045597367,0.19494505
Realism/john-singer-sargent_lady-margaret-spicer.jpg,john singer sargent,0.03868526,0.15568769
Realism/vasily-vereshchagin_glacier-on-the-way-from-kashmir-to-ladakh-1875.jpg,vasily vereshchagin,0.02355254,0.06974133
Realism/ivan-shishkin_forest-edges.jpg,ivan shishkin,0.02166685,0.059031542
Realism/octav-bancila_autoportret.jpg,octav bancila,0.053243745,0.2383727
Realism/vincent-van-gogh_scheveningen-woman-knitting-1881.jpg,vincent van gogh,0.0520442,0.23155989
Realism/theodore-rousseau_long-rock-in-the-forest-of-fontainebleau.jpg,theodore rousseau,0.042083945,0.17499055
Realism/vasily-surikov_russian-troops-under-suvorov-crossing-the-alps-study-1898.jpg,vasily surikov,0.07310996,0.351203
Realism/william-adolphe-bouguereau_far-niente-1904.jpg,william adolphe bouguereau,0.03888667,0.1568316
Realism/eugene-boudin_douarnenez-fishing-boats-at-dockside-1855.jpg,eugene boudin,0.024109274,0.0729033
Realism/nikolai-ge_portrait-of-barbara-kochubey.jpg,nikolai ge,0.035198502,0.13588463
Realism/corneliu-baba_still-life-1979.jpg,corneliu baba,0.060227793,0.27803865
Realism/pericles-pantazis_still-life-with-cakes-and-a-silver-teapot.jpg,pericles pantazis,0.03487206,0.1340306
Realism/konstantin-somov_portrait-of-n-vysotskaya.jpg,konstantin somov,0.027564982,0.09253002
Realism/john-singer-sargent_kneeling-model.jpg,john singer sargent,0.037500355,0.14895803
Realism/james-tissot_sovereigns-no-30-caricature-of-leopold-ii-of-the-belgians.jpg,james tissot,0.047401965,0.20519428
Realism/ivan-kramskoy_portrait-of-a-poet-and-artist-taras-shevchenko-1871.jpg,ivan kramskoy,0.03343892,0.12589109
Realism/konstantin-makovsky_two-breton-women-1904.jpg,konstantin makovsky,0.065460294,0.30775666
Realism/edouard-manet_a-corner-of-the-garden-in-rueil-1882.jpg,edouard manet,0.048712935,0.21263994
Realism/ivan-shishkin_flowers-in-the-forest-1877.jpg,ivan shishkin,0.04201305,0.17458789
Realism/isaac-levitan_the-vladimir-s-road-1892.jpg,isaac levitan,0.022519559,0.0638745
Realism/vincent-van-gogh_farmhouse-at-night-1883(1).jpg,vincent van gogh,0.02103199,0.05542585
Realism/arkhip-kuindzhi_portrait-of-ivan-kramskoi.jpg,arkhip kuindzhi,0.023091612,0.06712349
Realism/isaac-levitan_monastery-gate-and-wall-1885-1.jpg,isaac levitan,0.026137048,0.084420055
Realism/vasily-vereshchagin_temple-in-tokyo-1873.jpg,vasily vereshchagin,0.028724253,0.0991141
Realism/gustave-courbet_pomegranates-1871.jpg,gustave courbet,0.03033837,0.10828148
Realism/henri-fantin-latour_roses-5.jpg,henri fantin latour,0.03445624,0.13166894
Realism/vincent-van-gogh_woman-sewing-1885.jpg,vincent van gogh,0.03800648,0.15183257
Realism/james-tissot_gentleman-in-a-railway-carriage.jpg,james tissot,0.06267696,0.2919487
Realism/david-burliuk_mount-fuji-1922.jpg,david burliuk,0.021985698,0.06084244
Realism/vasily-surikov_tsarevna-1911.jpg,vasily surikov,0.034537427,0.13213006
Realism/vasily-perov_scouts-at-sevastopol-1874-1.jpg,vasily perov,0.059970953,0.27657992
Realism/vincent-van-gogh_the-old-cemetery-tower-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,0.026500255,0.08648289
Realism/ilya-repin_barge-haulers-pulling-on-the-strap-1870.jpg,ilya repin,0.044673566,0.18969832
Realism/jean-francois-millet_landscape-vichy-1866.jpg,jean francois millet,0.03863169,0.15538344
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.046533495,0.2002618
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.06129868,0.28412077
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.038831003,0.15651545
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.037914105,0.15130791
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.05274162,0.23552088
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.08712997,0.43082973
Cubism/andre-masson_removal.jpg,andre masson,0.051290303,0.22727811
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.08558755,0.42206958
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.024065323,0.07265368
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.18734471,1.0
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.062813126,0.29272205
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.08410634,0.413657
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.049448635,0.21681836
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.035448544,0.13730475
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.09778213,0.49132872
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.091512665,0.4557213
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.074317135,0.35805917
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.034103908,0.12966788
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.06687484,0.3157906
Cubism/jean-david_houses-in-flames.jpg,jean david,0.07221017,0.34609264
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.07406224,0.3566115
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.06648079,0.3135526
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.079257354,0.38611716
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.07330036,0.35228437
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.057805054,0.26427868
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.044744957,0.19010378
Expressionism/jean-david_untitled.jpg,jean david,0.044397637,0.18813118
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.061230056,0.283731
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.045045473,0.19181056
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.10578237,0.5367661
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.053660966,0.24074231
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.042361096,0.17656463
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.045013975,0.19163167
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.06969159,0.33178836
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.045723,0.19565858
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.039266817,0.15899065
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.03705874,0.14644988
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.10062023,0.5074478
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.059867546,0.27599263
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.061321903,0.28425264
Expressionism/august-macke_self-portrait.jpg,august macke,0.02443944,0.074778475
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.060002457,0.27675885
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.04830779,0.21033892
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.041725066,0.1729523
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.057800166,0.26425093
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.059722096,0.27516654
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.051017374,0.22572802
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.05802103,0.26550534
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.041073095,0.16924942
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.081657454,0.39974853
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.042562462,0.1777083
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.06823655,0.32352445
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.03640205,0.1427202
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.057379987,0.2618645
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.082810655,0.40629816
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.07638208,0.369787
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.095166124,0.47647113
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.058928493,0.27065927
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.114511654,0.5863442
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.15366958,0.80874187
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.06638092,0.31298536
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.07194499,0.34458655
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.09334809,0.4661456
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.0750922,0.36246112
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.04930034,0.2159761
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.08018826,0.39140424
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.08011967,0.3910147
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.08565663,0.42246187
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,0.055239763,0.2497091
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,0.1164976,0.59762335
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,0.06322038,0.29503506
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,0.077204674,0.37445894
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,0.082536414,0.4047406
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.097582154,0.49019298
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.06853393,0.3252134
