filename,artist,ks_mean_d,ks_n_sig
Realism/pyotr-konchalovsky_airedale-on-the-balcony-1935.jpg,pyotr konchalovsky,0.31710158730158733,16
Realism/james-tissot_caricature-of-sir-charles-wentworth-dilke-2nd-baronet-pc.jpg,james tissot,0.3205238095238095,19
Realism/anders-zorn_emma-zorn-reading.jpg,anders zorn,0.2919936507936508,11
Realism/vincent-van-gogh_head-of-a-young-man-2.jpg,vincent van gogh,0.3121174603174603,16
Art_Nouveau_Modern/koloman-moser_reproduction-template-for-the-middle-part-of-the-leaf-love-for-gerlach-s-allegories-new-series.jpg,koloman moser,0.27331428571428573,10
Realism/vasily-polenov_john-and-james-1.jpg,vasily polenov,0.34490793650793655,25
Realism/john-singer-sargent_judith-gautier-also-known-as-by-the-river-or-resting-by-a-spring-1885.jpg,john singer sargent,0.27338412698412695,9
Realism/alexey-bogolyubov_wreck-of-livadia-fragment-1878.jpg,alexey bogolyubov,0.36543492063492067,28
Realism/christoffer-wilhelm-eckersberg_seated-nude-model.jpg,christoffer wilhelm eckersberg,0.32114603174603173,24
Realism/gustave-courbet_the-chateau-d-ornans.jpg,gustave courbet,0.30435873015873016,17
Realism/ivan-vladimirov_parade-of-the-navy-imperial-yacht-standart-1902.jpg,ivan vladimirov,0.385736507936508,32
Realism/vasily-perov_the-old-man-on-the-bench.jpg,vasily perov,0.27235238095238096,10
Realism/ivan-shishkin_the-forest-horizons-1884.jpg,ivan shishkin,0.33519682539682544,23
Realism/vasily-vereshchagin_cape-fiolent-near-sevastopol-1897.jpg,vasily vereshchagin,0.31853333333333333,19
Realism/vincent-van-gogh_peasant-woman-with-a-child-in-her-lap-1885.jpg,vincent van gogh,0.2832349206349207,10
Realism/john-henry-twachtman_twachtman-s-home-avondale-ohio.jpg,john henry twachtman,0.2642349206349206,9
Realism/gustave-courbet_two-roe-deers-in-the-forest.jpg,gustave courbet,0.29798412698412696,15
Realism/martiros-saryan_village-at-the-foot-of-the-mountain-1937.jpg,martiros saryan,0.30558730158730163,21
Realism/giovanni-boldini_portrait-of-the-contessa-g-tempestini.jpg,giovanni boldini,0.31780317460317464,18
Realism/volodymyr-orlovsky_nizhny-novgorod.jpg,volodymyr orlovsky,0.3082095238095238,20
Realism/camille-corot_the-boatman-left-the-bank-with-a-woman-and-a-child-sitting-in-his-boat-sunset.jpg,camille corot,0.29460000000000003,12
Realism/giovanni-boldini_self-portrait-1911.jpg,giovanni boldini,0.2616,8
Realism/vincent-van-gogh_sketch-of-a-hen-1890.jpg,vincent van gogh,0.2879460317460318,12
Realism/viktor-vasnetsov_a-game-of-preference-1879.jpg,viktor vasnetsov,0.3019460317460318,17
Realism/giovanni-boldini_the-head-of-a-horse.jpg,giovanni boldini,0.268152380952381,8
Realism/ilya-repin_deserter-1917.jpg,ilya repin,0.2844888888888889,13
Realism/konstantin-bogaevsky_mill-near-the-forest-creek-1884.jpg,konstantin bogaevsky,0.3046,13
Realism/boris-kustodiev_may-day-demonstration-in-putilov-1906.jpg,boris kustodiev,0.2789111111111111,11
Realism/konstantinos-volanakis_the-burning-of-a-turkish-frigate(3).jpg,konstantinos volanakis,0.3737238095238095,29
Realism/vincent-van-gogh_view-of-het-steen-1885.jpg,vincent van gogh,0.2992,14
Realism/boris-kustodiev_the-attack-on-the-wedding-carriage-1919.jpg,boris kustodiev,0.2878634920634921,12
Realism/thomas-eakins_kathrin-1872.jpg,thomas eakins,0.28403809523809526,11
Realism/martiros-saryan_portrait-of-a-winner-1956.jpg,martiros saryan,0.2848603174603174,10
Realism/winslow-homer_fishergirl-baiting-lines.jpg,winslow homer,0.2806857142857143,16
Realism/nikolay-bogdanov-belsky_nude-model.jpg,nikolay bogdanov belsky,0.2903873015873016,16
Realism/alexey-venetsianov_portret-of-v-s-putyatina.jpg,alexey venetsianov,0.26837777777777777,8
Realism/thomas-eakins_homespun-1881.jpg,thomas eakins,0.27495238095238095,9
Realism/salvador-dali_sheep.jpg,salvador dali,0.2943746031746032,14
Realism/valentin-serov_portrait-of-attorney-oscar-osipovich-grusenberg-with-his-wife-rosa-grigoryevna-1910.jpg,valentin serov,0.2922031746031746,10
Realism/ivan-shishkin_rocks-on-the-island-of-valaam-kukko-1859.jpg,ivan shishkin,0.2864349206349206,8
Realism/vasily-perov_students-talk-with-the-monk-1871.jpg,vasily perov,0.27559047619047616,9
Realism/ferdinand-hodler_the-mill-of-sous-terre-in-geneva-1878.jpg,ferdinand hodler,0.2751396825396826,14
Realism/vasily-perov_melting-snow-maiden.jpg,vasily perov,0.26528253968253973,10
Realism/boris-kustodiev_a-merchant-1918.jpg,boris kustodiev,0.3097714285714286,19
Realism/odilon-redon_vase-de-fleurs.jpg,odilon redon,0.3494920634920635,28
Realism/david-burliuk_artist-s-house-in-hampton-bays.jpg,david burliuk,0.3466984126984128,22
Realism/boris-kustodiev_portrait-of-i-zolotarevsky-1922.jpg,boris kustodiev,0.28453333333333336,15
Realism/john-singer-sargent_mrs-richard-h-derby-1888.jpg,john singer sargent,0.30796190476190477,16
Realism/camille-corot_the-bridge-at-grez-sur-loing.jpg,camille corot,0.2732920634920635,9
Realism/ilya-repin_haulers-cross-wade-1872.jpg,ilya repin,0.2959333333333333,15
Realism/camille-corot_old-man-seated-on-corot-s-trunk-1826.jpg,camille corot,0.2788126984126984,11
Realism/pyotr-konchalovsky_katya-with-grains-1933.jpg,pyotr konchalovsky,0.2631904761904762,10
Realism/aleksey-savrasov_volga-1870.jpg,aleksey savrasov,0.35549523809523814,27
Realism/jacek-malczewski_our-lady.jpg,jacek malczewski,0.27408571428571427,11
Realism/gustave-courbet_pierre-joseph-proudhon-and-his-children-in-1853-1865.jpg,gustave courbet,0.2843079365079365,14
Realism/pyotr-konchalovsky_autumn-birches-1933.jpg,pyotr konchalovsky,0.31463809523809527,13
Realism/vincent-van-gogh_weaver-seen-from-the-front-1884.jpg,vincent van gogh,0.3004253968253968,17
Realism/alexey-venetsianov_old-nurse-in-shlychkov.jpg,alexey venetsianov,0.28186349206349204,14
Realism/julius-leblanc-stewart_nude-in-the-forest(1).jpg,julius leblanc stewart,0.34871746031746037,26
Realism/james-tissot_croquet.jpg,james tissot,0.26065396825396825,9
Realism/ivan-kramskoy_portrait-of-sofia-nikolaevna-and-sophia-ivanovna-archaeology-wife-and-daughter-of-the-artist-1875.jpg,ivan kramskoy,0.2692857142857143,6
Realism/edouard-manet_the-barque-of-dante-copy-after-delacroix-1854.jpg,edouard manet,0.2862857142857143,16
Realism/john-singer-sargent_cecily-homer-1910.jpg,john singer sargent,0.30225714285714284,19
Realism/vincent-van-gogh_farmhouses-among-trees-1883(1).jpg,vincent van gogh,0.2748507936507936,14
Realism/johan-hendrik-weissenbruch_farm-interior.jpg,johan hendrik weissenbruch,0.27000634920634914,11
Realism/ivan-shishkin_mushroom-pickers.jpg,ivan shishkin,0.28025396825396826,8
Realism/ivan-shishkin_gathering-mushrooms-1870.jpg,ivan shishkin,0.3247206349206349,19
Realism/maxime-lalanne_innenansicht-der-b-rse-handelsbeurs-von-antwerpen.jpg,maxime lalanne,0.30447619047619046,18
Realism/eugene-boudin_study-of-cows.jpg,eugene boudin,0.26723174603174604,15
Realism/taras-shevchenko_in-cherkasy-1859.jpg,taras shevchenko,0.2790095238095238,10
Realism/georgios-jakobides_drawing-for-the-short-story-the-ugly-sister-by-d-vikelas.jpg,georgios jakobides,0.29557460317460316,13
Realism/vasily-polenov_burdocks.jpg,vasily polenov,0.31773968253968254,17
Realism/edouard-manet_portrait-of-irma-brunner.jpg,edouard manet,0.29510793650793654,16
Realism/john-singer-sargent_a-backwater-at-calcot-near-reading-1888.jpg,john singer sargent,0.27425396825396825,11
Impressionism/vasily-surikov_seville-1910.jpg,vasily surikov,0.28266349206349206,11
Realism/ivan-shishkin_edge-of-the-forest-2.jpg,ivan shishkin,0.2905206349206349,6
Realism/john-everett-millais_vanessa.jpg,john everett millais,0.2936349206349207,17
Realism/vincent-van-gogh_peasant-woman-bending-over-1885.jpg,vincent van gogh,0.26976825396825393,10
Realism/vasily-surikov_yermak-s-conquest-of-siberia-study-1.jpg,vasily surikov,0.2932666666666667,14
Realism/vasily-polenov_voria-1882.jpg,vasily polenov,0.30035555555555554,16
Realism/ilya-repin_speech-of-his-imperial-majesty-on-may-18-1896-1897.jpg,ilya repin,0.2929015873015873,18
Realism/boris-kustodiev_portrait-of-countess-grabowska-1917.jpg,boris kustodiev,0.26843809523809525,10
Realism/john-singer-sargent_lady-margaret-spicer.jpg,john singer sargent,0.28313015873015873,12
Realism/vasily-vereshchagin_glacier-on-the-way-from-kashmir-to-ladakh-1875.jpg,vasily vereshchagin,0.3263873015873016,21
Realism/ivan-shishkin_forest-edges.jpg,ivan shishkin,0.32163174603174605,22
Realism/octav-bancila_autoportret.jpg,octav bancila,0.3276253968253968,22
Realism/vincent-van-gogh_scheveningen-woman-knitting-1881.jpg,vincent van gogh,0.2938952380952381,15
Realism/theodore-rousseau_long-rock-in-the-forest-of-fontainebleau.jpg,theodore rousseau,0.3103428571428571,16
Realism/vasily-surikov_russian-troops-under-suvorov-crossing-the-alps-study-1898.jpg,vasily surikov,0.252815873015873,8
Realism/william-adolphe-bouguereau_far-niente-1904.jpg,william adolphe bouguereau,0.2999936507936508,14
Realism/eugene-boudin_douarnenez-fishing-boats-at-dockside-1855.jpg,eugene boudin,0.3480952380952382,24
Realism/nikolai-ge_portrait-of-barbara-kochubey.jpg,nikolai ge,0.3263047619047619,20
Realism/corneliu-baba_still-life-1979.jpg,corneliu baba,0.3395460317460317,21
Realism/pericles-pantazis_still-life-with-cakes-and-a-silver-teapot.jpg,pericles pantazis,0.35220952380952375,28
Realism/konstantin-somov_portrait-of-n-vysotskaya.jpg,konstantin somov,0.3001619047619048,13
Realism/john-singer-sargent_kneeling-model.jpg,john singer sargent,0.3079015873015873,18
Realism/james-tissot_sovereigns-no-30-caricature-of-leopold-ii-of-the-belgians.jpg,james tissot,0.2834984126984127,15
Realism/ivan-kramskoy_portrait-of-a-poet-and-artist-taras-shevchenko-1871.jpg,ivan kramskoy,0.31314920634920634,12
Realism/konstantin-makovsky_two-breton-women-1904.jpg,konstantin makovsky,0.2859333333333333,15
Realism/edouard-manet_a-corner-of-the-garden-in-rueil-1882.jpg,edouard manet,0.2876984126984127,14
Realism/ivan-shishkin_flowers-in-the-forest-1877.jpg,ivan shishkin,0.3087936507936508,15
Realism/isaac-levitan_the-vladimir-s-road-1892.jpg,isaac levitan,0.2913492063492063,11
Realism/vincent-van-gogh_farmhouse-at-night-1883(1).jpg,vincent van gogh,0.30124761904761904,15
Realism/arkhip-kuindzhi_portrait-of-ivan-kramskoi.jpg,arkhip kuindzhi,0.3381428571428572,23
Realism/isaac-levitan_monastery-gate-and-wall-1885-1.jpg,isaac levitan,0.24680634920634922,3
Realism/vasily-vereshchagin_temple-in-tokyo-1873.jpg,vasily vereshchagin,0.35588253968253963,27
Realism/gustave-courbet_pomegranates-1871.jpg,gustave courbet,0.349615873015873,26
Realism/henri-fantin-latour_roses-5.jpg,henri fantin latour,0.3520984126984128,26
Realism/vincent-van-gogh_woman-sewing-1885.jpg,vincent van gogh,0.25425714285714285,9
Realism/james-tissot_gentleman-in-a-railway-carriage.jpg,james tissot,0.28590793650793644,15
Realism/david-burliuk_mount-fuji-1922.jpg,david burliuk,0.28093650793650793,13
Realism/vasily-surikov_tsarevna-1911.jpg,vasily surikov,0.27086666666666664,12
Realism/vasily-perov_scouts-at-sevastopol-1874-1.jpg,vasily perov,0.2917746031746032,18
Realism/vincent-van-gogh_the-old-cemetery-tower-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,0.28683492063492066,15
Realism/ilya-repin_barge-haulers-pulling-on-the-strap-1870.jpg,ilya repin,0.3038126984126984,9
Realism/jean-francois-millet_landscape-vichy-1866.jpg,jean francois millet,0.2682793650793651,7
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.27466349206349205,12
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.37105714285714286,32
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.298784126984127,17
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.3345968253968254,25
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.27620317460317456,11
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.34213968253968263,26
Cubism/andre-masson_removal.jpg,andre masson,0.37258095238095246,30
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.3524603174603175,28
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.35438095238095246,30
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.369584126984127,30
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.3154571428571428,19
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.3641079365079365,29
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.32957142857142857,24
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.2959206349206349,12
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.2591174603174603,5
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.3005904761904762,14
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.3629650793650794,32
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.3147460317460318,21
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.365952380952381,28
Cubism/jean-david_houses-in-flames.jpg,jean david,0.23980317460317455,5
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.38364126984126984,37
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.362863492063492,23
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.35633650793650795,29
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.3860349206349206,35
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.3465365079365079,22
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.2647936507936508,13
Expressionism/jean-david_untitled.jpg,jean david,0.37291111111111114,31
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.33420634920634923,21
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.23856190476190473,4
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.3670857142857143,31
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.2932349206349207,13
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.2799809523809524,8
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.28485396825396825,7
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.38803174603174606,38
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.3549809523809524,28
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.33700634920634925,21
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.3253809523809524,20
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.27093333333333336,11
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.3224126984126985,21
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.32896507936507946,24
Expressionism/august-macke_self-portrait.jpg,august macke,0.3008349206349206,14
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.3270444444444444,22
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.2751079365079365,13
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.28505396825396817,8
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.2559396825396825,11
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.3287396825396825,20
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.28805079365079367,17
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.31182539682539684,14
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.295615873015873,10
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.31350476190476184,21
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.28237777777777784,9
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.3218190476190476,17
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.3616666666666667,28
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.3483587301587302,30
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.36322857142857146,32
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.31971428571428573,22
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.29194285714285717,14
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.38012380952380953,31
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.27720634920634923,13
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.3482222222222222,29
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.35548571428571435,30
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.36104126984126983,24
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.2756190476190476,15
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.31620000000000004,14
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.37951111111111113,32
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.26619047619047614,7
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.3407714285714286,28
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.3499047619047619,26
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,0.31538412698412693,19
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,0.30399682539682543,18
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,0.33100634920634925,20
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,0.3233809523809523,18
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,0.29359682539682536,13
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.3840730158730159,33
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.3368634920634921,20
